0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 17.78 21.59 21.91 22.02 22.39 23.04 24.03 25.45 27.49 30.41 34.58 40.33 45.88 37.80 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 6.71 26.30 25.15 23.53 23.39 23.48 23.78 24.29 25.07 26.19 27.79 30.09 33.35 37.85 43.46 58.43 79.63 9.65 0.00 0.00 
0.00 0.00 0.00 22.90 25.26 25.64 24.81 24.84 24.91 25.12 25.50 26.06 26.88 28.05 29.72 32.08 35.32 38.95 46.00 61.48 74.87 0.00 0.00 
0.00 0.00 0.00 32.52 23.11 24.85 24.10 24.00 24.06 24.25 24.57 25.07 25.79 26.82 28.30 30.41 33.32 36.93 42.45 52.99 99.31 0.00 0.00 
0.00 0.00 0.00 29.70 22.02 24.57 23.88 23.81 23.87 24.06 24.38 24.86 25.56 26.56 28.00 30.04 32.86 36.36 41.46 48.51 85.94 0.00 0.00 
0.00 0.00 0.00 32.55 23.08 24.84 24.09 23.99 24.05 24.24 24.57 25.07 25.79 26.83 28.30 30.42 33.33 36.95 38.14 51.52 99.38 0.00 0.00 
0.00 0.00 0.00 24.04 25.19 25.66 24.78 24.83 24.90 25.12 25.49 26.06 26.88 28.05 29.72 32.09 35.34 38.99 45.97 60.05 74.96 0.00 0.00 
0.00 0.00 0.00 6.80 26.21 26.18 23.45 23.35 23.46 23.76 24.28 25.06 26.19 27.80 30.10 33.37 37.89 43.53 54.22 79.79 9.66 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 17.82 21.54 21.87 22.00 22.37 23.03 24.02 25.45 27.50 30.43 34.62 40.40 45.98 37.89 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
