0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1389.73 1389.68 1389.67 1389.67 1389.67 1389.67 1389.67 1389.67 1389.67 1389.67 3335.21 18899.51 20845.13 20845.93 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 833.89 1389.63 1945.62 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 4669.54 26460.74 29184.63 29184.13 20844.41 12508.39 0.00 0.00 
0.00 0.00 0.00 1389.68 1945.63 2501.61 2501.62 2501.61 2501.61 2501.61 2501.61 2501.61 2501.61 2501.61 2501.61 6003.87 34021.95 37524.23 37524.07 29184.43 20844.98 0.00 0.00 
0.00 0.00 0.00 1945.55 1945.66 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 6003.90 34022.07 37524.34 37524.23 29184.84 29183.21 0.00 0.00 
0.00 0.00 0.00 1945.58 1945.67 2501.62 2501.63 2501.63 2501.63 2501.63 2501.63 2501.63 2501.63 2501.63 2501.63 6003.90 34022.11 37524.38 37524.25 29185.06 29183.74 0.00 0.00 
0.00 0.00 0.00 1945.55 1945.66 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 2501.62 6003.90 34022.07 37524.34 37524.46 29184.91 29183.21 0.00 0.00 
0.00 0.00 0.00 1389.67 1945.63 2501.60 2501.62 2501.61 2501.61 2501.61 2501.61 2501.61 2501.61 2501.61 2501.61 6003.87 34021.95 37524.23 37524.08 29184.50 20844.98 0.00 0.00 
0.00 0.00 0.00 833.89 1389.63 1945.61 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 1945.64 4669.54 26460.74 29184.63 29184.36 20844.41 12508.39 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1389.73 1389.68 1389.67 1389.67 1389.67 1389.67 1389.67 1389.67 1389.67 1389.67 3335.21 18899.51 20845.13 20845.93 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
