0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 486.81 491.77 498.86 506.91 515.37 523.95 532.51 540.97 549.26 557.36 565.24 572.89 580.30 587.47 594.39 601.06 607.48 613.65 619.57 625.25 630.69 635.89 640.86 645.60 650.11 654.41 658.50 662.38 666.06 669.54 672.83 675.94 678.87 681.62 684.21 686.62 688.88 690.98 692.93 694.73 696.39 697.90 699.28 700.52 701.62 702.60 703.44 704.15 704.73 705.18 705.51 705.71 705.77 705.70 705.51 705.17 704.71 704.12 703.41 702.62 701.82 701.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 906.29 1838.55 1871.32 2380.47 2420.24 2460.82 2502.60 2545.18 2588.08 2630.89 2673.33 2715.13 2756.15 2796.23 2835.28 2873.24 2910.05 2945.68 2980.09 3013.29 3045.27 3076.02 3105.55 3133.88 3161.02 3186.98 3211.79 3235.47 3258.05 3279.54 3299.98 3319.39 3337.79 3355.22 3371.70 3387.26 3401.91 3415.70 3428.63 3440.74 3452.05 3462.57 3472.33 3481.35 3489.64 3497.22 3504.11 3510.31 3515.83 3520.70 3524.90 3528.45 3531.36 3533.62 3535.23 3536.20 3536.52 3536.17 3535.16 3533.48 3531.12 3528.06 3524.28 3519.77 3514.48 3508.30 3501.23 2794.05 2787.80 1391.70 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1788.37 2264.25 2759.19 2807.28 2858.54 3390.33 3445.97 3504.21 3563.81 3623.91 3683.91 3743.36 3801.93 3859.38 3915.53 3970.24 4023.41 4074.97 4124.86 4173.07 4219.57 4264.35 4307.41 4348.77 4388.44 4426.44 4462.80 4497.55 4530.71 4562.33 4592.42 4621.04 4648.22 4673.99 4698.40 4721.48 4743.26 4763.78 4783.08 4801.20 4818.15 4833.98 4848.72 4862.39 4875.02 4886.63 4897.24 4906.88 4915.56 4923.30 4930.11 4936.00 4940.97 4945.05 4948.21 4950.48 4951.84 4952.29 4951.83 4950.43 4948.11 4944.83 4940.60 4935.40 4929.22 4922.07 4913.98 4205.14 4195.23 4185.31 3479.58 2777.96 693.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 860.05 1756.02 2672.34 2717.85 3224.16 3280.83 3812.51 3877.65 3943.43 4010.60 4078.77 4147.31 4215.67 4283.40 4350.14 4415.61 4479.62 4542.00 4602.64 4661.47 4718.41 4773.43 4826.51 4877.64 4926.82 4974.06 5019.37 5062.79 5104.33 5144.03 5181.93 5218.06 5252.46 5285.17 5316.24 5345.70 5373.60 5399.98 5424.89 5448.35 5470.42 5491.13 5510.52 5528.63 5545.48 5561.11 5575.55 5588.82 5600.96 5611.98 5621.90 5630.75 5638.53 5645.26 5650.95 5655.61 5659.23 5661.82 5663.38 5663.90 5663.38 5661.80 5659.16 5655.45 5650.65 5644.75 5637.75 5629.64 5620.36 5609.92 4899.75 4888.10 4179.97 4169.78 2772.86 1385.36 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1729.37 2627.29 3114.06 3170.93 3686.78 3752.55 3820.88 4368.37 4441.23 4516.69 4593.40 4670.50 4747.34 4823.43 4898.39 4971.93 5043.83 5113.91 5182.05 5248.15 5312.15 5374.00 5433.68 5491.17 5546.47 5599.59 5650.56 5699.39 5746.12 5790.78 5833.42 5874.06 5912.77 5949.58 5984.54 6017.69 6049.09 6078.78 6106.81 6133.22 6158.06 6181.37 6203.19 6223.57 6242.53 6260.12 6276.38 6291.32 6304.98 6317.38 6328.55 6338.51 6347.27 6354.84 6361.25 6366.49 6370.57 6373.49 6375.25 6375.85 6375.28 6373.53 6370.59 6366.44 6361.09 6354.52 6346.73 6337.77 6327.71 5616.81 5604.54 5591.45 4881.42 4868.81 4162.64 2768.33 691.62 0.00 0.00 
0.00 0.00 0.00 1691.21 2576.79 3058.58 3556.02 3622.20 4145.98 4220.56 4297.64 4375.00 4451.00 4527.45 4604.32 4681.23 4757.72 4833.41 4907.97 4981.14 5052.69 5122.47 5190.34 5256.22 5320.02 5381.71 5441.25 5498.62 5553.83 5606.88 5657.79 5706.58 5753.28 5797.91 5840.53 5881.17 5919.88 5956.69 5991.65 6024.82 6056.23 6085.93 6113.98 6140.41 6165.26 6188.59 6210.43 6230.83 6249.81 6267.41 6283.68 6298.63 6312.30 6324.71 6335.89 6345.85 6354.62 6362.20 6368.60 6373.84 6377.92 6380.85 6382.61 6383.21 6382.65 6380.90 6377.97 6373.83 6368.48 6361.90 6354.07 6344.96 6334.49 6322.46 6308.97 6294.67 5583.00 5568.64 4859.90 4154.48 2764.57 0.00 0.00 
0.00 0.00 825.24 2108.03 2576.59 3061.04 3559.99 4073.32 4149.31 4226.17 4774.40 4857.74 4942.86 5028.79 5115.01 5201.04 5286.44 5370.83 5453.88 5535.33 5614.95 5692.58 5768.07 5841.33 5912.28 5980.87 6047.06 6110.85 6172.23 6231.20 6287.79 6342.02 6393.93 6443.55 6490.92 6536.09 6579.11 6620.02 6658.89 6695.75 6730.66 6763.67 6794.84 6824.21 6851.84 6877.77 6902.04 6924.70 6945.80 6965.37 6983.45 7000.06 7015.26 7029.06 7041.48 7052.55 7062.30 7070.73 7077.86 7083.69 7088.25 7091.51 7093.50 7094.19 7093.60 7091.70 7088.49 7083.94 7078.05 7070.80 7062.15 7052.09 7040.60 7027.82 6314.96 6300.11 6284.51 5573.09 4863.41 4156.53 3454.74 1380.93 0.00 
0.00 0.00 1651.41 2522.49 2998.47 3490.63 3997.63 4073.39 4605.02 4688.43 4775.27 4861.47 4947.87 5034.47 5121.01 5207.14 5292.52 5376.81 5459.74 5541.04 5620.53 5698.03 5773.41 5846.57 5917.44 5985.96 6052.10 6115.84 6177.18 6236.13 6292.70 6346.92 6398.82 6448.44 6495.81 6540.99 6584.01 6624.93 6663.80 6700.68 6735.60 6768.63 6799.81 6829.20 6856.84 6882.78 6907.07 6929.74 6950.85 6970.43 6988.52 7005.15 7020.35 7034.16 7046.59 7057.67 7067.42 7075.86 7082.99 7088.84 7093.40 7096.68 7098.68 7099.39 7098.82 7096.95 7093.76 7089.26 7083.40 7076.17 7067.53 7057.43 7045.77 7032.53 7017.85 7002.25 6288.80 6272.35 5560.81 4851.83 4146.98 2761.08 0.00 
0.00 0.00 1663.82 2526.14 2998.47 3488.45 3995.41 4071.40 4602.99 4687.92 4774.94 4862.17 4949.45 5036.66 5123.59 5209.97 5295.49 5379.86 5462.82 5544.14 5623.62 5701.12 5776.49 5849.64 5920.51 5989.03 6055.17 6118.91 6180.26 6239.22 6295.80 6350.02 6401.93 6451.56 6498.95 6544.13 6587.17 6628.10 6666.99 6703.87 6738.81 6771.85 6803.05 6832.44 6860.10 6886.05 6910.34 6933.03 6954.15 6973.74 6991.83 7008.47 7023.68 7037.49 7049.93 7061.02 7070.77 7079.22 7086.37 7092.22 7096.80 7100.10 7102.12 7102.86 7102.32 7100.49 7097.35 7092.89 7087.09 7079.92 7071.35 7061.30 7049.70 7036.43 7021.54 7005.80 6292.29 6275.42 5563.53 4854.01 4148.13 2758.79 0.00 
