0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 10.02 14.42 13.86 12.55 11.11 9.61 8.17 6.87 5.78 4.94 4.36 4.02 3.77 2.52 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.94 21.16 14.30 11.83 10.90 9.87 8.73 7.56 6.43 5.42 4.57 3.91 3.45 3.18 3.09 3.94 5.35 0.29 0.00 0.00 
0.00 0.00 0.00 16.60 14.62 9.84 8.46 7.94 7.19 6.36 5.51 4.69 3.96 3.34 2.87 2.54 2.35 2.24 2.49 3.70 4.92 0.00 0.00 
0.00 0.00 0.00 23.76 11.84 8.83 7.65 7.05 6.39 5.65 4.89 4.16 3.50 2.94 2.52 2.22 2.05 2.00 2.23 3.02 6.54 0.00 0.00 
0.00 0.00 0.00 20.14 10.42 8.51 7.39 6.82 6.19 5.48 4.75 4.04 3.40 2.86 2.44 2.16 1.99 1.93 2.13 2.68 5.54 0.00 0.00 
0.00 0.00 0.00 23.80 11.81 8.81 7.64 7.04 6.38 5.65 4.89 4.16 3.50 2.95 2.52 2.22 2.05 2.01 1.85 2.91 6.56 0.00 0.00 
0.00 0.00 0.00 18.06 14.54 9.88 8.43 7.93 7.18 6.36 5.51 4.69 3.96 3.35 2.87 2.55 2.36 2.25 2.50 3.60 4.94 0.00 0.00 
0.00 0.00 0.00 1.06 21.05 15.65 11.77 10.87 9.85 8.73 7.56 6.44 5.42 4.58 3.92 3.47 3.20 3.12 3.59 5.39 0.29 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 10.07 14.38 13.83 12.54 11.10 9.61 8.17 6.88 5.80 4.96 4.38 4.05 3.80 2.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
