0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 115.00 114.63 114.10 113.48 112.80 112.09 111.35 110.58 109.79 108.98 108.15 107.30 106.43 105.54 104.63 103.70 102.75 101.78 100.78 99.75 98.70 97.62 96.51 95.37 94.20 92.99 91.74 90.45 89.12 87.74 86.31 84.82 83.28 81.68 80.01 78.27 76.46 74.56 72.57 70.49 68.31 66.01 63.59 61.03 58.33 55.46 52.44 49.24 45.87 42.35 38.72 35.04 31.39 27.85 24.52 21.46 18.72 16.33 14.30 12.61 11.30 10.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 234.65 467.64 465.83 579.43 576.65 573.73 570.62 567.32 563.86 560.26 556.54 552.70 548.74 544.68 540.52 536.26 531.90 527.44 522.87 518.19 513.40 508.49 503.46 498.30 493.01 487.57 481.97 476.22 470.29 464.18 457.87 451.35 444.61 437.63 430.39 422.87 415.06 406.94 398.48 389.65 380.43 370.80 360.72 350.15 339.06 327.41 315.16 302.26 288.69 274.40 259.40 243.67 227.30 210.37 193.09 175.69 158.50 141.86 126.10 111.51 98.26 86.46 76.11 67.14 59.43 52.77 46.97 33.19 29.94 13.96 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 471.48 587.38 701.97 698.99 695.61 807.32 803.29 798.93 794.30 789.45 784.40 779.17 773.78 768.24 762.56 756.73 750.76 744.64 738.39 731.98 725.43 718.72 711.84 704.80 697.57 690.15 682.53 674.70 666.63 658.33 649.76 640.92 631.79 622.34 612.55 602.40 591.87 580.92 569.53 557.66 545.28 532.35 518.83 504.68 489.85 474.28 457.92 440.72 422.62 403.56 383.52 362.48 340.47 317.56 293.93 269.84 245.63 221.75 198.65 176.80 156.55 138.16 121.76 107.35 94.85 84.12 75.04 57.86 51.34 46.07 34.87 25.86 6.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 238.15 474.24 708.34 705.52 819.37 815.71 927.56 922.95 918.15 913.08 907.75 902.18 896.40 890.41 884.25 877.90 871.40 864.72 857.89 850.89 843.73 836.40 828.90 821.21 813.34 805.26 796.98 788.48 779.75 770.77 761.53 752.01 742.19 732.05 721.57 710.73 699.50 687.85 675.76 663.19 650.10 636.47 622.26 607.41 591.88 575.62 558.58 540.71 521.93 502.21 481.47 459.68 436.80 412.83 387.82 361.88 335.19 308.05 280.86 254.06 228.17 203.63 180.85 160.10 141.50 125.08 110.74 98.33 87.63 78.35 61.91 55.53 43.20 39.47 24.35 11.83 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 476.44 712.09 827.32 823.77 936.93 932.59 927.90 1038.38 1033.02 1027.29 1021.26 1014.96 1008.43 1001.68 994.73 987.58 980.25 972.73 965.03 957.15 949.08 940.82 932.36 923.70 914.82 905.72 896.39 886.81 876.96 866.83 856.41 845.67 834.59 823.15 811.32 799.08 786.40 773.25 759.60 745.40 730.62 715.23 699.16 682.38 664.83 646.46 627.21 607.02 585.83 563.58 540.21 515.68 489.97 463.09 435.10 406.13 376.41 346.25 316.08 286.39 257.70 230.50 205.21 182.10 161.33 142.91 126.77 112.78 100.83 81.21 72.51 65.10 51.81 47.11 37.24 23.24 5.68 0.00 0.00 
0.00 0.00 0.00 479.50 716.15 831.79 946.29 942.08 1054.64 1049.66 1044.33 1038.78 1033.16 1027.30 1021.20 1014.87 1008.31 1001.54 994.57 987.41 980.06 972.53 964.81 956.91 948.82 940.53 932.05 923.36 914.45 905.32 895.95 886.32 876.43 866.26 855.78 844.98 833.85 822.34 810.44 798.13 785.37 772.13 758.38 744.08 729.19 713.68 697.49 680.58 662.90 644.39 625.01 604.70 583.41 561.08 537.68 513.18 487.58 460.90 433.23 404.71 375.57 346.11 316.71 287.83 259.92 233.41 208.66 185.93 165.35 146.95 130.66 116.35 103.80 92.64 82.84 74.54 60.39 54.91 44.23 35.17 22.43 0.00 0.00 
0.00 0.00 241.36 600.20 716.98 832.54 946.97 1060.30 1055.27 1050.07 1160.63 1154.63 1148.32 1141.74 1134.89 1127.80 1120.47 1112.92 1105.15 1097.17 1088.99 1080.61 1072.02 1063.23 1054.23 1045.02 1035.59 1025.92 1016.02 1005.87 995.44 984.74 973.75 962.43 950.78 938.77 926.38 913.59 900.35 886.65 872.46 857.72 842.42 826.50 809.93 792.66 774.63 755.80 736.11 715.50 693.92 671.30 647.59 622.74 596.71 569.46 541.01 511.39 480.70 449.09 416.82 384.23 351.73 319.81 288.98 259.70 232.36 207.22 184.44 164.04 145.94 130.00 116.05 103.96 85.07 76.32 68.89 56.15 45.12 35.68 27.88 10.96 0.00 
0.00 0.00 483.04 721.18 837.40 952.32 1066.05 1061.05 1172.96 1167.27 1161.20 1154.98 1148.55 1141.87 1134.96 1127.83 1120.46 1112.89 1105.10 1097.10 1088.90 1080.51 1071.90 1063.10 1054.08 1044.85 1035.40 1025.71 1015.79 1005.61 995.16 984.43 973.40 962.06 950.37 938.33 925.89 913.05 899.77 886.02 871.76 856.96 841.59 825.60 808.95 791.59 773.47 754.54 734.75 714.04 692.36 669.65 645.86 620.95 594.89 567.65 539.27 509.78 479.30 447.99 416.11 383.98 352.00 320.64 290.34 261.54 234.59 209.74 187.13 166.77 148.61 132.51 118.26 105.69 94.65 85.26 70.10 63.64 52.02 42.04 33.62 21.79 0.00 
0.00 0.00 482.71 721.59 838.04 953.11 1066.82 1061.74 1173.60 1167.79 1161.68 1155.35 1148.82 1142.07 1135.11 1127.93 1120.53 1112.93 1105.11 1097.10 1088.89 1080.47 1071.86 1063.04 1054.01 1044.76 1035.30 1025.60 1015.66 1005.46 995.00 984.25 973.21 961.84 950.13 938.06 925.60 912.73 899.42 885.63 871.33 856.49 841.07 825.03 808.32 790.90 772.71 753.71 733.85 713.06 691.30 668.52 644.67 619.70 593.60 566.36 538.01 508.59 478.24 447.12 415.48 383.64 352.01 321.00 291.07 262.60 235.94 211.31 188.84 168.56 150.39 134.23 119.88 107.13 95.86 86.28 71.01 64.35 52.59 42.46 33.85 21.53 0.00 
