0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 694.24 694.61 695.14 695.70 696.23 696.70 697.10 697.42 697.64 697.78 697.83 697.78 697.64 697.40 697.06 696.63 696.09 695.45 694.71 693.86 692.90 691.83 690.64 689.33 687.89 686.33 684.63 682.79 680.81 678.68 676.39 673.94 671.32 668.53 665.55 662.39 659.04 655.48 651.71 647.72 643.52 639.08 634.40 629.48 624.31 618.88 613.19 607.22 600.99 594.47 587.66 580.57 573.20 565.53 557.59 549.38 540.94 532.32 523.66 515.20 507.50 501.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1382.31 2768.16 2774.27 3471.95 3475.92 3479.73 3483.28 3486.51 3489.37 3491.84 3493.88 3495.49 3496.65 3497.36 3497.60 3497.37 3496.67 3495.48 3493.81 3491.64 3488.96 3485.77 3482.05 3477.79 3472.98 3467.59 3461.62 3455.04 3447.84 3439.98 3431.46 3422.23 3412.28 3401.59 3390.11 3377.82 3364.69 3350.69 3335.79 3319.95 3303.13 3285.31 3266.45 3246.52 3225.47 3203.28 3179.91 3155.33 3129.50 3102.41 3074.00 3044.27 3013.19 2980.73 2946.88 2911.64 2874.98 2836.94 2797.51 2756.74 2714.70 2671.46 2627.16 2581.97 2536.03 2489.24 2440.66 1908.21 1873.48 920.84 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2763.64 3458.43 4155.22 4162.68 4169.28 4867.39 4872.66 4877.63 4882.17 4886.20 4889.67 4892.55 4894.83 4896.47 4897.47 4897.82 4897.51 4896.54 4894.88 4892.55 4889.51 4885.77 4881.30 4876.10 4870.13 4863.40 4855.86 4847.50 4838.29 4828.20 4817.20 4805.26 4792.34 4778.41 4763.43 4747.35 4730.15 4711.76 4692.16 4671.29 4649.10 4625.56 4600.60 4574.19 4546.28 4516.81 4485.74 4453.02 4418.60 4382.45 4344.51 4304.76 4263.14 4219.63 4174.21 4126.84 4077.52 4026.24 3973.02 3917.88 3860.89 3802.13 3741.75 3679.97 3617.10 3553.65 3490.50 2932.04 2869.97 2812.22 2292.23 1797.40 442.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1376.69 2760.58 4145.18 4153.10 4851.80 4860.18 5559.53 5566.43 5572.76 5578.58 5583.85 5588.52 5592.53 5595.86 5598.48 5600.39 5601.55 5601.97 5601.63 5600.53 5598.65 5595.98 5592.52 5588.25 5583.14 5577.19 5570.37 5562.67 5554.04 5544.48 5533.94 5522.40 5509.81 5496.15 5481.37 5465.43 5448.29 5429.90 5410.22 5389.19 5366.77 5342.90 5317.53 5290.60 5262.07 5231.88 5199.97 5166.29 5130.78 5093.39 5054.07 5012.77 4969.45 4924.05 4876.54 4826.88 4775.04 4721.00 4664.76 4606.29 4545.64 4482.83 4417.93 4351.04 4282.32 4211.98 4140.29 4067.52 3993.67 3917.83 3357.45 3288.27 2754.86 2697.62 1754.69 866.35 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2756.73 4139.86 4837.43 4847.60 5547.74 5557.39 5566.04 6265.80 6272.98 6279.65 6285.69 6291.02 6295.60 6299.40 6302.40 6304.57 6305.91 6306.41 6306.05 6304.82 6302.72 6299.73 6295.84 6291.04 6285.30 6278.60 6270.93 6262.26 6252.55 6241.78 6229.92 6216.92 6202.75 6187.37 6170.72 6152.78 6133.48 6112.77 6090.61 6066.94 6041.69 6014.82 5986.27 5955.97 5923.86 5889.88 5853.97 5816.08 5776.14 5734.08 5689.86 5643.42 5594.71 5543.68 5490.28 5434.48 5376.24 5315.55 5252.39 5186.76 5118.69 5048.22 4975.42 4900.40 4823.35 4744.49 4664.19 4583.01 4501.99 3925.83 3844.91 3765.57 3220.68 3150.85 2638.74 1718.81 424.79 0.00 0.00 
0.00 0.00 0.00 2749.62 4131.54 4829.61 5529.29 5541.20 6242.43 6253.42 6263.46 6272.22 6279.99 6286.98 6293.22 6298.68 6303.36 6307.22 6310.27 6312.49 6313.86 6314.38 6314.04 6312.84 6310.75 6307.77 6303.89 6299.09 6293.35 6286.65 6278.97 6270.28 6260.56 6249.77 6237.88 6224.86 6210.67 6195.25 6178.58 6160.60 6141.27 6120.53 6098.34 6074.63 6049.35 6022.45 5993.87 5963.54 5931.42 5897.43 5861.51 5823.62 5783.68 5741.64 5697.46 5651.06 5602.41 5551.46 5498.16 5442.48 5384.40 5323.89 5260.95 5195.59 5127.81 5057.68 4985.24 4910.59 4833.87 4755.23 4674.86 4592.85 4508.87 4420.86 4331.23 4242.99 3688.02 3608.18 3082.97 2580.30 1688.33 0.00 0.00 
0.00 0.00 1370.59 3436.01 4133.04 4832.20 5532.60 6233.90 6246.36 6257.84 6959.68 6969.44 6978.36 6986.38 6993.50 6999.72 7005.03 7009.41 7012.86 7015.37 7016.94 7017.55 7017.20 7015.88 7013.58 7010.29 7005.99 7000.66 6994.29 6986.85 6978.32 6968.67 6957.87 6945.89 6932.68 6918.21 6902.44 6885.31 6866.78 6846.80 6825.32 6802.27 6777.60 6751.26 6723.17 6693.28 6661.51 6627.81 6592.11 6554.34 6514.43 6472.33 6427.95 6381.25 6332.16 6280.62 6226.58 6169.99 6110.79 6048.97 5984.47 5917.30 5847.43 5774.87 5699.65 5621.80 5541.40 5458.53 5373.30 5285.88 5196.43 5105.14 5012.29 4918.79 4340.08 4249.15 4158.05 3613.49 3086.00 2579.48 2102.01 831.69 0.00 
0.00 0.00 2741.26 4121.64 4820.22 5520.74 6222.32 6236.09 6938.69 6951.25 6963.01 6973.48 6982.80 6991.09 6998.41 7004.78 7010.19 7014.66 7018.18 7020.74 7022.35 7023.00 7022.68 7021.39 7019.10 7015.82 7011.53 7006.21 6999.85 6992.41 6983.88 6974.22 6963.42 6951.42 6938.20 6923.72 6907.93 6890.78 6872.23 6852.23 6830.73 6807.66 6782.97 6756.60 6728.49 6698.58 6666.80 6633.08 6597.37 6559.59 6519.68 6477.57 6433.20 6386.52 6337.45 6285.94 6231.94 6175.41 6116.29 6054.56 5990.19 5923.15 5853.45 5781.09 5706.09 5628.49 5548.36 5465.76 5380.80 5293.56 5204.15 5112.64 5018.97 4923.11 4824.69 4727.79 4162.87 4071.66 3532.92 3014.96 2523.49 1659.18 0.00 
0.00 0.00 2744.79 4123.11 4820.96 5521.22 6222.99 6236.92 6939.77 6952.92 6965.00 6975.76 6985.35 6993.87 7001.36 7007.86 7013.38 7017.93 7021.52 7024.14 7025.79 7026.48 7026.19 7024.92 7022.65 7019.39 7015.11 7009.80 7003.44 6996.01 6987.48 6977.83 6967.02 6955.02 6941.79 6927.30 6911.50 6894.34 6875.79 6855.77 6834.26 6811.18 6786.47 6760.09 6731.97 6702.05 6670.25 6636.53 6600.80 6563.02 6523.10 6481.00 6436.63 6389.95 6340.90 6289.42 6235.45 6178.96 6119.89 6058.23 5993.93 5927.00 5857.42 5785.20 5710.38 5632.97 5553.05 5470.68 5385.93 5298.90 5209.63 5118.14 5024.36 4928.12 4829.78 4732.41 4167.96 4075.46 3536.28 3017.74 2523.47 1648.07 0.00 
