0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1752.29 2439.38 2423.72 2405.09 2385.49 2365.90 2346.81 2328.44 2310.92 2294.29 2278.58 2263.80 2249.94 2236.96 2224.85 2213.57 2203.09 2193.36 2184.35 2176.00 2168.28 2161.15 2154.55 2148.43 2142.77 2137.49 2132.57 2127.96 2123.61 2119.48 2115.52 2111.67 2107.88 2104.09 2100.24 2096.26 2092.09 2087.66 2082.89 2077.73 2072.10 2065.96 2059.24 2051.93 2043.99 2035.43 2026.26 2016.53 2006.28 1995.58 1984.50 1973.13 1961.54 1949.82 1938.04 1926.27 1914.57 1903.01 1891.62 1880.46 1869.56 1858.96 1848.67 1838.73 1829.15 1819.95 1811.14 1802.73 1794.74 1787.17 1780.03 1773.32 1767.06 1761.24 1755.88 1750.97 1746.53 1742.54 1739.03 1735.98 1733.40 1731.28 1729.60 1728.31 1727.26 1726.31 1232.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2505.29 3198.30 3871.23 3838.96 3807.17 3775.23 3743.51 3712.45 3682.38 3653.53 3626.00 3599.88 3575.18 3551.91 3530.05 3509.58 3490.44 3472.60 3455.99 3440.55 3426.23 3412.95 3400.65 3389.25 3378.69 3368.89 3359.78 3351.29 3343.36 3335.90 3328.84 3322.13 3315.67 3309.38 3303.17 3296.97 3290.66 3284.15 3277.35 3270.15 3262.44 3254.13 3245.12 3235.34 3224.71 3213.18 3200.73 3187.36 3173.09 3157.98 3142.10 3125.54 3108.42 3090.84 3072.93 3054.81 3036.59 3018.37 3000.26 2982.33 2964.67 2947.34 2930.41 2913.92 2897.92 2882.43 2867.51 2853.17 2839.43 2826.32 2813.85 2802.03 2790.89 2780.42 2770.64 2761.57 2753.19 2745.54 2738.60 2732.39 2726.92 2722.19 2718.19 2714.94 2712.43 2710.63 2709.56 2709.26 2709.77 2217.36 1724.33 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1099.55 3265.97 3949.70 4620.04 4577.44 4535.56 5183.94 5140.81 5097.74 5055.53 5014.64 4975.37 4937.87 4902.25 4868.55 4836.76 4806.87 4778.84 4752.62 4728.13 4705.32 4684.09 4664.36 4646.04 4629.05 4613.28 4598.65 4585.04 4572.38 4560.56 4549.48 4539.05 4529.16 4519.72 4510.62 4501.75 4492.99 4484.22 4475.31 4466.13 4456.55 4446.44 4435.67 4424.10 4411.62 4398.13 4383.53 4367.78 4350.83 4332.69 4313.40 4293.01 4271.62 4249.35 4226.34 4202.73 4178.67 4154.32 4129.83 4105.33 4080.95 4056.81 4033.01 4009.64 3986.78 3964.51 3942.89 3921.96 3901.77 3882.36 3863.76 3846.00 3829.11 3813.10 3797.99 3783.81 3770.55 3758.25 3746.90 3736.53 3727.14 3718.74 3711.34 3704.96 3699.60 3695.27 3691.99 3689.78 3688.69 3195.61 3196.53 3198.06 2707.43 2216.02 738.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1114.59 3311.51 3999.50 4670.81 5331.18 5281.02 5230.71 5870.46 5820.43 5771.06 5722.94 5676.46 5631.87 5589.31 5548.89 5510.62 5474.50 5440.52 5408.63 5378.77 5350.86 5324.82 5300.56 5278.00 5257.02 5237.53 5219.42 5202.59 5186.92 5172.31 5158.65 5145.82 5133.72 5122.23 5111.24 5100.62 5090.26 5080.01 5069.75 5059.34 5048.62 5037.46 5025.71 5013.23 4999.88 4985.53 4970.09 4953.45 4935.56 4916.38 4895.91 4874.20 4851.31 4827.33 4802.40 4776.65 4750.26 4723.36 4696.14 4668.75 4641.34 4614.05 4587.01 4560.33 4534.12 4508.48 4483.47 4459.18 4435.65 4412.95 4391.11 4370.18 4350.18 4331.16 4313.13 4296.11 4280.13 4265.20 4251.34 4238.56 4226.87 4216.30 4206.85 4198.54 4191.38 4185.39 4180.59 4176.99 4174.64 4173.61 3680.79 3682.08 3684.28 3194.69 2705.32 2215.22 738.04 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3361.66 4057.85 4731.88 5392.24 6043.16 5984.44 5926.26 5868.97 5815.69 5764.77 5715.85 5668.94 5624.10 5581.39 5540.83 5502.44 5466.21 5432.09 5400.04 5370.01 5341.90 5315.66 5291.18 5268.37 5247.14 5227.39 5209.00 5191.89 5175.93 5161.02 5147.05 5133.90 5121.48 5109.66 5098.33 5087.36 5076.64 5066.04 5055.41 5044.63 5033.56 5022.05 5009.97 4997.19 4983.57 4969.01 4953.39 4936.64 4918.71 4899.56 4879.19 4857.65 4834.99 4811.31 4786.72 4761.35 4735.35 4708.87 4682.07 4655.10 4628.09 4601.19 4574.52 4548.19 4522.30 4496.96 4472.23 4448.18 4424.88 4402.39 4380.74 4359.99 4340.15 4321.27 4303.37 4286.48 4270.61 4255.78 4242.02 4229.33 4217.73 4207.25 4197.88 4189.66 4182.58 4176.69 4171.98 4168.51 4166.30 4165.41 4165.84 4167.35 4169.98 3681.12 3192.85 2704.51 2214.79 0.00 0.00 0.00 
0.00 0.00 0.00 2666.55 4124.56 4803.33 5464.70 6114.67 6047.89 6686.26 6621.90 6558.88 6498.51 6440.73 6385.43 6332.59 6282.20 6234.28 6188.81 6145.80 6105.21 6066.98 6031.07 5997.40 5965.89 5936.45 5908.97 5883.36 5859.51 5837.30 5816.62 5797.34 5779.36 5762.55 5746.78 5731.93 5717.88 5704.51 5691.68 5679.25 5667.10 5655.07 5643.02 5630.80 5618.25 5605.23 5591.58 5577.15 5561.81 5545.43 5527.91 5509.14 5489.08 5467.69 5444.97 5420.97 5395.75 5369.41 5342.08 5313.90 5285.02 5255.63 5225.87 5195.92 5165.93 5136.05 5106.42 5077.16 5048.39 5020.21 4992.71 4965.96 4940.04 4915.01 4890.92 4867.81 4845.72 4824.69 4804.76 4785.94 4768.26 4751.74 4736.41 4722.27 4709.36 4697.68 4687.26 4678.10 4670.24 4663.69 4658.47 4654.62 4652.14 4651.05 4651.35 4653.01 4163.36 4167.46 3679.95 3192.72 2705.04 1722.28 0.00 0.00 
0.00 0.00 0.00 3440.25 4881.84 5547.21 6196.66 6122.07 6759.37 6688.23 6620.41 6555.82 6494.35 6435.78 6379.93 6326.70 6276.04 6227.92 6182.30 6139.15 6098.43 6060.07 6024.02 5990.20 5958.53 5928.91 5901.24 5875.43 5851.37 5828.94 5808.03 5788.53 5770.30 5753.24 5737.22 5722.12 5707.80 5694.16 5681.05 5668.34 5655.89 5643.57 5631.23 5618.71 5605.88 5592.58 5578.67 5564.01 5548.46 5531.90 5514.24 5495.39 5475.30 5453.93 5431.29 5407.42 5382.39 5356.28 5329.21 5301.33 5272.78 5243.71 5214.29 5184.67 5155.01 5125.44 5096.11 5067.14 5038.64 5010.70 4983.42 4956.89 4931.16 4906.30 4882.36 4859.40 4837.44 4816.54 4796.71 4777.99 4760.41 4743.98 4728.73 4714.67 4701.83 4690.22 4679.86 4670.78 4662.98 4656.50 4651.36 4647.58 4645.21 4644.29 4644.82 4646.77 4650.04 4161.98 4167.29 3680.79 3194.17 2214.10 0.00 0.00 
0.00 0.00 1956.15 4217.97 4897.48 5557.79 6204.51 6841.29 6763.55 6689.17 7314.30 7244.98 7177.84 7113.27 7051.47 6992.49 6936.35 6883.04 6832.52 6784.75 6739.68 6697.23 6657.35 6619.93 6584.89 6552.12 6521.51 6492.96 6466.34 6441.52 6418.38 6396.79 6376.62 6357.73 6339.99 6323.27 6307.42 6292.30 6277.78 6263.70 6249.92 6236.27 6222.60 6208.74 6194.53 6179.81 6164.42 6148.19 6130.99 6112.69 6093.16 6072.32 6050.11 6026.49 6001.47 5975.10 5947.43 5918.59 5888.69 5857.88 5826.34 5794.24 5761.75 5729.04 5696.29 5663.64 5631.26 5599.27 5567.79 5536.95 5506.83 5477.53 5449.11 5421.66 5395.23 5369.87 5345.62 5322.53 5300.64 5279.96 5260.54 5242.39 5225.54 5210.02 5195.83 5183.01 5171.56 5161.53 5152.91 5145.74 5140.04 5135.83 5133.13 5131.96 5132.41 4641.64 4645.16 4649.86 4163.25 3677.32 3191.47 2704.71 1229.65 0.00 
