0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 188.27 182.45 173.44 162.51 150.17 136.61 121.91 106.21 89.84 73.52 58.36 45.64 36.41 31.48 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 124.29 201.74 267.23 255.64 241.99 226.41 209.11 190.23 169.91 148.37 126.11 104.06 83.57 66.06 52.46 42.80 24.27 13.38 0.00 0.00 
0.00 0.00 0.00 209.74 282.00 343.39 327.82 309.96 289.84 267.63 243.50 217.64 190.42 162.50 135.00 109.45 87.42 69.94 57.10 35.29 21.37 0.00 0.00 
0.00 0.00 0.00 294.06 282.98 343.97 327.58 309.25 288.95 266.72 242.70 217.08 190.23 162.82 135.90 110.86 89.09 71.45 58.01 36.04 30.30 0.00 0.00 
0.00 0.00 0.00 294.13 283.17 344.20 327.56 309.07 288.68 266.44 242.45 216.91 190.18 162.94 136.21 111.34 89.67 72.00 58.42 36.51 30.65 0.00 0.00 
0.00 0.00 0.00 294.54 283.30 344.22 327.74 309.36 289.02 266.77 242.74 217.11 190.26 162.85 135.93 110.91 89.16 71.58 58.30 36.20 30.37 0.00 0.00 
0.00 0.00 0.00 210.58 282.56 343.84 328.12 310.16 289.97 267.73 243.57 217.71 190.48 162.56 135.06 109.53 87.53 70.11 57.37 35.50 21.46 0.00 0.00 
0.00 0.00 0.00 124.64 202.18 267.79 255.97 242.20 226.55 209.21 190.31 169.98 148.43 126.18 104.13 83.65 66.17 52.64 43.13 24.43 13.46 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 188.54 182.66 173.60 162.62 150.26 136.68 121.97 106.27 89.90 73.58 58.42 45.72 36.53 31.66 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
