4	38	3.4932	4.13131
18	4	19.0784	3.30373
4	38	36.9998	3.40245
18	4	55.0348	3.02914
4	38	72.9971	3.19654
4	38	108.916	3.12799
4	38	144.812	3.10269
4	38	180.695	3.09297
4	38	216.57	3.08916
4	38	252.439	3.08765
4	38	288.304	3.08705
4	38	324.163	3.0868
4	38	360.018	3.08671
4	38	395.866	3.08667
4	38	431.707	3.08665
4	38	467.536	3.08664
4	38	503.351	3.08664
4	38	539.147	3.08664
4	38	574.917	3.08664
4	38	610.65	3.08664
4	38	646.335	3.08664
4	38	681.954	3.08664
4	38	717.472	3.08664
4	38	752.879	3.08664
4	38	788.012	3.08664
4	38	822.998	3.08664
4	38	857.083	3.08664
4	38	1076.79	3.08664
