0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1830.82 2547.28 2529.28 2507.86 2485.25 2462.58 2440.37 2418.90 2398.28 2378.60 2359.87 2342.09 2325.26 2309.35 2294.34 2280.18 2266.84 2254.27 2242.43 2231.26 2220.73 2210.77 2201.33 2192.37 2183.82 2175.65 2167.80 2160.21 2152.84 2145.63 2138.54 2131.50 2124.45 2117.33 2110.08 2102.64 2094.95 2086.95 2078.60 2069.86 2060.70 2051.10 2041.06 2030.59 2019.71 2008.47 1996.91 1985.09 1973.06 1960.90 1948.66 1936.40 1924.18 1912.06 1900.08 1888.28 1876.70 1865.37 1854.32 1843.57 1833.14 1823.06 1813.33 1803.97 1794.99 1786.39 1778.19 1770.39 1762.99 1756.01 1749.44 1743.29 1737.56 1732.25 1727.38 1722.94 1718.93 1715.36 1712.23 1709.53 1707.28 1705.46 1704.05 1702.99 1702.14 1701.33 1214.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2622.56 3345.90 4046.41 4009.66 3973.32 3936.67 3900.12 3864.17 3829.22 3795.48 3763.11 3732.18 3702.72 3674.75 3648.24 3623.15 3599.45 3577.07 3555.96 3536.05 3517.27 3499.55 3482.80 3466.95 3451.92 3437.63 3424.00 3410.94 3398.38 3386.24 3374.44 3362.89 3351.52 3340.22 3328.92 3317.52 3305.92 3294.04 3281.79 3269.09 3255.86 3242.06 3227.64 3212.57 3196.85 3180.50 3163.55 3146.06 3128.10 3109.75 3091.09 3072.23 3053.24 3034.22 3015.27 2996.44 2977.83 2959.48 2941.47 2923.84 2906.63 2889.88 2873.64 2857.91 2842.73 2828.13 2814.10 2800.68 2787.87 2775.68 2764.12 2753.21 2742.94 2733.33 2724.38 2716.09 2708.48 2701.54 2695.28 2689.72 2684.84 2680.67 2677.19 2674.40 2672.30 2670.87 2670.11 2670.08 2670.81 2185.66 1699.77 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1153.44 3423.02 4136.01 4833.81 4785.43 4737.76 5410.08 5360.60 5310.99 5262.15 5214.61 5168.69 5124.60 5082.44 5042.25 5004.04 4967.80 4933.48 4901.02 4870.35 4841.39 4814.04 4788.22 4763.83 4740.76 4718.91 4698.16 4678.42 4659.57 4641.51 4624.12 4607.29 4590.93 4574.91 4559.12 4543.45 4527.77 4511.96 4495.89 4479.47 4462.56 4445.07 4426.91 4408.01 4388.30 4367.78 4346.42 4324.24 4301.30 4277.67 4253.42 4228.67 4203.52 4178.09 4152.50 4126.86 4101.30 4075.91 4050.79 4026.02 4001.68 3977.85 3954.58 3931.93 3909.94 3888.64 3868.09 3848.29 3829.28 3811.08 3793.71 3777.18 3761.50 3746.69 3732.76 3719.72 3707.58 3696.34 3686.01 3676.61 3668.14 3660.60 3654.02 3648.38 3643.72 3640.02 3637.30 3635.58 3634.90 3149.36 3150.56 3152.32 2668.92 2184.63 727.80 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1170.57 3474.89 4192.91 4892.00 5578.53 5521.59 5464.33 6126.79 6069.42 6012.57 5956.91 5902.87 5850.74 5800.71 5752.86 5707.25 5663.86 5622.68 5583.65 5546.70 5511.77 5478.76 5447.56 5418.08 5390.20 5363.80 5338.78 5315.01 5292.37 5270.74 5249.99 5230.00 5210.65 5191.82 5173.38 5155.20 5137.15 5119.10 5100.91 5082.45 5063.60 5044.24 5024.25 5003.54 4982.03 4959.66 4936.42 4912.28 4887.27 4861.44 4834.86 4807.63 4779.85 4751.64 4723.12 4694.43 4665.68 4637.01 4608.52 4580.33 4552.52 4525.18 4498.40 4472.24 4446.76 4422.01 4398.04 4374.89 4352.60 4331.18 4310.67 4291.08 4272.44 4254.77 4238.07 4222.36 4207.65 4193.96 4181.28 4169.65 4159.05 4149.51 4141.03 4133.63 4127.32 4122.10 4118.00 4115.04 4113.25 4112.69 3627.47 3629.09 3631.56 3149.23 2667.01 2183.99 727.66 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3531.97 4259.37 4961.69 5648.41 6324.24 6257.58 6191.35 6125.94 6064.86 6006.24 5949.67 5895.15 5842.75 5792.54 5744.56 5698.81 5655.30 5613.97 5574.77 5537.65 5502.51 5469.27 5437.84 5408.10 5379.95 5353.27 5327.96 5303.89 5280.94 5258.99 5237.92 5217.61 5197.94 5178.78 5160.01 5141.50 5123.13 5104.76 5086.27 5067.53 5048.42 5028.82 5008.64 4987.78 4966.18 4943.78 4920.55 4896.48 4871.61 4845.97 4819.62 4792.66 4765.18 4737.30 4709.12 4680.78 4652.38 4624.05 4595.90 4568.02 4540.51 4513.46 4486.94 4461.03 4435.77 4411.24 4387.46 4364.49 4342.35 4321.08 4300.70 4281.25 4262.72 4245.15 4228.55 4212.94 4198.31 4184.70 4172.11 4160.54 4150.02 4140.55 4132.14 4124.82 4118.58 4113.45 4109.45 4106.61 4104.97 4104.57 4105.45 4107.35 4110.28 3628.71 3147.62 2666.38 2183.67 0.00 0.00 0.00 
0.00 0.00 0.00 2806.24 4335.18 5042.97 5730.99 6405.94 6330.32 6991.70 6918.43 6846.44 6777.23 6710.72 6646.78 6585.38 6526.50 6470.18 6416.40 6365.16 6316.42 6270.13 6226.22 6184.63 6145.25 6107.98 6072.72 6039.35 6007.76 5977.80 5949.37 5922.31 5896.51 5871.83 5848.12 5825.26 5803.12 5781.54 5760.40 5739.56 5718.87 5698.19 5677.38 5656.30 5634.82 5612.82 5590.18 5566.80 5542.61 5517.56 5491.60 5464.74 5437.00 5408.42 5379.08 5349.07 5318.50 5287.48 5256.15 5224.64 5193.07 5161.57 5130.26 5099.26 5068.66 5038.57 5009.06 4980.22 4952.11 4924.79 4898.32 4872.73 4848.07 4824.38 4801.67 4779.99 4759.35 4739.76 4721.26 4703.85 4687.56 4672.38 4658.35 4645.46 4633.74 4623.19 4613.83 4605.68 4598.74 4593.05 4588.62 4585.47 4583.63 4583.10 4583.89 4585.96 4103.73 4108.11 3627.80 3147.70 2667.05 1698.17 0.00 0.00 
0.00 0.00 0.00 3621.56 5132.10 5824.74 6499.25 6414.92 7075.33 6994.57 6917.39 6843.63 6773.18 6705.77 6641.20 6579.36 6520.19 6463.64 6409.70 6358.31 6309.43 6262.99 6218.94 6177.18 6137.63 6100.18 6064.72 6031.14 5999.32 5969.13 5940.45 5913.15 5887.10 5862.16 5838.19 5815.07 5792.66 5770.81 5749.41 5728.30 5707.35 5686.41 5665.36 5644.05 5622.37 5600.18 5577.39 5553.90 5529.64 5504.55 5478.61 5451.81 5424.17 5395.74 5366.59 5336.79 5306.46 5275.70 5244.64 5213.41 5182.12 5150.89 5119.86 5089.11 5058.76 5028.90 4999.61 4970.97 4943.05 4915.90 4889.59 4864.15 4839.62 4816.05 4793.46 4771.88 4751.33 4731.84 4713.42 4696.09 4679.86 4664.76 4650.79 4637.96 4626.30 4615.81 4606.51 4598.41 4591.54 4585.91 4581.55 4578.48 4576.75 4576.38 4577.41 4579.78 4583.41 4102.68 4108.22 3628.87 3149.30 2183.12 0.00 0.00 
0.00 0.00 2063.29 4441.63 5150.25 5837.16 6508.60 7168.62 7080.58 6996.17 7642.24 7563.06 7486.09 7411.78 7340.33 7271.81 7206.24 7143.60 7083.86 7026.97 6972.88 6921.50 6872.77 6826.57 6782.82 6741.39 6702.17 6665.02 6629.82 6596.43 6564.70 6534.50 6505.67 6478.08 6451.56 6425.97 6401.17 6377.00 6353.31 6329.96 6306.77 6283.61 6260.32 6236.76 6212.77 6188.24 6163.04 6137.07 6110.25 6082.51 6053.84 6024.22 5993.68 5962.26 5930.05 5897.13 5863.62 5829.64 5795.33 5760.83 5726.27 5691.78 5657.50 5623.55 5590.03 5557.05 5524.71 5493.08 5462.24 5432.26 5403.20 5375.10 5348.01 5321.98 5297.02 5273.19 5250.49 5228.96 5208.61 5189.47 5171.54 5154.85 5139.42 5125.25 5112.36 5100.77 5090.50 5081.55 5073.96 5067.73 5062.89 5059.47 5057.47 5056.92 5057.89 4574.70 4578.58 4583.59 4104.23 3625.44 3146.64 2666.86 1212.50 0.00 
