0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1384.85 1396.84 1413.08 1428.28 1440.41 1448.97 1454.09 1456.14 1455.55 1452.76 1448.23 1442.54 1436.88 1433.63 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 795.63 1339.94 1929.98 1961.25 1988.34 2010.83 2028.20 2040.42 2047.83 2050.93 2050.31 2046.51 2040.02 2031.25 2020.48 2007.30 1419.97 852.03 0.00 0.00 
0.00 0.00 0.00 1310.47 1882.66 2489.23 2532.22 2568.31 2597.74 2620.33 2636.26 2646.01 2650.25 2649.67 2644.92 2636.56 2624.99 2610.43 2592.39 1995.51 1412.57 0.00 0.00 
0.00 0.00 0.00 1833.11 1882.88 2491.52 2538.53 2576.88 2607.34 2630.41 2646.61 2656.58 2661.01 2660.57 2655.86 2647.33 2635.18 2619.27 2598.93 2001.09 1980.07 0.00 0.00 
0.00 0.00 0.00 1833.69 1883.69 2492.09 2540.34 2579.54 2610.45 2633.76 2650.11 2660.18 2664.69 2664.31 2659.64 2651.07 2638.78 2622.54 2601.68 2004.08 1982.42 0.00 0.00 
0.00 0.00 0.00 1830.21 1881.02 2490.09 2537.59 2576.29 2606.97 2630.18 2646.48 2656.52 2660.99 2660.61 2655.97 2647.54 2635.57 2620.00 2600.45 2002.11 1980.74 0.00 0.00 
0.00 0.00 0.00 1305.32 1879.32 2486.46 2530.47 2567.23 2597.08 2619.92 2636.02 2645.89 2650.22 2649.73 2645.10 2636.91 2625.62 2611.48 2594.00 1996.95 1413.42 0.00 0.00 
0.00 0.00 0.00 793.56 1337.42 1926.42 1959.27 1987.16 2010.11 2027.76 2040.16 2047.69 2050.89 2050.37 2046.69 2040.38 2031.89 2021.58 2009.26 1421.18 852.68 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1383.26 1395.65 1412.26 1427.73 1440.05 1448.75 1453.97 1456.10 1455.59 1452.91 1448.51 1443.03 1437.67 1434.78 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
