0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 42.70 42.66 42.61 42.56 42.50 42.45 42.40 42.35 42.32 42.28 42.25 42.23 42.21 42.20 42.20 42.20 42.21 42.22 42.24 42.26 42.29 42.33 42.37 42.41 42.46 42.51 42.56 42.61 42.67 42.73 42.79 42.84 42.90 42.95 43.00 43.04 43.08 43.10 43.12 43.13 43.13 43.11 43.07 43.02 42.94 42.84 42.71 42.55 42.36 42.12 41.85 41.52 41.14 40.71 40.21 39.63 38.98 38.24 37.41 36.51 35.60 34.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.01 171.83 171.70 214.28 213.97 213.67 213.38 213.09 212.81 212.55 212.31 212.09 211.90 211.73 211.59 211.48 211.40 211.34 211.32 211.32 211.35 211.42 211.50 211.62 211.76 211.92 212.11 212.31 212.53 212.77 213.02 213.28 213.55 213.82 214.08 214.34 214.60 214.83 215.04 215.23 215.38 215.49 215.55 215.56 215.49 215.35 215.12 214.78 214.33 213.76 213.03 212.14 211.07 209.80 208.29 206.53 204.48 202.10 199.38 196.25 192.67 188.59 183.95 178.70 172.80 166.20 158.55 118.90 112.69 51.99 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 172.45 215.29 257.96 257.66 257.30 299.61 299.20 298.79 298.38 298.00 297.63 297.29 296.98 296.71 296.48 296.28 296.12 296.01 295.93 295.89 295.90 295.95 296.03 296.15 296.31 296.51 296.74 296.99 297.28 297.59 297.92 298.27 298.63 299.01 299.38 299.75 300.12 300.47 300.79 301.09 301.35 301.56 301.71 301.80 301.80 301.71 301.51 301.18 300.71 300.08 299.27 298.25 297.00 295.50 293.70 291.59 289.11 286.22 282.88 279.04 274.62 269.56 263.79 257.22 249.78 241.41 232.16 187.31 176.27 164.92 124.35 88.82 19.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 86.61 172.97 258.93 258.60 301.18 300.79 343.12 342.61 342.12 341.65 341.18 340.74 340.32 339.94 339.59 339.28 339.01 338.78 338.60 338.47 338.38 338.34 338.34 338.39 338.49 338.62 338.80 339.02 339.28 339.57 339.89 340.24 340.61 341.00 341.41 341.83 342.25 342.66 343.07 343.46 343.82 344.15 344.43 344.65 344.81 344.89 344.87 344.75 344.49 344.09 343.53 342.78 341.81 340.61 339.14 337.37 335.26 332.77 329.86 326.48 322.56 318.05 312.87 306.94 300.16 292.45 283.69 273.76 262.52 249.58 202.82 188.75 145.12 130.36 73.14 32.42 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 173.36 259.60 302.35 301.94 344.43 343.95 343.43 385.60 385.06 384.52 384.00 383.50 383.03 382.60 382.20 381.85 381.55 381.30 381.09 380.94 380.84 380.79 380.80 380.85 380.96 381.11 381.31 381.55 381.83 382.16 382.51 382.90 383.31 383.75 384.20 384.66 385.13 385.59 386.03 386.46 386.86 387.21 387.52 387.76 387.92 388.00 387.96 387.80 387.49 387.02 386.36 385.48 384.36 382.97 381.28 379.23 376.81 373.94 370.60 366.70 362.20 357.00 351.04 344.22 336.42 327.55 317.48 306.13 293.49 244.74 229.25 212.74 166.32 148.77 109.47 60.57 13.41 0.00 0.00 
0.00 0.00 0.00 173.88 260.30 303.11 345.76 345.26 387.66 387.10 386.52 385.92 385.36 384.82 384.29 383.79 383.33 382.90 382.51 382.16 381.86 381.61 381.41 381.25 381.15 381.10 381.10 381.15 381.25 381.40 381.59 381.82 382.10 382.41 382.76 383.14 383.54 383.96 384.40 384.84 385.29 385.73 386.16 386.57 386.94 387.27 387.55 387.76 387.89 387.93 387.86 387.65 387.30 386.77 386.05 385.11 383.92 382.45 380.67 378.52 375.98 372.98 369.49 365.42 360.73 355.32 349.12 342.02 333.93 324.72 314.26 302.42 288.96 273.33 255.99 237.30 188.45 168.55 126.16 90.30 50.62 0.00 0.00 
0.00 0.00 87.22 217.54 260.55 303.38 346.04 388.54 387.95 387.36 429.55 428.92 428.29 427.67 427.09 426.53 426.01 425.52 425.09 424.70 424.37 424.08 423.86 423.69 423.57 423.51 423.51 423.57 423.68 423.84 424.05 424.31 424.62 424.97 425.35 425.77 426.22 426.68 427.17 427.66 428.16 428.65 429.12 429.58 429.99 430.36 430.67 430.90 431.05 431.08 431.00 430.77 430.38 429.79 428.99 427.94 426.61 424.97 422.97 420.57 417.73 414.38 410.46 405.91 400.65 394.58 387.62 379.64 370.54 360.17 348.39 335.07 320.11 303.49 252.57 233.37 212.32 165.76 123.73 88.01 60.71 21.46 0.00 
0.00 0.00 174.53 261.24 304.17 346.88 389.42 388.80 431.11 430.46 429.80 429.15 428.51 427.90 427.31 426.75 426.22 425.74 425.31 424.92 424.58 424.30 424.07 423.90 423.79 423.73 423.73 423.78 423.88 424.04 424.25 424.51 424.81 425.15 425.53 425.94 426.38 426.84 427.31 427.80 428.29 428.77 429.23 429.67 430.07 430.42 430.71 430.93 431.06 431.07 430.97 430.71 430.29 429.67 428.83 427.74 426.37 424.67 422.62 420.15 417.23 413.79 409.77 405.10 399.71 393.49 386.35 378.18 368.85 358.24 346.20 332.59 317.31 300.22 280.96 260.38 209.42 187.09 141.87 103.11 72.55 41.95 0.00 
0.00 0.00 174.54 261.39 304.35 347.10 389.63 389.00 431.31 430.65 429.99 429.33 428.68 428.06 427.46 426.90 426.38 425.89 425.46 425.07 424.73 424.45 424.22 424.05 423.93 423.87 423.86 423.92 424.02 424.18 424.38 424.64 424.93 425.27 425.65 426.06 426.49 426.95 427.42 427.90 428.38 428.85 429.31 429.74 430.14 430.48 430.77 430.98 431.09 431.10 430.98 430.71 430.27 429.64 428.78 427.67 426.28 424.55 422.46 419.96 416.99 413.49 409.41 404.67 399.18 392.86 385.60 377.29 367.82 357.03 344.80 330.98 315.45 298.13 279.04 258.43 207.79 185.50 140.67 102.43 71.75 39.47 0.00 
