0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1591.86 1590.18 1587.42 1582.01 1573.17 1560.51 1543.80 1522.86 1497.55 1467.91 1434.33 1398.12 1362.98 1337.78 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 954.19 1587.14 2231.38 2233.92 2231.71 2224.67 2212.49 2194.91 2171.67 2142.55 2107.40 2066.19 2019.18 1967.14 1911.48 1853.05 1259.73 740.06 0.00 0.00 
0.00 0.00 0.00 1585.35 2228.24 2877.37 2881.86 2879.67 2870.96 2855.51 2833.06 2803.37 2766.19 2721.35 2668.81 2608.83 2542.11 2469.81 2392.49 1772.03 1209.98 0.00 0.00 
0.00 0.00 0.00 2219.97 2232.74 2882.39 2888.67 2887.56 2879.39 2864.23 2841.98 2812.47 2775.51 2730.91 2678.61 2618.64 2551.24 2476.70 2394.89 1772.10 1697.32 0.00 0.00 
0.00 0.00 0.00 2221.07 2234.59 2883.99 2890.86 2890.15 2882.22 2867.19 2845.04 2815.61 2778.74 2734.26 2682.05 2622.12 2554.58 2479.54 2396.95 1774.87 1701.09 0.00 0.00 
0.00 0.00 0.00 2219.05 2232.10 2881.81 2888.28 2887.32 2879.26 2864.17 2841.98 2812.53 2775.62 2731.11 2678.92 2619.15 2552.07 2478.14 2397.68 1774.33 1699.05 0.00 0.00 
0.00 0.00 0.00 1583.55 2227.05 2876.16 2881.10 2879.23 2870.72 2855.41 2833.07 2803.47 2766.40 2721.70 2669.38 2609.72 2543.51 2472.00 2395.77 1775.31 1212.23 0.00 0.00 
0.00 0.00 0.00 953.52 1586.28 2229.61 2233.02 2231.23 2224.43 2212.40 2194.93 2171.79 2142.79 2107.80 2066.81 2020.14 1968.64 1913.83 1856.91 1262.54 741.68 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1591.20 1589.72 1587.12 1581.85 1573.11 1560.53 1543.91 1523.06 1497.89 1468.44 1435.13 1399.33 1364.75 1340.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
