0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 414.80 416.42 418.87 421.83 425.13 428.71 432.55 436.62 440.93 445.46 450.22 455.20 460.39 465.78 471.35 477.08 482.96 488.96 495.05 501.21 507.41 513.63 519.85 526.04 532.18 538.26 544.25 550.15 555.95 561.62 567.16 572.56 577.81 582.90 587.83 592.58 597.16 601.55 605.75 609.75 613.56 617.16 620.55 623.73 626.69 629.44 631.95 634.24 636.29 638.11 639.68 641.01 642.10 642.93 643.51 643.83 643.90 643.71 643.29 642.68 641.95 641.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 811.36 1630.94 1644.21 2067.44 2080.12 2093.88 2108.80 2124.85 2142.01 2160.28 2179.63 2200.08 2221.60 2244.21 2267.87 2292.57 2318.26 2344.88 2372.36 2400.61 2429.55 2459.05 2489.01 2519.30 2549.82 2580.44 2611.05 2641.55 2671.85 2701.85 2731.47 2760.65 2789.30 2817.38 2844.82 2871.58 2897.60 2922.85 2947.29 2970.88 2993.59 3015.39 3036.25 3056.14 3075.05 3092.94 3109.79 3125.58 3140.30 3153.91 3166.41 3177.77 3187.97 3196.99 3204.82 3211.43 3216.82 3220.95 3223.83 3225.43 3225.73 3224.74 3222.44 3218.83 3213.89 3207.56 3199.82 2551.84 2544.64 1269.32 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1619.74 2033.08 2451.76 2468.88 2486.17 2914.84 2933.85 2954.71 2977.22 3001.29 3026.90 3054.02 3082.64 3112.78 3144.41 3177.51 3212.04 3247.94 3285.14 3323.55 3363.03 3403.45 3444.67 3486.53 3528.86 3571.51 3614.30 3657.09 3699.73 3742.09 3784.04 3825.47 3866.28 3906.36 3945.63 3984.02 4021.45 4057.86 4093.19 4127.38 4160.38 4192.16 4222.66 4251.85 4279.68 4306.13 4331.17 4354.75 4376.85 4397.44 4416.49 4433.97 4449.87 4464.14 4476.77 4487.73 4496.99 4504.53 4510.34 4514.38 4516.64 4517.11 4515.77 4512.64 4507.72 4501.06 4492.74 3842.79 3831.43 3819.68 3172.39 2529.97 631.14 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 800.48 1613.62 2429.41 2445.00 2867.77 2887.33 3316.61 3338.06 3360.73 3385.03 3411.03 3438.72 3468.10 3499.17 3531.93 3566.37 3602.48 3640.24 3679.60 3720.50 3762.85 3806.55 3851.45 3897.42 3944.28 3991.86 4039.99 4088.47 4137.13 4185.79 4234.30 4282.49 4330.24 4377.40 4423.85 4469.50 4514.23 4557.97 4600.62 4642.11 4682.38 4721.35 4758.98 4795.21 4829.99 4863.27 4895.01 4925.18 4953.72 4980.62 5005.82 5029.31 5051.04 5070.98 5089.11 5105.39 5119.80 5132.30 5142.87 5151.49 5158.12 5162.75 5165.36 5165.93 5164.46 5160.94 5155.39 5147.83 5138.25 5126.65 4474.62 4460.64 3810.29 3796.90 2520.80 1258.05 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1607.02 2419.43 2837.09 2856.92 3282.87 3305.42 3328.35 3762.61 3788.13 3815.73 3845.24 3876.61 3909.82 3944.87 3981.78 4020.54 4061.14 4103.56 4147.75 4193.64 4241.13 4290.11 4340.43 4391.92 4444.41 4497.70 4551.60 4605.90 4660.41 4714.93 4769.28 4823.30 4876.82 4929.70 4981.80 5033.00 5083.19 5132.26 5180.12 5226.69 5271.89 5315.64 5357.89 5398.56 5437.62 5474.99 5510.64 5544.51 5576.57 5606.78 5635.09 5661.46 5685.87 5708.27 5728.64 5746.93 5763.12 5777.17 5789.06 5798.75 5806.22 5811.45 5814.41 5815.10 5813.49 5809.61 5803.47 5795.14 5784.76 5132.37 5118.02 5102.13 4449.25 4432.68 3784.12 2512.16 626.85 0.00 0.00 
0.00 0.00 0.00 1595.97 2405.70 2822.99 3244.44 3267.56 3695.96 3721.58 3747.90 3774.36 3801.47 3829.96 3860.03 3891.78 3925.25 3960.47 3997.47 4036.25 4076.82 4119.14 4163.16 4208.84 4256.06 4304.72 4354.67 4405.77 4457.84 4510.70 4564.15 4618.01 4672.08 4726.18 4780.13 4833.77 4886.92 4939.46 4991.24 5042.15 5092.06 5140.88 5188.51 5234.86 5279.86 5323.43 5365.50 5406.02 5444.92 5482.16 5517.68 5551.43 5583.39 5613.49 5641.70 5667.99 5692.32 5714.65 5734.95 5753.19 5769.33 5783.34 5795.20 5804.88 5812.35 5817.58 5820.56 5821.27 5819.70 5815.83 5809.68 5801.22 5790.39 5776.95 5761.11 5743.61 5088.50 5069.51 4417.38 3769.50 2504.04 0.00 0.00 
0.00 0.00 791.70 1994.12 2408.80 2827.95 3250.68 3677.00 3703.24 3729.89 4165.81 4194.93 4225.54 4257.68 4291.47 4327.01 4364.38 4403.64 4444.83 4487.97 4533.06 4580.07 4628.96 4679.66 4732.06 4786.05 4841.48 4898.16 4955.92 5014.55 5073.85 5133.59 5193.58 5253.60 5313.46 5372.97 5431.97 5490.27 5547.75 5604.26 5659.67 5713.87 5766.75 5818.22 5868.18 5916.56 5963.28 6008.28 6051.48 6092.84 6132.29 6169.78 6205.27 6238.70 6270.04 6299.24 6326.27 6351.08 6373.63 6393.90 6411.84 6427.43 6440.62 6451.40 6459.72 6465.57 6468.93 6469.76 6468.06 6463.82 6457.02 6447.67 6435.78 6421.54 5766.20 5748.01 5728.06 5072.85 4419.65 3770.11 3127.54 1248.39 0.00 
0.00 0.00 1584.25 2391.39 2808.63 3230.09 3654.94 3681.44 4112.80 4141.85 4172.18 4202.85 4234.37 4267.14 4301.39 4337.27 4374.88 4414.30 4455.59 4498.77 4543.84 4590.79 4639.58 4690.13 4742.34 4796.11 4851.28 4907.70 4965.16 5023.49 5082.48 5141.92 5201.61 5261.34 5320.92 5380.17 5438.92 5496.99 5554.25 5610.56 5665.79 5719.82 5772.54 5823.86 5873.69 5921.95 5968.56 6013.45 6056.56 6097.82 6137.19 6174.60 6210.02 6243.39 6274.67 6303.82 6330.79 6355.56 6378.08 6398.31 6416.23 6431.80 6444.99 6455.77 6464.11 6469.99 6473.38 6474.26 6472.60 6468.40 6461.63 6452.25 6440.19 6425.46 6408.16 6388.96 5731.47 5709.59 5053.56 4400.78 3753.73 2495.32 0.00 
0.00 0.00 1590.05 2394.46 2810.67 3231.80 3657.00 3683.71 4115.50 4145.60 4176.47 4207.74 4239.82 4273.03 4307.63 4343.77 4381.58 4421.14 4462.51 4505.73 4550.81 4597.73 4646.44 4696.89 4748.99 4802.61 4857.61 4913.84 4971.12 5029.25 5088.03 5147.27 5206.76 5266.31 5325.71 5384.79 5443.38 5501.31 5558.43 5614.61 5669.72 5723.65 5776.27 5827.51 5877.26 5925.44 5971.98 6016.81 6059.86 6101.07 6140.39 6177.76 6213.13 6246.46 6277.71 6306.83 6333.78 6358.52 6381.03 6401.25 6419.17 6434.74 6447.94 6458.73 6467.10 6473.01 6476.45 6477.38 6475.80 6471.66 6464.95 6455.63 6443.62 6428.85 6411.36 6391.99 5734.43 5712.05 5055.63 4402.32 3754.02 2491.18 0.00 
