0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.21 0.20 0.19 0.19 0.18 0.18 0.18 0.17 0.18 0.18 0.18 0.18 0.19 0.19 0.20 0.20 0.21 0.22 0.22 0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.29 0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.40 0.41 0.42 0.43 0.44 0.45 0.46 0.46 0.47 0.48 0.49 0.49 0.50 0.50 0.51 0.51 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.51 0.51 0.50 0.50 0.49 0.49 0.48 0.48 0.47 0.46 0.46 0.45 0.45 0.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.64 0.89 0.43 0.47 0.41 0.39 0.37 0.36 0.35 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.36 0.37 0.38 0.39 0.40 0.42 0.43 0.45 0.46 0.48 0.50 0.51 0.53 0.55 0.57 0.59 0.61 0.63 0.65 0.67 0.69 0.71 0.73 0.75 0.77 0.79 0.81 0.83 0.85 0.87 0.88 0.90 0.91 0.93 0.94 0.95 0.97 0.98 0.99 1.00 1.00 1.01 1.02 1.02 1.02 1.03 1.03 1.03 1.03 1.03 1.03 1.02 1.02 1.01 1.01 1.00 0.99 0.98 0.97 0.96 0.95 0.94 0.93 0.92 0.91 0.90 0.88 0.87 0.86 0.91 1.09 1.45 1.63 0.63 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.96 0.54 0.46 0.32 0.23 0.34 0.32 0.31 0.29 0.29 0.28 0.28 0.28 0.28 0.28 0.28 0.29 0.29 0.30 0.31 0.32 0.33 0.34 0.35 0.37 0.38 0.39 0.41 0.42 0.44 0.45 0.47 0.48 0.50 0.52 0.53 0.55 0.57 0.58 0.60 0.61 0.63 0.65 0.66 0.68 0.69 0.71 0.72 0.73 0.75 0.76 0.77 0.78 0.79 0.80 0.81 0.81 0.82 0.82 0.83 0.83 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.83 0.83 0.83 0.82 0.82 0.81 0.80 0.80 0.79 0.78 0.77 0.76 0.75 0.74 0.73 0.72 0.72 0.71 0.73 0.55 0.73 1.00 1.52 1.52 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.08 0.66 0.61 0.31 0.32 0.22 0.31 0.27 0.26 0.25 0.24 0.23 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.24 0.24 0.25 0.26 0.27 0.27 0.28 0.29 0.30 0.31 0.33 0.34 0.35 0.36 0.37 0.39 0.40 0.41 0.43 0.44 0.45 0.47 0.48 0.49 0.51 0.52 0.53 0.54 0.56 0.57 0.58 0.59 0.60 0.61 0.62 0.63 0.63 0.64 0.65 0.65 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.66 0.66 0.66 0.65 0.64 0.64 0.63 0.63 0.62 0.61 0.60 0.60 0.59 0.58 0.58 0.57 0.59 0.65 0.51 0.72 0.78 1.21 1.77 0.06 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.80 0.66 0.50 0.26 0.29 0.20 0.14 0.26 0.25 0.24 0.23 0.22 0.22 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.23 0.24 0.25 0.26 0.27 0.27 0.28 0.29 0.30 0.32 0.33 0.34 0.35 0.36 0.38 0.39 0.40 0.41 0.43 0.44 0.45 0.47 0.48 0.49 0.50 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.60 0.61 0.61 0.62 0.63 0.63 0.64 0.64 0.64 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.64 0.64 0.63 0.63 0.62 0.62 0.61 0.61 0.60 0.59 0.59 0.58 0.57 0.56 0.56 0.55 0.55 0.34 0.47 0.63 0.62 0.85 1.24 1.61 0.00 0.00 0.00 
0.00 0.00 0.00 1.68 0.90 0.60 0.49 0.27 0.33 0.24 0.18 0.15 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.13 0.13 0.14 0.14 0.15 0.15 0.16 0.16 0.17 0.17 0.18 0.19 0.19 0.20 0.21 0.21 0.22 0.23 0.24 0.24 0.25 0.26 0.27 0.27 0.28 0.29 0.30 0.30 0.31 0.31 0.32 0.33 0.33 0.34 0.34 0.35 0.35 0.35 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.35 0.35 0.35 0.34 0.34 0.34 0.33 0.33 0.32 0.32 0.32 0.34 0.42 0.52 0.57 0.60 0.71 0.90 1.65 0.83 0.00 0.00 
0.00 0.00 1.61 1.24 0.58 0.38 0.31 0.35 0.20 0.14 0.25 0.23 0.22 0.21 0.20 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.20 0.20 0.21 0.21 0.22 0.23 0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.30 0.31 0.32 0.33 0.34 0.35 0.36 0.38 0.39 0.40 0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.50 0.51 0.52 0.53 0.53 0.54 0.55 0.55 0.56 0.56 0.56 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.56 0.56 0.55 0.55 0.54 0.54 0.53 0.53 0.52 0.51 0.51 0.50 0.50 0.49 0.48 0.48 0.49 0.30 0.49 0.58 0.64 0.75 1.08 1.89 0.00 0.00 
0.00 0.00 2.86 1.28 0.71 0.48 0.43 0.23 0.30 0.25 0.18 0.15 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.12 0.13 0.13 0.13 0.13 0.14 0.14 0.15 0.15 0.16 0.16 0.17 0.18 0.18 0.19 0.20 0.20 0.21 0.22 0.22 0.23 0.24 0.25 0.25 0.26 0.27 0.28 0.28 0.29 0.30 0.30 0.31 0.32 0.32 0.33 0.33 0.34 0.34 0.35 0.35 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.38 0.38 0.37 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.35 0.35 0.35 0.34 0.34 0.33 0.33 0.33 0.32 0.32 0.35 0.45 0.48 0.51 0.53 0.59 0.70 0.91 1.90 0.45 0.00 
0.00 0.00 1.79 1.15 0.60 0.39 0.35 0.19 0.28 0.15 0.12 0.11 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.10 0.11 0.11 0.12 0.12 0.12 0.13 0.13 0.14 0.14 0.15 0.15 0.16 0.16 0.17 0.17 0.18 0.18 0.19 0.19 0.20 0.20 0.21 0.21 0.22 0.22 0.23 0.23 0.23 0.24 0.24 0.24 0.24 0.25 0.25 0.25 0.25 0.25 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.25 0.25 0.25 0.25 0.25 0.25 0.24 0.24 0.24 0.24 0.23 0.23 0.23 0.23 0.23 0.22 0.22 0.22 0.27 0.45 0.49 0.42 0.59 0.68 0.84 1.35 1.31 0.00 
