0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.14 9.07 9.32 9.33 9.44 9.65 9.99 10.50 11.25 12.38 14.10 16.65 19.32 15.13 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.66 12.35 8.75 7.58 7.48 7.49 7.59 7.76 8.03 8.44 9.05 9.95 11.31 13.33 16.16 24.74 41.94 2.57 0.00 0.00 
0.00 0.00 0.00 9.66 8.70 6.19 5.60 5.63 5.64 5.71 5.84 6.05 6.35 6.80 7.47 8.47 9.95 11.78 15.88 28.70 43.21 0.00 0.00 
0.00 0.00 0.00 13.84 7.08 5.61 5.07 5.00 5.01 5.07 5.19 5.37 5.63 6.02 6.60 7.48 8.78 10.58 13.79 23.89 57.27 0.00 0.00 
0.00 0.00 0.00 11.77 6.27 5.40 4.91 4.85 4.87 4.94 5.05 5.22 5.48 5.86 6.42 7.28 8.53 10.26 13.07 21.35 48.27 0.00 0.00 
0.00 0.00 0.00 13.86 7.06 5.59 5.06 5.00 5.01 5.07 5.19 5.37 5.63 6.02 6.61 7.49 8.79 10.59 11.41 22.98 57.23 0.00 0.00 
0.00 0.00 0.00 10.49 8.65 6.21 5.58 5.62 5.64 5.71 5.84 6.05 6.35 6.81 7.48 8.48 9.96 11.80 15.86 27.78 43.16 0.00 0.00 
0.00 0.00 0.00 0.72 12.29 9.54 7.53 7.45 7.48 7.58 7.75 8.03 8.44 9.05 9.96 11.32 13.35 16.19 22.39 41.93 2.57 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.17 9.04 9.29 9.31 9.43 9.65 9.99 10.50 11.25 12.39 14.12 16.68 19.37 15.17 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
