0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 19.54 19.49 19.43 19.37 19.29 19.22 19.15 19.08 19.02 18.95 18.89 18.83 18.78 18.73 18.69 18.65 18.61 18.58 18.56 18.54 18.53 18.53 18.54 18.55 18.57 18.60 18.64 18.69 18.75 18.82 18.90 19.00 19.11 19.23 19.37 19.53 19.70 19.89 20.09 20.32 20.56 20.83 21.12 21.43 21.76 22.12 22.50 22.91 23.34 23.81 24.30 24.82 25.37 25.95 26.56 27.20 27.88 28.58 29.32 30.09 30.89 31.72 32.58 33.47 34.39 35.34 36.32 37.32 38.34 39.39 40.46 41.54 42.64 43.76 44.88 46.01 47.14 48.27 49.37 50.42 51.35 52.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 39.69 79.19 79.01 98.40 98.06 97.72 97.37 97.01 96.65 96.29 95.94 95.60 95.27 94.96 94.66 94.38 94.12 93.88 93.66 93.47 93.30 93.16 93.06 92.98 92.94 92.93 92.97 93.04 93.16 93.32 93.53 93.79 94.10 94.47 94.91 95.40 95.97 96.60 97.31 98.10 98.97 99.93 100.98 102.12 103.36 104.71 106.16 107.73 109.41 111.21 113.14 115.20 117.39 119.72 122.19 124.80 127.56 130.47 133.54 136.75 140.12 143.65 147.33 151.17 155.16 159.30 163.60 168.04 172.62 177.33 182.18 187.15 192.23 197.42 202.70 208.07 213.50 218.99 224.51 230.06 235.61 241.15 246.64 252.09 257.47 262.83 268.34 219.62 223.63 113.25 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 79.78 99.46 118.96 118.61 118.21 137.34 136.87 136.37 135.87 135.36 134.86 134.37 133.89 133.43 132.99 132.57 132.18 131.81 131.48 131.17 130.91 130.67 130.48 130.33 130.23 130.17 130.17 130.21 130.32 130.48 130.71 131.00 131.37 131.81 132.34 132.94 133.64 134.43 135.32 136.32 137.43 138.65 139.99 141.46 143.06 144.80 146.69 148.73 150.92 153.28 155.81 158.51 161.40 164.47 167.73 171.19 174.85 178.72 182.80 187.08 191.59 196.31 201.25 206.40 211.78 217.37 223.17 229.18 235.40 241.82 248.42 255.21 262.17 269.29 276.56 283.96 291.47 299.08 306.77 314.51 322.27 330.03 337.75 345.40 352.91 360.23 367.25 320.97 327.45 333.24 281.86 227.51 56.19 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 40.24 80.25 119.92 119.56 138.97 138.52 157.68 157.11 156.54 155.97 155.39 154.81 154.24 153.68 153.13 152.61 152.11 151.63 151.18 150.77 150.39 150.04 149.74 149.48 149.26 149.10 148.98 148.92 148.92 148.98 149.10 149.29 149.56 149.90 150.33 150.84 151.45 152.15 152.96 153.87 154.89 156.04 157.31 158.72 160.26 161.95 163.79 165.79 167.96 170.30 172.81 175.52 178.42 181.51 184.82 188.33 192.07 196.03 200.22 204.64 209.31 214.21 219.36 224.76 230.40 236.29 242.43 248.82 255.45 262.31 269.41 276.73 284.27 292.02 299.96 308.08 316.36 324.79 333.35 342.01 350.74 359.53 368.32 377.09 385.79 394.37 402.75 410.88 418.73 426.36 379.09 384.97 333.59 336.52 223.06 108.44 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 80.61 120.55 140.15 139.69 159.02 158.47 157.89 176.87 176.24 175.59 174.93 174.28 173.63 173.00 172.39 171.80 171.24 170.70 170.20 169.74 169.31 168.93 168.59 168.30 168.06 167.88 167.75 167.69 167.69 167.76 167.90 168.12 168.43 168.82 169.31 169.89 170.58 171.38 172.29 173.32 174.49 175.78 177.22 178.81 180.56 182.46 184.54 186.80 189.25 191.89 194.73 197.78 201.05 204.54 208.26 212.23 216.44 220.90 225.62 230.60 235.85 241.37 247.17 253.24 259.59 266.22 273.13 280.31 287.76 295.48 303.46 311.70 320.17 328.87 337.79 346.91 356.21 365.68 375.27 384.98 394.76 404.59 414.41 424.18 433.84 443.31 452.50 461.27 469.42 423.64 430.32 435.91 383.74 385.58 327.66 212.11 0.00 0.00 0.00 
0.00 0.00 0.00 81.11 121.23 140.89 160.39 159.84 179.08 178.44 177.78 177.10 176.43 175.77 175.11 174.46 173.81 173.18 172.57 171.99 171.43 170.90 170.40 169.94 169.52 169.14 168.81 168.53 168.30 168.12 168.00 167.95 167.96 168.04 168.19 168.42 168.74 169.14 169.64 170.23 170.93 171.74 172.67 173.72 174.90 176.21 177.66 179.27 181.03 182.95 185.05 187.32 189.78 192.44 195.29 198.36 201.64 205.15 208.89 212.87 217.09 221.56 226.29 231.28 236.54 242.06 247.86 253.94 260.29 266.91 273.82 280.99 288.43 296.14 304.10 312.31 320.76 329.43 338.31 347.39 356.64 366.04 375.57 385.19 394.86 404.56 414.23 423.81 433.23 442.41 451.27 459.68 467.58 475.09 481.71 486.81 433.55 433.58 372.55 306.76 185.56 0.00 0.00 
0.00 0.00 40.80 101.60 121.46 141.13 160.63 179.98 179.31 178.65 197.64 196.91 196.16 195.41 194.67 193.93 193.21 192.51 191.83 191.17 190.55 189.96 189.40 188.89 188.43 188.01 187.64 187.32 187.07 186.87 186.74 186.68 186.69 186.78 186.95 187.21 187.57 188.02 188.57 189.24 190.02 190.92 191.95 193.12 194.43 195.89 197.51 199.30 201.26 203.40 205.73 208.26 211.00 213.95 217.13 220.54 224.19 228.09 232.25 236.67 241.37 246.34 251.60 257.15 263.00 269.14 275.59 282.34 289.40 296.77 304.44 312.42 320.69 329.26 338.11 347.24 356.64 366.28 376.16 386.25 396.53 406.99 417.57 428.26 439.01 449.77 460.49 471.10 481.53 491.67 501.41 510.60 519.08 526.52 477.95 482.03 483.90 425.22 362.02 294.24 223.89 77.62 0.00 
0.00 0.00 81.74 122.16 141.94 161.52 180.90 180.21 199.36 198.62 197.85 197.09 196.33 195.58 194.82 194.08 193.36 192.66 191.97 191.32 190.70 190.11 189.56 189.05 188.59 188.17 187.80 187.49 187.24 187.05 186.92 186.87 186.89 186.98 187.16 187.43 187.79 188.25 188.81 189.48 190.27 191.18 192.23 193.40 194.72 196.20 197.83 199.62 201.59 203.74 206.09 208.63 211.38 214.34 217.53 220.95 224.62 228.53 232.70 237.13 241.83 246.81 252.08 257.64 263.49 269.64 276.09 282.85 289.91 297.28 304.95 312.92 321.19 329.75 338.60 347.72 357.10 366.73 376.59 386.66 396.92 407.34 417.88 428.52 439.20 449.88 460.49 470.97 481.23 491.15 500.63 509.51 517.61 524.72 530.59 534.25 478.59 475.50 409.82 338.05 262.40 152.08 0.00 
0.00 0.00 81.78 122.33 142.15 161.75 181.13 180.42 199.56 198.81 198.03 197.26 196.48 195.71 194.95 194.21 193.48 192.77 192.09 191.43 190.81 190.22 189.67 189.16 188.70 188.29 187.92 187.61 187.36 187.17 187.05 187.00 187.02 187.12 187.30 187.58 187.94 188.40 188.97 189.65 190.44 191.36 192.41 193.59 194.92 196.40 198.04 199.84 201.82 203.98 206.33 208.88 211.63 214.60 217.80 221.23 224.90 228.82 232.99 237.43 242.14 247.13 252.40 257.96 263.82 269.98 276.43 283.19 290.26 297.63 305.31 313.28 321.55 330.12 338.96 348.08 357.46 367.09 376.95 387.01 397.26 407.67 418.19 428.81 439.46 450.09 460.64 471.03 481.18 490.96 500.25 508.89 516.68 523.39 528.66 531.63 474.89 470.83 403.90 331.12 254.28 140.49 0.00 
