0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1739.69 1707.17 1659.49 1608.20 1558.58 1512.90 1472.15 1436.78 1406.96 1382.76 1364.13 1350.88 1342.49 1337.88 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1110.91 1827.19 2455.14 2384.65 2311.75 2239.42 2170.77 2107.78 2051.55 2002.65 1961.38 1927.84 1902.06 1883.96 1873.41 1870.45 1338.22 800.80 0.00 0.00 
0.00 0.00 0.00 1871.37 2545.80 3145.64 3051.95 2957.85 2865.78 2778.74 2698.87 2627.46 2565.27 2512.70 2469.94 2437.07 2414.05 2400.75 2397.21 1868.57 1339.88 0.00 0.00 
0.00 0.00 0.00 2620.16 2544.43 3143.23 3044.50 2948.06 2855.63 2769.06 2689.88 2619.12 2557.47 2505.32 2462.89 2430.32 2407.67 2395.01 2392.52 1864.46 1874.20 0.00 0.00 
0.00 0.00 0.00 2618.31 2542.51 3142.62 3042.42 2945.12 2852.40 2765.88 2686.87 2616.30 2554.81 2502.78 2460.46 2427.97 2405.41 2392.89 2390.63 1862.42 1872.61 0.00 0.00 
0.00 0.00 0.00 2623.15 2546.48 3145.03 3045.73 2948.87 2856.15 2769.39 2690.09 2619.25 2557.54 2505.34 2462.86 2430.21 2407.44 2394.57 2391.60 1863.81 1873.75 0.00 0.00 
0.00 0.00 0.00 1877.28 2549.63 3149.24 3054.31 2959.35 2866.72 2779.34 2699.25 2627.70 2565.40 2512.74 2469.89 2436.90 2413.69 2400.12 2396.22 1867.65 1339.31 0.00 0.00 
0.00 0.00 0.00 1113.01 1829.89 2460.02 2387.38 2313.38 2240.44 2171.43 2108.20 2051.82 2002.80 1961.43 1927.79 1901.88 1883.60 1872.75 1869.26 1337.45 800.37 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1741.73 1708.73 1660.59 1608.96 1559.10 1513.24 1472.37 1436.91 1407.01 1382.73 1363.99 1350.61 1342.02 1337.19 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
