0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1049.27 1026.55 992.18 955.08 918.77 884.64 853.17 824.51 798.59 775.32 754.53 736.07 719.78 705.52 693.17 682.62 673.82 666.70 661.24 657.41 655.13 654.11 653.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1132.15 2619.24 2565.45 3164.34 3054.01 2941.13 2829.77 2723.25 2623.47 2531.29 2446.99 2370.49 2301.54 2239.77 2184.79 2136.20 2093.62 2056.72 2025.25 1999.00 1977.86 1961.76 1950.68 1944.66 1943.78 1948.40 1523.88 1528.82 656.16 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1902.38 2652.46 3332.55 3954.54 3821.24 3685.66 3550.09 3417.68 3291.15 3172.29 3062.08 2960.91 2868.80 2785.53 2710.76 2644.10 2585.10 2533.39 2488.58 2450.40 2418.63 2393.13 2373.87 2360.84 2354.14 2353.94 2360.49 2373.68 1956.51 1537.92 1103.98 0.00 0.00 0.00 
0.00 0.00 0.00 1142.46 2665.38 3367.99 4020.27 3897.34 4458.83 4307.69 4152.81 4000.49 3854.46 3716.89 3588.96 3471.19 3363.68 3266.28 3178.67 3100.44 3031.15 2970.38 2917.74 2872.91 2835.68 2805.91 2783.55 2768.65 2761.34 2761.79 2770.20 2353.92 2376.93 1967.77 1552.43 670.21 0.00 0.00 
0.00 0.00 0.00 2674.99 3397.16 4075.63 4705.97 4570.97 4414.77 4259.71 4106.45 3957.45 3814.94 3680.51 3555.17 3439.45 3333.53 3237.33 3150.62 3073.07 3004.31 2943.97 2891.72 2847.27 2810.43 2781.10 2759.26 2745.00 2738.55 2740.26 2750.61 2770.13 2796.62 2395.06 1991.18 1574.29 0.00 0.00 
0.00 0.00 0.00 2670.36 4127.03 4035.37 4666.44 4527.58 4373.71 4219.10 4068.31 3922.45 3782.95 3651.12 3527.91 3413.88 3309.25 3214.03 3128.07 3051.08 2982.77 2922.79 2870.85 2826.71 2790.20 2761.21 2739.79 2726.04 2720.26 2722.93 2734.83 2755.75 2784.98 2385.60 2426.47 1579.80 0.00 0.00 
0.00 0.00 1149.79 3417.86 4106.14 4761.61 4640.48 4498.28 5038.64 4871.98 4702.10 4534.60 4373.32 4220.62 4077.90 3945.88 3824.84 3714.76 3615.43 3526.52 3447.63 3378.40 3318.44 3267.49 3225.31 3191.81 3167.00 3150.99 3144.01 3146.40 3158.60 2746.24 2776.95 2815.56 2423.51 2027.65 701.04 0.00 
0.00 0.00 1151.58 3411.73 4098.89 4752.98 4631.21 4487.32 5027.97 4861.66 4692.80 4526.30 4365.83 4213.78 4071.56 3939.92 3819.18 3709.32 3610.16 3521.38 3442.60 3373.44 3313.56 3262.66 3220.55 3187.12 3162.38 3146.43 3139.52 3141.99 3154.42 2742.32 2773.72 2812.86 2421.75 2026.31 703.26 0.00 
0.00 0.00 1149.80 3418.00 4106.49 4761.87 4640.73 4498.46 5038.75 4872.05 4702.14 4534.62 4373.33 4220.63 4077.90 3945.88 3824.83 3714.75 3615.42 3526.50 3447.61 3378.37 3318.40 3267.42 3225.21 3191.67 3166.79 3150.67 3143.50 3145.55 3156.98 2744.97 2775.52 2814.06 2421.79 2025.51 700.25 0.00 
0.00 0.00 0.00 2670.64 4128.00 4035.81 4667.05 4527.97 4373.94 4219.22 4068.38 3922.47 3782.96 3651.13 3527.91 3413.87 3309.24 3214.02 3128.05 3051.06 2982.73 2922.73 2870.77 2826.59 2790.02 2760.95 2739.41 2725.49 2719.44 2721.72 2733.06 2753.44 2781.96 2382.96 2423.20 1577.76 0.00 0.00 
0.00 0.00 0.00 2675.69 3397.55 4076.02 4707.16 4571.61 4415.11 4259.89 4106.53 3957.48 3814.94 3680.50 3555.16 3439.44 3333.51 3237.31 3150.60 3073.04 3004.26 2943.90 2891.60 2847.10 2810.19 2780.74 2758.74 2744.25 2737.46 2738.68 2748.35 2766.82 2793.32 2392.09 1988.04 1572.22 0.00 0.00 
0.00 0.00 0.00 1142.52 2665.67 3368.22 4020.71 3897.86 4459.21 4307.88 4152.89 4000.51 3854.46 3716.88 3588.94 3471.17 3363.66 3266.26 3178.64 3100.40 3031.09 2970.28 2917.60 2872.72 2835.40 2805.49 2782.94 2767.77 2760.07 2759.97 2767.68 2350.95 2373.88 1965.25 1550.50 669.53 0.00 0.00 
0.00 0.00 0.00 0.00 1903.14 2652.70 3332.97 3955.59 3821.65 3685.79 3550.12 3417.66 3291.12 3172.27 3062.06 2960.89 2868.78 2785.51 2710.74 2644.06 2585.05 2533.30 2488.45 2450.21 2418.36 2392.74 2373.29 2360.00 2352.92 2352.16 2357.93 2370.18 1953.40 1535.98 1102.71 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1132.13 2620.00 2565.63 3164.37 3053.97 2941.06 2829.71 2723.21 2623.44 2531.27 2446.97 2370.48 2301.52 2239.75 2184.76 2136.15 2093.55 2056.62 2025.09 1998.77 1977.52 1961.27 1949.96 1943.60 1942.16 1945.82 1521.80 1526.74 655.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1049.17 1026.46 992.11 955.03 918.74 884.62 853.16 824.50 798.59 775.31 754.52 736.06 719.76 705.50 693.13 682.57 673.74 666.58 661.06 657.15 654.74 653.52 652.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
