0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1046.63 1052.65 1060.04 1065.57 1068.34 1068.30 1065.71 1060.94 1054.39 1046.49 1037.60 1028.09 1018.25 1008.31 998.49 988.90 979.64 970.78 962.38 954.56 947.51 941.72 939.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 987.62 2349.10 2387.08 3134.14 3173.58 3203.10 3222.76 3232.87 3234.18 3227.73 3214.72 3196.36 3173.82 3148.23 3120.59 3091.76 3062.47 3033.29 3004.62 2976.74 2949.85 2924.07 2899.58 2876.33 2854.05 2831.70 2181.90 2172.78 931.03 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1577.10 2269.15 3015.96 3777.35 3846.45 3900.06 3939.47 3965.72 3979.84 3983.08 3976.79 3962.44 3941.50 3915.38 3885.39 3852.73 3818.43 3783.37 3748.21 3713.48 3679.51 3646.53 3614.67 3584.00 3554.34 3525.16 3495.46 3464.29 2811.13 2167.13 1545.57 0.00 0.00 0.00 
0.00 0.00 0.00 885.08 2164.24 2910.28 3688.96 3785.10 4564.28 4629.18 4677.95 4710.98 4729.43 4734.86 4728.96 4713.48 4690.13 4660.57 4626.32 4588.76 4549.11 4508.35 4467.30 4426.55 4386.52 4347.45 4309.46 4272.58 4236.58 4200.97 4165.16 3499.11 3462.02 2805.63 2161.21 926.06 0.00 0.00 
0.00 0.00 0.00 2012.17 2757.67 3550.58 4362.17 4477.36 4574.36 4647.63 4701.06 4737.11 4757.86 4765.24 4761.11 4747.30 4725.53 4697.43 4664.51 4628.13 4589.46 4549.49 4509.02 4468.63 4428.73 4389.55 4351.16 4313.48 4276.12 4238.33 4198.94 4156.35 4114.21 3448.86 2792.69 2154.23 0.00 0.00 
0.00 0.00 0.00 1961.95 3368.88 3535.20 4355.67 4481.35 4584.17 4662.73 4719.56 4757.98 4780.57 4789.53 4786.85 4774.39 4753.88 4726.96 4695.11 4659.67 4621.80 4582.46 4542.45 4502.36 4462.57 4423.31 4384.61 4346.34 4307.99 4268.65 4226.77 4182.44 4136.83 3469.20 3426.22 2155.08 0.00 0.00 
0.00 0.00 638.17 2499.54 3338.05 4185.32 4348.71 4483.35 5291.11 5376.15 5439.37 5482.71 5508.28 5518.28 5514.87 5500.18 5476.22 5444.88 5407.88 5366.78 5322.92 5277.44 5231.24 5184.99 5139.18 5094.04 5049.67 5005.97 4962.57 4918.84 4873.88 4199.85 4152.54 4104.95 3437.25 2779.68 918.95 0.00 
0.00 0.00 619.31 2486.07 3328.02 4180.95 4346.55 4484.17 5293.50 5379.82 5443.70 5487.51 5513.47 5523.83 5520.76 5506.40 5482.74 5451.68 5414.94 5374.07 5330.41 5285.09 5239.01 5192.86 5147.10 5101.99 5057.62 5013.90 4970.46 4926.65 4881.39 4206.90 4158.62 4110.38 3441.86 2783.76 918.18 0.00 
0.00 0.00 637.91 2498.49 3336.95 4184.52 4348.13 4482.95 5290.83 5375.96 5439.24 5482.63 5508.23 5518.24 5514.84 5500.16 5476.21 5444.87 5407.88 5366.78 5322.93 5277.47 5231.29 5185.08 5139.31 5094.25 5049.98 5006.46 4963.37 4920.21 4876.53 4201.83 4154.69 4107.07 3439.46 2782.06 919.55 0.00 
0.00 0.00 0.00 1960.05 3366.59 3533.81 4354.55 4480.59 4583.66 4662.39 4719.33 4757.82 4780.46 4789.46 4786.80 4774.35 4753.86 4726.95 4695.11 4659.68 4621.82 4582.52 4542.55 4502.51 4462.81 4423.68 4385.17 4347.18 4309.27 4270.56 4229.57 4186.04 4141.45 3472.99 3430.63 2157.56 0.00 0.00 
0.00 0.00 0.00 2009.41 2755.61 3548.95 4360.60 4476.31 4573.66 4647.16 4700.74 4736.89 4757.71 4765.13 4761.04 4747.25 4725.49 4697.41 4664.50 4628.14 4589.49 4549.56 4509.14 4468.83 4429.05 4390.04 4351.91 4314.61 4277.80 4240.80 4202.51 4161.59 4119.28 3453.23 2797.07 2157.02 0.00 0.00 
0.00 0.00 0.00 884.38 2162.64 2908.86 3687.67 3784.09 4563.48 4628.64 4677.58 4710.72 4729.26 4734.74 4728.88 4713.42 4690.09 4660.54 4626.31 4588.77 4549.14 4508.43 4467.43 4426.78 4386.88 4348.01 4310.33 4273.90 4238.53 4203.81 4169.14 3503.83 3466.80 2809.51 2164.14 927.10 0.00 0.00 
0.00 0.00 0.00 0.00 1575.62 2267.95 3014.83 3776.11 3845.68 3899.55 3939.13 3965.48 3979.68 3982.96 3976.71 3962.39 3941.46 3915.35 3885.37 3852.73 3818.46 3783.43 3748.33 3713.67 3679.83 3647.05 3615.47 3585.23 3556.20 3527.95 3499.54 3469.92 2816.09 2170.24 1547.60 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 987.23 2348.08 2386.43 3133.60 3173.20 3202.84 3222.57 3232.73 3234.08 3227.66 3214.67 3196.32 3173.79 3148.21 3120.58 3091.77 3062.51 3033.37 3004.77 2977.00 2950.26 2924.73 2900.61 2877.94 2856.59 2835.86 2185.24 2176.13 932.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1046.51 1052.55 1059.96 1065.51 1068.30 1068.27 1065.69 1060.92 1054.38 1046.47 1037.60 1028.09 1018.25 1008.32 998.51 988.94 979.72 970.92 962.60 954.93 948.10 942.64 940.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
