0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 26.42 31.94 30.32 28.91 28.28 28.16 28.33 28.64 29.00 29.35 29.69 30.06 29.79 23.38 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 9.01 55.98 38.46 32.34 30.24 29.07 28.51 28.35 28.42 28.60 28.83 29.06 29.28 29.51 29.89 34.67 38.35 7.22 0.00 0.00 
0.00 0.00 0.00 61.45 45.66 35.20 31.45 30.11 29.19 28.71 28.52 28.49 28.56 28.67 28.78 28.90 29.04 29.07 30.62 33.18 36.20 0.00 0.00 
0.00 0.00 0.00 90.04 40.63 33.24 30.12 28.71 27.89 27.46 27.29 27.27 27.33 27.42 27.51 27.60 27.72 27.98 29.24 29.50 48.77 0.00 0.00 
0.00 0.00 0.00 78.72 38.01 32.47 29.73 28.39 27.60 27.19 27.02 27.00 27.05 27.13 27.22 27.30 27.40 27.63 28.86 27.64 43.25 0.00 0.00 
0.00 0.00 0.00 91.22 40.67 33.22 30.11 28.70 27.88 27.46 27.29 27.27 27.33 27.42 27.51 27.61 27.73 28.00 27.22 28.91 48.78 0.00 0.00 
0.00 0.00 0.00 66.88 45.74 35.28 31.41 30.09 29.18 28.70 28.51 28.50 28.57 28.68 28.79 28.92 29.06 29.11 30.64 32.62 36.21 0.00 0.00 
0.00 0.00 0.00 9.39 56.14 40.69 32.25 30.19 29.04 28.50 28.35 28.42 28.61 28.84 29.08 29.31 29.56 29.96 32.73 38.49 7.23 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 26.54 31.89 30.28 28.89 28.27 28.16 28.33 28.65 29.02 29.38 29.74 30.13 29.89 23.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
