0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 675.77 676.21 676.84 677.53 678.21 678.86 679.44 679.96 680.42 680.79 681.10 681.33 681.48 681.56 681.55 681.47 681.31 681.06 680.73 680.31 679.79 679.19 678.48 677.68 676.76 675.74 674.60 673.34 671.95 670.43 668.77 666.97 665.01 662.89 660.61 658.15 655.51 652.68 649.65 646.42 642.97 639.31 635.41 631.27 626.89 622.25 617.35 612.19 606.74 601.02 595.00 588.70 582.09 575.19 568.00 560.52 552.78 544.84 536.82 528.94 521.73 516.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1344.74 2693.28 2699.83 3379.34 3383.78 3388.14 3392.32 3396.25 3399.90 3403.23 3406.23 3408.87 3411.16 3413.07 3414.62 3415.78 3416.56 3416.94 3416.94 3416.53 3415.70 3414.46 3412.79 3410.67 3408.09 3405.03 3401.48 3397.42 3392.82 3387.66 3381.92 3375.58 3368.59 3360.94 3352.59 3343.51 3333.67 3323.03 3311.56 3299.22 3285.97 3271.77 3256.59 3240.39 3223.12 3204.75 3185.24 3164.55 3142.63 3119.47 3095.01 3069.22 3042.07 3013.53 2983.58 2952.19 2919.35 2885.04 2849.29 2812.09 2773.51 2733.60 2692.47 2650.25 2607.09 2562.87 2516.69 1970.94 1937.60 953.21 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2688.47 3364.70 4043.10 4051.12 4058.33 4738.49 4744.52 4750.36 4755.89 4761.02 4765.71 4769.93 4773.66 4776.87 4779.57 4781.74 4783.38 4784.48 4785.03 4785.02 4784.45 4783.31 4781.57 4779.23 4776.26 4772.65 4768.37 4763.40 4757.71 4751.27 4744.05 4736.01 4727.11 4717.33 4706.61 4694.92 4682.20 4668.41 4653.51 4637.44 4620.16 4601.60 4581.72 4560.46 4537.76 4513.58 4487.86 4460.54 4431.57 4400.89 4368.46 4334.21 4298.12 4260.12 4220.18 4178.26 4134.33 4088.38 4040.40 3990.40 3938.40 3884.48 3828.74 3771.36 3712.62 3652.97 3593.21 3022.70 2963.18 2907.38 2372.44 1861.60 458.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1338.89 2685.30 4032.46 4040.83 4721.26 4730.28 5411.66 5419.36 5426.59 5433.43 5439.84 5445.77 5451.19 5456.05 5460.34 5464.04 5467.15 5469.65 5471.54 5472.81 5473.45 5473.45 5472.81 5471.50 5469.52 5466.83 5463.44 5459.30 5454.40 5448.71 5442.19 5434.81 5426.54 5417.33 5407.15 5395.94 5383.67 5370.27 5355.71 5339.93 5322.87 5304.48 5284.70 5263.47 5240.72 5216.40 5190.45 5162.80 5133.39 5102.16 5069.05 5033.99 4996.93 4957.82 4916.59 4873.21 4827.62 4779.79 4729.68 4677.28 4622.57 4565.58 4506.35 4444.93 4381.45 4316.07 4249.02 4180.52 4110.50 4038.10 3465.03 3397.90 2849.58 2792.63 1816.84 896.50 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2681.35 4026.96 4706.06 4716.79 5398.76 5409.14 5418.59 6100.61 6108.81 6116.63 6123.96 6130.73 6136.90 6142.43 6147.30 6151.51 6155.03 6157.88 6160.02 6161.47 6162.20 6162.22 6161.50 6160.03 6157.80 6154.78 6150.96 6146.30 6140.78 6134.36 6127.02 6118.70 6109.38 6099.00 6087.52 6074.89 6061.06 6045.97 6029.57 6011.79 5992.57 5971.86 5949.58 5925.67 5900.06 5872.68 5843.47 5812.35 5779.25 5744.11 5706.86 5667.43 5625.76 5581.78 5535.43 5486.67 5435.44 5381.70 5325.43 5266.59 5205.18 5141.22 5074.74 5005.83 4934.61 4861.27 4786.10 4709.58 4632.67 4044.89 3966.82 3889.57 3329.68 3260.00 2730.85 1778.09 438.99 0.00 0.00 
0.00 0.00 0.00 2674.06 4018.40 4697.96 5379.26 5391.82 6074.95 6086.77 6097.71 6107.45 6116.29 6124.47 6132.03 6138.95 6145.22 6150.83 6155.76 6160.02 6163.59 6166.46 6168.64 6170.10 6170.85 6170.88 6170.17 6168.70 6166.47 6163.45 6159.61 6154.93 6149.39 6142.95 6135.58 6127.23 6117.87 6107.46 6095.94 6083.27 6069.39 6054.25 6037.80 6019.98 6000.71 5979.95 5957.63 5933.67 5908.02 5880.61 5851.37 5820.22 5787.11 5751.96 5714.71 5675.29 5633.65 5589.71 5543.43 5494.76 5443.64 5390.03 5333.92 5275.28 5214.10 5150.40 5084.20 5015.56 4944.57 4871.33 4795.97 4718.53 4638.64 4554.26 4467.62 4381.51 3811.43 3731.52 3188.87 2668.13 1743.99 0.00 0.00 
0.00 0.00 1332.72 3341.59 4020.06 4700.76 5382.82 6065.91 6079.15 6091.49 6775.59 6786.42 6796.54 6805.90 6814.50 6822.34 6829.43 6835.75 6841.30 6846.09 6850.09 6853.32 6855.77 6857.42 6858.27 6858.32 6857.54 6855.92 6853.44 6850.09 6845.83 6840.64 6834.48 6827.33 6819.13 6809.86 6799.45 6787.88 6775.07 6760.99 6745.56 6728.74 6710.46 6690.64 6669.23 6646.16 6621.35 6594.72 6566.22 6535.76 6503.26 6468.65 6431.86 6392.81 6351.43 6307.64 6261.38 6212.58 6161.18 6107.12 6050.36 5990.85 5928.56 5863.47 5795.56 5724.86 5651.37 5575.16 5496.28 5414.84 5330.93 5244.69 5156.32 5066.60 4475.22 4386.28 4296.17 3735.11 3190.08 2665.47 2170.24 857.46 0.00 
0.00 0.00 2665.57 4008.35 4688.42 5370.52 6053.79 6068.29 6752.86 6766.36 6779.16 6790.75 6801.30 6810.96 6819.77 6827.77 6834.98 6841.40 6847.03 6851.87 6855.92 6859.19 6861.67 6863.35 6864.22 6864.28 6863.51 6861.90 6859.43 6856.08 6851.81 6846.61 6840.45 6833.28 6825.06 6815.77 6805.35 6793.74 6780.91 6766.80 6751.35 6734.50 6716.18 6696.33 6674.89 6651.79 6626.95 6600.30 6571.77 6541.28 6508.76 6474.14 6437.34 6398.29 6356.91 6313.13 6266.90 6218.14 6166.79 6112.80 6056.13 5996.73 5934.57 5869.63 5801.90 5731.40 5658.12 5582.12 5503.42 5422.08 5338.14 5251.59 5162.33 5070.23 4974.85 4879.99 4299.71 4208.12 3651.39 3114.68 2604.60 1710.23 0.00 
0.00 0.00 2669.25 4009.96 4689.27 5371.11 6054.57 6069.23 6754.06 6768.18 6781.31 6793.22 6804.06 6813.95 6822.94 6831.09 6838.41 6844.92 6850.62 6855.53 6859.63 6862.94 6865.45 6867.15 6868.05 6868.12 6867.37 6865.77 6863.30 6859.95 6855.69 6850.49 6844.32 6837.14 6828.92 6819.61 6809.18 6797.56 6784.72 6770.59 6755.12 6738.25 6719.92 6700.05 6678.59 6655.47 6630.61 6603.94 6575.40 6544.90 6512.37 6477.74 6440.93 6401.88 6360.50 6316.74 6270.53 6221.79 6170.49 6116.55 6059.94 6000.63 5938.57 5873.75 5806.17 5735.82 5662.72 5586.90 5508.38 5427.18 5343.32 5256.72 5167.26 5074.71 4979.32 4883.89 4303.93 4210.98 3653.75 3116.49 2603.56 1697.66 0.00 
