0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 42.96 43.35 43.75 44.08 44.34 44.52 44.65 44.71 44.73 44.70 44.64 44.53 44.39 44.23 44.03 43.82 43.58 43.32 43.05 42.77 42.47 42.16 41.85 41.53 41.20 40.88 40.55 40.22 39.89 39.57 39.25 38.93 38.62 38.31 38.01 37.72 37.43 37.16 36.89 36.63 36.37 36.13 35.90 35.67 35.46 35.25 35.06 34.88 34.70 34.54 34.38 34.23 34.10 33.97 33.85 33.75 33.65 33.56 33.48 33.40 33.34 33.28 33.24 33.20 33.16 33.14 33.12 33.11 33.10 33.11 33.11 33.13 33.15 33.17 33.20 33.24 33.27 33.31 33.36 33.40 33.44 33.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.59 153.94 156.29 201.95 206.81 210.67 213.80 216.30 218.26 219.74 220.82 221.54 221.95 222.08 221.97 221.64 221.11 220.42 219.57 218.59 217.50 216.30 215.01 213.64 212.22 210.73 209.21 207.65 206.07 204.47 202.87 201.25 199.65 198.05 196.46 194.90 193.35 191.84 190.35 188.90 187.48 186.10 184.76 183.46 182.21 181.00 179.84 178.72 177.66 176.64 175.66 174.74 173.87 173.04 172.26 171.53 170.85 170.22 169.63 169.09 168.59 168.14 167.73 167.36 167.04 166.76 166.51 166.31 166.14 166.01 165.91 165.85 165.82 165.83 165.86 165.92 166.01 166.13 166.27 166.43 166.61 166.81 167.02 167.24 167.46 167.69 167.92 134.55 134.69 67.45 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 132.94 175.63 222.73 230.28 237.86 287.57 293.36 298.11 301.89 304.84 307.08 308.72 309.82 310.47 310.71 310.60 310.17 309.47 308.52 307.35 306.00 304.47 302.80 301.01 299.11 297.12 295.05 292.92 290.74 288.53 286.30 284.05 281.80 279.55 277.31 275.10 272.91 270.75 268.63 266.55 264.51 262.53 260.60 258.72 256.91 255.15 253.46 251.83 250.27 248.78 247.35 245.99 244.70 243.47 242.32 241.23 240.21 239.25 238.37 237.54 236.78 236.09 235.45 234.88 234.37 233.91 233.52 233.17 232.89 232.65 232.47 232.33 232.25 232.20 232.21 232.26 232.34 232.47 232.63 232.82 233.05 233.30 233.58 233.87 234.18 234.50 234.81 201.64 201.94 202.20 168.81 135.29 33.90 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 50.26 112.61 188.51 201.36 251.54 262.48 314.37 323.84 331.43 337.53 342.39 346.20 349.12 351.29 352.80 353.75 354.20 354.22 353.86 353.16 352.17 350.91 349.43 347.74 345.89 343.88 341.74 339.50 337.16 334.76 332.29 329.79 327.25 324.70 322.14 319.59 317.04 314.52 312.03 309.57 307.15 304.78 302.46 300.20 298.00 295.86 293.79 291.79 289.86 288.00 286.22 284.51 282.88 281.33 279.85 278.45 277.13 275.89 274.72 273.63 272.61 271.67 270.80 270.00 269.28 268.62 268.03 267.51 267.05 266.66 266.33 266.06 265.85 265.69 265.59 265.54 265.54 265.59 265.69 265.83 266.01 266.23 266.48 266.77 267.08 267.42 267.77 268.14 268.51 268.91 235.74 236.08 202.76 203.09 135.73 67.99 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 97.99 162.87 210.33 226.48 279.74 293.73 306.41 359.79 368.86 376.31 382.31 387.06 390.75 393.52 395.51 396.81 397.52 397.71 397.44 396.77 395.75 394.42 392.82 390.98 388.94 386.73 384.36 381.87 379.28 376.60 373.85 371.05 368.22 365.36 362.49 359.63 356.78 353.96 351.16 348.40 345.69 343.03 340.43 337.89 335.42 333.02 330.69 328.44 326.27 324.19 322.18 320.26 318.43 316.68 315.02 313.45 311.96 310.56 309.25 308.02 306.87 305.81 304.83 303.94 303.12 302.38 301.71 301.12 300.61 300.16 299.79 299.48 299.24 299.06 298.94 298.89 298.89 298.94 299.05 299.20 299.40 299.64 299.93 300.25 300.60 300.97 301.37 301.78 302.20 269.14 269.56 269.98 236.73 237.13 203.70 136.13 0.00 0.00 0.00 
0.00 0.00 0.00 79.33 137.23 182.07 232.99 252.18 308.36 324.90 339.62 352.37 362.61 370.95 377.72 383.14 387.41 390.68 393.10 394.78 395.80 396.26 396.22 395.75 394.90 393.71 392.24 390.51 388.57 386.44 384.14 381.72 379.18 376.55 373.85 371.09 368.29 365.47 362.63 359.79 356.97 354.16 351.38 348.64 345.95 343.30 340.71 338.18 335.72 333.33 331.01 328.77 326.60 324.52 322.52 320.60 318.77 317.02 315.36 313.79 312.30 310.90 309.59 308.36 307.21 306.15 305.17 304.27 303.44 302.70 302.03 301.44 300.92 300.47 300.09 299.78 299.54 299.35 299.23 299.17 299.16 299.21 299.31 299.46 299.65 299.89 300.17 300.48 300.82 301.20 301.59 302.01 302.44 302.91 303.38 303.86 270.68 271.15 237.82 204.35 136.62 0.00 0.00 
0.00 0.00 30.30 94.36 131.39 175.15 225.18 279.66 299.88 317.55 374.04 387.91 399.66 409.40 417.38 423.80 428.89 432.82 435.75 437.81 439.12 439.76 439.83 439.40 438.53 437.27 435.68 433.80 431.67 429.33 426.80 424.13 421.32 418.41 415.41 412.36 409.25 406.12 402.98 399.83 396.69 393.58 390.49 387.45 384.46 381.52 378.64 375.83 373.10 370.44 367.86 365.37 362.97 360.65 358.43 356.30 354.27 352.33 350.48 348.74 347.08 345.53 344.07 342.70 341.42 340.24 339.15 338.15 337.24 336.41 335.67 335.01 334.43 333.93 333.51 333.16 332.89 332.68 332.55 332.48 332.47 332.52 332.63 332.80 333.01 333.28 333.58 333.93 334.32 334.73 335.17 335.64 336.12 336.62 303.57 304.06 304.58 271.34 238.01 204.54 170.89 68.52 0.00 
0.00 0.00 60.52 108.79 148.13 195.12 249.23 271.97 330.65 349.95 367.28 382.02 394.51 404.94 413.55 420.54 426.13 430.49 433.80 436.18 437.75 438.63 438.89 438.62 437.89 436.75 435.26 433.47 431.41 429.13 426.66 424.03 421.26 418.39 415.43 412.40 409.32 406.21 403.08 399.95 396.83 393.73 390.66 387.63 384.64 381.71 378.84 376.04 373.31 370.66 368.09 365.60 363.20 360.89 358.67 356.54 354.51 352.57 350.73 348.98 347.33 345.77 344.31 342.94 341.66 340.48 339.39 338.38 337.47 336.64 335.89 335.23 334.65 334.15 333.72 333.37 333.10 332.89 332.75 332.68 332.67 332.71 332.82 332.98 333.19 333.45 333.76 334.10 334.48 334.90 335.34 335.80 336.29 336.79 337.32 337.86 304.75 305.30 272.06 238.69 205.14 137.07 0.00 
0.00 0.00 63.36 107.41 144.53 189.57 242.91 265.82 324.37 344.06 361.75 377.17 390.31 401.35 410.49 417.96 423.96 428.69 432.30 434.94 436.73 437.79 438.21 438.07 437.44 436.40 434.98 433.25 431.25 429.02 426.58 423.98 421.24 418.39 415.45 412.44 409.38 406.28 403.17 400.05 396.93 393.84 390.78 387.75 384.77 381.85 378.98 376.19 373.46 370.81 368.24 365.76 363.36 361.05 358.83 356.70 354.67 352.73 350.89 349.14 347.48 345.93 344.46 343.09 341.82 340.63 339.54 338.54 337.62 336.79 336.04 335.38 334.80 334.29 333.87 333.52 333.24 333.03 332.89 332.81 332.80 332.84 332.95 333.11 333.32 333.57 333.88 334.22 334.60 335.01 335.45 335.92 336.41 336.92 337.44 337.97 304.86 305.42 272.17 238.78 205.23 137.20 0.00 
