0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 572.01 572.19 572.49 572.90 573.44 574.10 574.87 575.75 576.72 577.77 578.88 580.02 581.18 582.32 583.43 584.46 585.41 586.23 586.90 587.40 587.73 587.86 587.80 587.56 587.14 586.55 585.83 584.99 584.06 583.05 581.98 580.89 579.79 578.70 577.64 576.61 575.65 574.76 573.95 573.25 572.65 572.17 571.82 571.61 571.55 571.65 571.92 572.35 572.97 573.77 574.77 575.96 577.36 578.97 580.79 582.82 585.05 587.47 590.03 592.66 595.15 597.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1143.46 2285.41 2281.29 2851.48 2851.46 2851.87 2852.92 2854.64 2857.00 2859.98 2863.52 2867.56 2872.04 2876.87 2881.96 2887.22 2892.52 2897.77 2902.83 2907.57 2911.88 2915.63 2918.73 2921.07 2922.61 2923.29 2923.11 2922.09 2920.26 2917.71 2914.49 2910.72 2906.48 2901.89 2897.03 2892.01 2886.93 2881.88 2876.94 2872.19 2867.72 2863.58 2859.85 2856.60 2853.87 2851.72 2850.21 2849.38 2849.28 2849.94 2851.42 2853.75 2856.97 2861.10 2866.18 2872.23 2879.29 2887.37 2896.49 2906.67 2917.90 2930.19 2943.51 2957.83 2973.15 2989.54 3007.25 2422.53 2436.23 1224.29 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2284.73 2854.41 3423.88 3420.00 3417.82 3990.63 3991.12 3992.56 3994.91 3998.17 4002.27 4007.15 4012.74 4018.93 4025.61 4032.65 4039.93 4047.28 4054.54 4061.55 4068.12 4074.10 4079.32 4083.63 4086.91 4089.07 4090.06 4089.86 4088.50 4086.02 4082.52 4078.11 4072.91 4067.06 4060.71 4053.98 4047.03 4039.99 4032.98 4026.12 4019.53 4013.31 4007.57 4002.39 3997.86 3994.08 3991.10 3989.01 3987.88 3987.76 3988.71 3990.80 3994.08 3998.59 4004.38 4011.50 4019.98 4029.86 4041.17 4053.92 4068.14 4083.83 4100.96 4119.51 4139.41 4160.50 4182.54 3606.04 3629.71 3652.54 3064.43 2466.67 619.69 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1144.75 2284.24 3425.74 3420.90 3989.27 3985.33 4556.31 4555.77 4556.23 4557.74 4560.29 4563.84 4568.36 4573.75 4579.93 4586.79 4594.20 4602.01 4610.08 4618.23 4626.29 4634.07 4641.37 4648.00 4653.80 4658.61 4662.28 4664.72 4665.87 4665.70 4664.25 4661.57 4657.75 4652.91 4647.19 4640.74 4633.71 4626.27 4618.55 4610.72 4602.92 4595.29 4587.95 4581.02 4574.63 4568.87 4563.85 4559.66 4556.39 4554.12 4552.93 4552.89 4554.08 4556.55 4560.36 4565.58 4572.26 4580.43 4590.16 4601.47 4614.40 4628.97 4645.20 4663.10 4682.64 4703.80 4726.52 4750.75 4776.53 4804.12 4229.68 4257.17 3674.81 3699.15 2485.53 1247.94 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2285.57 3426.45 3993.80 3987.44 4555.11 4550.72 4548.14 5120.84 5121.14 5122.64 5125.32 5129.14 5134.04 5139.91 5146.67 5154.17 5162.29 5170.85 5179.70 5188.64 5197.48 5206.01 5214.02 5221.31 5227.69 5232.98 5237.03 5239.75 5241.06 5240.94 5239.41 5236.54 5232.41 5227.16 5220.93 5213.89 5206.21 5198.05 5189.59 5181.00 5172.42 5164.03 5155.95 5148.33 5141.30 5134.97 5129.46 5124.88 5121.32 5118.87 5117.64 5117.69 5119.10 5121.96 5126.31 5132.24 5139.79 5149.03 5159.99 5172.73 5187.28 5203.66 5221.90 5242.00 5263.94 5287.70 5313.18 5340.25 5368.58 4798.63 4829.57 4861.20 4283.82 4313.87 3725.45 2502.90 628.33 0.00 0.00 
0.00 0.00 0.00 2289.56 3430.37 3996.40 4562.31 4554.87 5122.15 5117.16 5113.90 5112.55 5112.46 5113.63 5116.01 5119.52 5124.10 5129.65 5136.06 5143.20 5150.93 5159.10 5167.54 5176.06 5184.48 5192.61 5200.24 5207.19 5213.28 5218.34 5222.25 5224.89 5226.20 5226.16 5224.79 5222.14 5218.29 5213.37 5207.50 5200.85 5193.56 5185.80 5177.73 5169.53 5161.33 5153.29 5145.56 5138.26 5131.53 5125.49 5120.25 5115.92 5112.59 5110.36 5109.32 5109.55 5111.13 5114.14 5118.63 5124.67 5132.32 5141.64 5152.66 5165.45 5180.02 5196.42 5214.66 5234.75 5256.71 5280.52 5306.18 5333.69 5363.24 5395.55 5429.92 5465.18 4892.19 4926.82 4344.68 3753.96 2519.34 0.00 0.00 
0.00 0.00 1147.50 2862.04 3427.61 3992.48 4557.63 5123.45 5116.68 5111.39 5681.26 5679.37 5679.00 5680.08 5682.55 5686.31 5691.27 5697.32 5704.32 5712.14 5720.62 5729.59 5738.86 5748.23 5757.49 5766.43 5774.84 5782.50 5789.22 5794.81 5799.13 5802.07 5803.55 5803.55 5802.09 5799.21 5795.02 5789.64 5783.22 5775.93 5767.93 5759.40 5750.54 5741.51 5732.48 5723.63 5715.12 5707.08 5699.66 5693.01 5687.24 5682.46 5678.81 5676.37 5675.24 5675.53 5677.31 5680.66 5685.66 5692.38 5700.88 5711.23 5723.47 5737.65 5753.82 5772.01 5792.24 5814.55 5838.93 5865.40 5893.95 5924.58 5957.24 5991.66 5424.79 5461.40 5499.49 4924.39 4343.76 3755.32 3154.29 1267.32 0.00 
0.00 0.00 2294.53 3435.04 3999.51 4563.66 5128.37 5119.86 5686.42 5680.59 5676.38 5673.93 5673.18 5673.97 5676.16 5679.67 5684.37 5690.16 5696.90 5704.45 5712.65 5721.32 5730.30 5739.37 5748.35 5757.01 5765.16 5772.59 5779.12 5784.56 5788.79 5791.69 5793.19 5793.26 5791.91 5789.20 5785.22 5780.07 5773.91 5766.88 5759.16 5750.92 5742.33 5733.57 5724.81 5716.21 5707.93 5700.12 5692.91 5686.45 5680.86 5676.26 5672.76 5670.47 5669.48 5669.88 5671.76 5675.21 5680.29 5687.08 5695.64 5706.02 5718.29 5732.49 5748.66 5766.84 5787.05 5809.33 5833.70 5860.18 5888.80 5919.61 5952.72 5988.20 6026.13 6065.13 5496.78 5536.82 4961.48 4378.83 3785.26 2537.22 0.00 
0.00 0.00 2290.98 3432.86 3997.84 4562.04 5126.53 5117.91 5684.17 5677.78 5673.19 5670.50 5669.51 5670.06 5672.05 5675.36 5679.87 5685.46 5692.01 5699.36 5707.36 5715.83 5724.60 5733.48 5742.26 5750.74 5758.72 5766.01 5772.41 5777.77 5781.95 5784.83 5786.35 5786.48 5785.23 5782.64 5778.80 5773.82 5767.84 5761.00 5753.47 5745.42 5737.02 5728.44 5719.85 5711.42 5703.29 5695.62 5688.55 5682.22 5676.75 5672.25 5668.85 5666.64 5665.73 5666.20 5668.15 5671.65 5676.77 5683.60 5692.18 5702.58 5714.85 5729.04 5745.19 5763.33 5783.51 5805.74 5830.06 5856.50 5885.10 5915.94 5949.14 5984.84 6022.98 6062.33 5494.04 5534.87 4960.03 4377.95 3786.08 2544.34 0.00 
