0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.44 0.44 0.43 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.46 0.46 0.47 0.47 0.48 0.48 0.49 0.50 0.51 0.52 0.53 0.54 0.56 0.57 0.59 0.61 0.63 0.65 0.68 0.71 0.74 0.78 0.82 0.87 0.92 0.97 1.03 1.10 1.17 1.24 1.32 1.39 1.46 1.51 1.55 1.56 1.54 1.49 1.42 1.34 1.24 1.15 1.06 0.98 0.91 0.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.12 1.63 0.81 0.94 0.86 0.84 0.82 0.81 0.80 0.80 0.79 0.79 0.79 0.79 0.79 0.80 0.80 0.80 0.80 0.81 0.81 0.81 0.81 0.82 0.82 0.82 0.83 0.83 0.83 0.83 0.84 0.84 0.84 0.85 0.85 0.86 0.86 0.87 0.87 0.88 0.89 0.89 0.90 0.91 0.92 0.94 0.95 0.97 0.98 1.00 1.02 1.05 1.08 1.11 1.14 1.18 1.22 1.27 1.32 1.38 1.44 1.51 1.59 1.68 1.77 1.88 2.00 2.12 2.26 2.40 2.54 2.68 2.81 2.91 2.98 3.00 2.96 2.87 2.74 2.58 2.41 2.23 2.05 1.89 1.74 1.71 1.95 2.44 2.60 0.96 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.57 0.92 0.83 0.59 0.45 0.71 0.69 0.68 0.67 0.66 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.70 0.70 0.71 0.71 0.72 0.72 0.73 0.74 0.74 0.75 0.76 0.77 0.79 0.80 0.82 0.84 0.86 0.88 0.90 0.93 0.96 1.00 1.04 1.08 1.13 1.18 1.24 1.30 1.38 1.46 1.55 1.64 1.75 1.86 1.98 2.10 2.22 2.33 2.41 2.46 2.47 2.43 2.35 2.23 2.09 1.94 1.79 1.64 1.51 1.40 1.37 0.95 1.21 1.57 2.29 2.19 0.06 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.55 0.99 0.98 0.51 0.57 0.41 0.61 0.57 0.55 0.54 0.54 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.57 0.57 0.57 0.58 0.58 0.59 0.60 0.60 0.61 0.62 0.63 0.64 0.66 0.67 0.69 0.71 0.73 0.75 0.77 0.80 0.83 0.87 0.91 0.95 1.00 1.05 1.11 1.17 1.24 1.32 1.41 1.50 1.60 1.70 1.79 1.88 1.94 1.98 1.99 1.95 1.88 1.78 1.67 1.54 1.42 1.31 1.21 1.11 1.09 1.14 0.84 1.13 1.17 1.74 2.42 0.08 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.08 0.95 0.78 0.42 0.52 0.36 0.28 0.55 0.54 0.53 0.52 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.56 0.56 0.57 0.57 0.58 0.59 0.59 0.60 0.61 0.62 0.64 0.65 0.67 0.68 0.70 0.72 0.75 0.78 0.81 0.84 0.88 0.92 0.97 1.02 1.07 1.14 1.21 1.28 1.37 1.46 1.55 1.65 1.74 1.82 1.89 1.92 1.93 1.89 1.82 1.73 1.61 1.50 1.38 1.27 1.17 1.08 1.03 0.58 0.77 0.99 0.92 1.21 1.70 2.11 0.00 0.00 0.00 
0.00 0.00 0.00 2.01 1.16 0.84 0.75 0.43 0.59 0.45 0.35 0.31 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.35 0.36 0.36 0.37 0.38 0.39 0.40 0.41 0.43 0.44 0.46 0.48 0.50 0.53 0.55 0.58 0.62 0.65 0.69 0.74 0.79 0.84 0.89 0.95 1.00 1.05 1.08 1.10 1.10 1.07 1.03 0.97 0.91 0.84 0.77 0.71 0.66 0.61 0.62 0.72 0.86 0.90 0.89 1.01 1.23 2.17 1.04 0.00 0.00 
0.00 0.00 1.68 1.31 0.67 0.49 0.45 0.58 0.34 0.25 0.49 0.48 0.47 0.46 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.50 0.51 0.52 0.52 0.53 0.54 0.55 0.56 0.57 0.59 0.60 0.62 0.64 0.66 0.68 0.71 0.74 0.77 0.81 0.85 0.89 0.94 1.00 1.06 1.12 1.19 1.27 1.35 1.43 1.51 1.58 1.64 1.67 1.68 1.65 1.60 1.52 1.43 1.33 1.23 1.13 1.04 0.96 0.89 0.85 0.49 0.77 0.86 0.92 1.03 1.41 2.36 0.00 0.00 
0.00 0.00 2.62 1.26 0.80 0.64 0.66 0.36 0.54 0.48 0.36 0.31 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.35 0.35 0.36 0.37 0.37 0.38 0.39 0.41 0.42 0.43 0.45 0.47 0.48 0.51 0.53 0.56 0.59 0.62 0.66 0.70 0.74 0.79 0.84 0.89 0.95 1.00 1.05 1.08 1.10 1.10 1.08 1.04 0.98 0.92 0.85 0.79 0.73 0.67 0.62 0.65 0.78 0.79 0.80 0.79 0.85 0.96 1.20 2.38 0.54 0.00 
0.00 0.00 1.42 0.99 0.62 0.48 0.52 0.29 0.49 0.28 0.22 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.23 0.24 0.24 0.25 0.25 0.26 0.26 0.27 0.28 0.29 0.30 0.31 0.32 0.33 0.35 0.37 0.39 0.41 0.43 0.46 0.49 0.52 0.55 0.59 0.63 0.67 0.71 0.74 0.76 0.77 0.76 0.74 0.70 0.65 0.60 0.56 0.51 0.47 0.43 0.40 0.38 0.45 0.74 0.76 0.63 0.83 0.93 1.11 1.69 1.56 0.00 
