0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 38.14 46.87 41.22 35.22 30.67 27.38 25.02 23.32 22.11 21.29 20.81 20.69 20.57 17.34 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 9.19 79.51 54.36 43.86 38.24 33.62 30.11 27.56 25.73 24.42 23.48 22.84 22.47 22.37 22.61 25.48 27.03 6.99 0.00 0.00 
0.00 0.00 0.00 72.28 61.09 45.49 38.95 35.36 32.07 29.56 27.74 26.44 25.50 24.84 24.39 24.14 24.08 24.16 25.21 25.66 27.97 0.00 0.00 
0.00 0.00 0.00 103.46 52.58 42.36 37.12 33.48 30.49 28.22 26.59 25.43 24.59 24.01 23.61 23.39 23.35 23.55 24.42 23.59 38.14 0.00 0.00 
0.00 0.00 0.00 89.70 48.05 41.61 36.51 32.99 30.09 27.90 26.33 25.20 24.39 23.82 23.44 23.22 23.18 23.36 24.17 22.54 34.32 0.00 0.00 
0.00 0.00 0.00 103.92 52.51 42.33 37.10 33.47 30.48 28.22 26.59 25.43 24.59 24.01 23.61 23.40 23.36 23.56 23.32 23.23 38.09 0.00 0.00 
0.00 0.00 0.00 78.06 60.91 45.66 38.90 35.33 32.05 29.56 27.74 26.44 25.50 24.84 24.40 24.15 24.10 24.18 25.22 25.30 27.91 0.00 0.00 
0.00 0.00 0.00 9.63 79.22 58.27 43.74 38.18 33.58 30.10 27.56 25.74 24.42 23.49 22.86 22.50 22.41 22.66 24.43 27.08 6.99 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 38.29 46.75 41.15 35.18 30.66 27.38 25.02 23.33 22.13 21.31 20.84 20.74 20.63 17.40 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
