0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 28.83 37.77 37.39 35.83 34.10 32.27 30.44 28.77 27.39 26.41 25.94 26.14 26.49 21.92 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 7.44 50.66 40.65 36.29 35.11 33.94 32.65 31.27 29.90 28.65 27.63 26.92 26.60 26.78 27.62 32.89 40.14 8.07 0.00 0.00 
0.00 0.00 0.00 44.01 41.47 35.72 33.39 32.90 32.10 31.22 30.28 29.36 28.53 27.86 27.41 27.25 27.45 27.93 30.12 34.77 44.74 0.00 0.00 
0.00 0.00 0.00 63.05 36.10 33.83 31.85 31.11 30.42 29.65 28.83 28.01 27.28 26.68 26.29 26.15 26.33 26.96 28.77 31.31 60.98 0.00 0.00 
0.00 0.00 0.00 55.43 33.36 33.26 31.33 30.66 30.01 29.28 28.49 27.70 26.99 26.42 26.04 25.90 26.08 26.67 28.31 29.53 53.53 0.00 0.00 
0.00 0.00 0.00 63.26 36.04 33.79 31.82 31.10 30.41 29.65 28.83 28.01 27.28 26.68 26.29 26.15 26.35 26.99 26.98 30.66 60.80 0.00 0.00 
0.00 0.00 0.00 47.17 41.30 35.79 33.33 32.86 32.08 31.21 30.28 29.36 28.53 27.87 27.42 27.27 27.47 27.97 30.14 34.11 44.53 0.00 0.00 
0.00 0.00 0.00 7.69 50.45 43.26 36.15 35.04 33.90 32.63 31.26 29.90 28.66 27.65 26.94 26.64 26.83 27.68 31.17 40.17 8.06 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 28.93 37.67 37.32 35.78 34.08 32.26 30.45 28.79 27.42 26.45 26.00 26.21 26.59 22.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
