0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.44 0.44 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.45 0.46 0.46 0.47 0.48 0.50 0.51 0.53 0.55 0.57 0.60 0.63 0.67 0.71 0.76 0.83 0.90 0.99 1.08 1.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.06 1.56 0.79 0.92 0.86 0.85 0.84 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.83 0.83 0.83 0.83 0.84 0.84 0.85 0.85 0.86 0.87 0.88 0.90 0.92 0.94 0.96 0.99 1.02 1.06 1.10 1.16 1.22 1.29 1.38 1.48 1.61 1.76 1.93 2.14 2.52 3.38 5.05 6.31 2.68 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.46 0.86 0.78 0.57 0.45 0.70 0.69 0.69 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.69 0.69 0.70 0.70 0.71 0.72 0.73 0.75 0.77 0.78 0.81 0.84 0.87 0.90 0.95 1.00 1.06 1.14 1.22 1.33 1.45 1.60 1.77 2.03 1.77 2.61 3.88 6.47 6.97 0.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.37 0.89 0.89 0.47 0.55 0.39 0.60 0.56 0.56 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.56 0.56 0.57 0.58 0.59 0.60 0.61 0.63 0.65 0.67 0.70 0.73 0.76 0.81 0.86 0.92 0.99 1.07 1.17 1.30 1.43 1.67 2.04 1.85 2.82 3.40 5.52 8.37 0.29 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.94 0.84 0.71 0.38 0.50 0.35 0.27 0.54 0.54 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.54 0.54 0.55 0.55 0.56 0.57 0.58 0.60 0.61 0.63 0.65 0.68 0.71 0.74 0.78 0.83 0.89 0.96 1.04 1.14 1.26 1.39 1.54 1.12 1.69 2.47 2.70 3.90 5.85 7.61 0.00 0.00 0.00 
0.00 0.00 0.00 1.72 0.99 0.74 0.68 0.39 0.56 0.43 0.34 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.32 0.32 0.33 0.33 0.34 0.35 0.36 0.37 0.39 0.41 0.43 0.45 0.48 0.52 0.56 0.61 0.67 0.74 0.83 0.99 1.35 1.89 2.27 2.63 3.28 4.28 7.73 3.77 0.00 0.00 
0.00 0.00 1.39 1.08 0.55 0.42 0.41 0.54 0.32 0.25 0.49 0.48 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.48 0.48 0.49 0.49 0.50 0.51 0.52 0.54 0.55 0.57 0.59 0.62 0.65 0.69 0.73 0.78 0.84 0.91 1.00 1.11 1.23 1.38 1.55 1.15 1.98 2.52 2.98 3.60 5.09 8.48 0.00 0.00 
0.00 0.00 2.15 1.02 0.67 0.57 0.60 0.33 0.51 0.46 0.35 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.33 0.34 0.34 0.35 0.36 0.38 0.39 0.41 0.43 0.45 0.48 0.52 0.56 0.61 0.67 0.75 0.83 1.03 1.44 1.75 2.04 2.33 2.77 3.37 4.35 8.50 1.93 0.00 
0.00 0.00 1.14 0.79 0.51 0.42 0.47 0.26 0.47 0.27 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.23 0.24 0.24 0.25 0.26 0.27 0.28 0.30 0.32 0.34 0.37 0.40 0.44 0.49 0.54 0.61 0.70 0.92 1.62 1.96 1.87 2.75 3.29 4.04 6.10 5.51 0.00 
0.00 0.00 1.40 0.65 0.76 0.34 0.38 0.52 0.37 0.22 0.22 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.23 0.24 0.25 0.26 0.27 0.28 0.30 0.31 0.34 0.36 0.39 0.43 0.48 0.54 0.61 0.70 0.80 1.31 1.96 2.28 2.67 3.02 3.85 5.55 6.74 0.00 
0.00 0.00 1.34 0.63 0.73 0.34 0.36 0.52 0.33 0.22 0.22 0.43 0.43 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.44 0.45 0.45 0.46 0.47 0.49 0.50 0.52 0.54 0.56 0.59 0.63 0.67 0.72 0.78 0.85 0.93 1.03 1.15 1.28 0.80 1.20 1.96 2.29 2.67 3.05 3.83 5.46 7.18 0.00 
