0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.03 22.89 22.87 22.94 23.54 24.63 26.22 28.34 31.06 34.34 38.03 41.85 44.12 34.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 7.23 32.08 27.08 24.59 24.12 24.15 24.60 25.42 26.63 28.25 30.32 32.82 35.65 38.57 41.40 51.53 63.41 8.42 0.00 0.00 
0.00 0.00 0.00 32.21 29.17 27.01 25.59 25.37 25.36 25.64 26.20 27.02 28.15 29.60 31.36 33.36 35.43 37.08 41.06 50.15 59.60 0.00 0.00 
0.00 0.00 0.00 46.54 26.53 26.05 24.81 24.46 24.45 24.70 25.19 25.93 26.93 28.23 29.81 31.61 33.46 35.31 38.44 43.32 79.60 0.00 0.00 
0.00 0.00 0.00 41.65 25.18 25.69 24.57 24.25 24.25 24.49 24.97 25.68 26.65 27.91 29.44 31.17 32.96 34.72 37.81 39.80 69.22 0.00 0.00 
0.00 0.00 0.00 46.89 26.52 26.03 24.80 24.45 24.44 24.69 25.19 25.93 26.93 28.23 29.82 31.62 33.48 35.34 34.79 42.20 79.62 0.00 0.00 
0.00 0.00 0.00 34.41 29.13 27.04 25.56 25.35 25.35 25.63 26.19 27.02 28.15 29.60 31.37 33.38 35.46 37.13 41.07 49.09 59.64 0.00 0.00 
0.00 0.00 0.00 7.39 32.04 28.28 24.50 24.07 24.13 24.58 25.41 26.62 28.25 30.32 32.84 35.69 38.63 41.51 48.01 63.64 8.42 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.07 22.83 22.82 22.90 23.51 24.61 26.20 28.34 31.06 34.36 38.09 41.96 44.28 34.39 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
