0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 731.73 732.21 732.88 733.60 734.31 734.98 735.59 736.12 736.59 736.98 737.30 737.55 737.73 737.83 737.87 737.83 737.73 737.56 737.33 737.02 736.65 736.22 735.71 735.13 734.49 733.76 732.96 732.08 731.12 730.07 728.93 727.69 726.36 724.93 723.38 721.73 719.96 718.07 716.05 713.90 711.61 709.17 706.58 703.84 700.93 697.86 694.60 691.16 687.54 683.71 679.68 675.45 670.99 666.31 661.39 656.24 650.84 645.19 639.29 633.11 626.67 619.95 612.95 605.67 598.09 590.21 582.04 573.57 564.80 555.73 546.36 536.69 526.72 516.48 505.97 495.23 484.30 473.26 462.30 451.73 442.26 435.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1455.92 2915.68 2921.87 3657.22 3661.93 3666.52 3670.90 3675.03 3678.84 3682.32 3685.45 3688.22 3690.61 3692.63 3694.29 3695.57 3696.50 3697.07 3697.28 3697.15 3696.68 3695.86 3694.71 3693.21 3691.38 3689.20 3686.67 3683.78 3680.52 3676.89 3672.87 3668.44 3663.60 3658.32 3652.58 3646.37 3639.67 3632.45 3624.70 3616.39 3607.49 3597.98 3587.83 3577.02 3565.51 3553.28 3540.30 3526.53 3511.95 3496.52 3480.20 3462.97 3444.80 3425.64 3405.47 3384.24 3361.94 3338.51 3313.93 3288.16 3261.18 3232.95 3203.43 3172.60 3140.44 3106.90 3071.98 3035.64 2997.87 2958.65 2917.97 2875.83 2832.21 2787.14 2740.61 2692.67 2643.34 2592.68 2540.76 2487.70 2433.63 2378.75 2323.31 2267.62 2212.01 2156.48 2100.12 1630.22 1591.42 779.85 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2909.52 3641.28 4375.47 4383.49 4390.90 5127.41 5133.79 5139.96 5145.78 5151.17 5156.10 5160.52 5164.42 5167.81 5170.67 5173.01 5174.83 5176.15 5176.96 5177.28 5177.11 5176.46 5175.33 5173.72 5171.64 5169.07 5166.02 5162.48 5158.44 5153.88 5148.79 5143.16 5136.96 5130.17 5122.77 5114.74 5106.04 5096.65 5086.54 5075.68 5064.04 5051.57 5038.25 5024.03 5008.89 4992.77 4975.64 4957.46 4938.17 4917.75 4896.13 4873.28 4849.16 4823.70 4796.87 4768.62 4738.90 4707.66 4674.85 4640.43 4604.35 4566.57 4527.03 4485.70 4442.53 4397.49 4350.54 4301.64 4250.76 4197.87 4142.96 4086.01 4027.00 3965.95 3902.85 3837.73 3770.63 3701.60 3630.72 3558.11 3483.93 3408.39 3331.79 3254.55 3177.23 3100.68 3026.16 2526.66 2457.09 2394.35 1943.94 1521.34 375.23 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1448.85 2904.97 4362.83 4371.37 5107.63 5116.88 5854.53 5862.75 5870.45 5877.71 5884.49 5890.75 5896.46 5901.58 5906.10 5910.02 5913.34 5916.05 5918.18 5919.72 5920.68 5921.08 5920.91 5920.19 5918.91 5917.09 5914.72 5911.80 5908.32 5904.27 5899.65 5894.44 5888.62 5882.17 5875.07 5867.30 5858.83 5849.63 5839.67 5828.91 5817.34 5804.90 5791.57 5777.30 5762.05 5745.78 5728.44 5709.99 5690.39 5669.58 5647.52 5624.15 5599.42 5573.28 5545.68 5516.57 5485.89 5453.58 5419.60 5383.88 5346.37 5307.03 5265.79 5222.60 5177.42 5130.20 5080.88 5029.42 4975.79 4919.94 4861.83 4801.45 4738.77 4673.77 4606.44 4536.79 4464.84 4390.60 4314.14 4235.52 4154.85 4072.25 3987.93 3902.14 3815.21 3727.60 3639.86 3552.59 3466.08 3379.66 2881.36 2807.35 2343.86 2288.83 1489.41 737.92 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2900.00 4355.45 5090.06 5101.07 5839.01 5849.81 5859.80 6598.38 6607.13 6615.46 6623.25 6630.43 6636.95 6642.80 6647.96 6652.44 6656.23 6659.33 6661.77 6663.54 6664.66 6665.14 6664.98 6664.19 6662.78 6660.74 6658.09 6654.81 6650.90 6646.35 6641.15 6635.29 6628.73 6621.47 6613.48 6604.72 6595.17 6584.81 6573.58 6561.47 6548.43 6534.42 6519.39 6503.31 6486.13 6467.80 6448.28 6427.50 6405.42 6381.98 6357.14 6330.82 6302.98 6273.55 6242.48 6209.71 6175.17 6138.81 6100.56 6060.36 6018.15 5973.88 5927.48 5878.90 5828.07 5774.95 5719.47 5661.60 5601.29 5538.49 5473.17 5405.29 5334.84 5261.80 5186.16 5107.93 5027.14 4943.81 4858.01 4769.83 4679.39 4586.85 4492.43 4396.42 4299.21 4201.32 4103.45 4006.57 3912.31 3394.33 3305.78 3221.90 2747.65 2680.77 2244.47 1465.69 0.00 0.00 0.00 
0.00 0.00 0.00 2891.44 4345.00 5079.82 5816.76 5829.79 6569.09 6581.50 6593.10 6603.54 6613.00 6621.73 6629.77 6637.14 6643.80 6649.76 6655.02 6659.58 6663.44 6666.62 6669.11 6670.94 6672.11 6672.64 6672.52 6671.76 6670.38 6668.37 6665.74 6662.47 6658.57 6654.03 6648.82 6642.95 6636.38 6629.10 6621.09 6612.30 6602.73 6592.33 6581.07 6568.92 6555.84 6541.79 6526.73 6510.60 6493.38 6475.01 6455.43 6434.61 6412.48 6389.00 6364.11 6337.75 6309.86 6280.40 6249.29 6216.48 6181.91 6145.51 6107.24 6067.02 6024.80 5980.52 5934.12 5885.54 5834.73 5781.63 5726.20 5668.38 5608.13 5545.42 5480.20 5412.46 5342.17 5269.32 5193.91 5115.95 5035.48 4952.55 4867.21 4779.56 4689.74 4597.91 4504.29 4409.16 4312.87 4215.83 4118.55 4021.47 3924.56 3825.85 3728.35 3635.90 3152.23 3076.24 2628.20 2202.52 1445.13 0.00 0.00 
0.00 0.00 1440.98 3612.13 4345.18 5080.97 5818.62 6557.67 6571.66 6584.71 7325.33 7336.93 7347.77 7357.78 7366.97 7375.35 7382.90 7389.65 7395.59 7400.73 7405.08 7408.67 7411.48 7413.56 7414.89 7415.50 7415.39 7414.57 7413.06 7410.84 7407.92 7404.31 7399.98 7394.93 7389.16 7382.63 7375.33 7367.24 7358.33 7348.57 7337.93 7326.37 7313.86 7300.35 7285.81 7270.19 7253.45 7235.52 7216.38 7195.95 7174.20 7151.05 7126.45 7100.35 7072.69 7043.39 7012.39 6979.64 6945.07 6908.60 6870.18 6829.73 6787.20 6742.50 6695.58 6646.37 6594.80 6540.82 6484.35 6425.35 6363.75 6299.50 6232.56 6162.87 6090.42 6015.15 5937.06 5856.14 5772.38 5685.81 5596.45 5504.37 5409.64 5312.37 5212.71 5110.84 5007.00 4901.49 4794.66 4686.97 4578.91 4471.07 4364.16 4259.60 3743.50 3648.79 3558.01 3088.47 2637.93 2208.10 1804.17 717.44 0.00 
0.00 0.00 2880.94 4331.58 5066.32 5803.81 6543.08 6558.48 7299.47 7313.84 7327.51 7339.91 7351.23 7361.59 7371.04 7379.61 7387.33 7394.20 7400.25 7405.49 7409.92 7413.57 7416.46 7418.58 7419.96 7420.61 7420.54 7419.76 7418.27 7416.08 7413.18 7409.57 7405.26 7400.22 7394.44 7387.91 7380.60 7372.50 7363.58 7353.80 7343.14 7331.56 7319.03 7305.50 7290.93 7275.28 7258.51 7240.56 7221.38 7200.93 7179.14 7155.96 7131.33 7105.20 7077.50 7048.17 7017.15 6984.37 6949.76 6913.27 6874.83 6834.36 6791.80 6747.09 6700.15 6650.93 6599.36 6545.38 6488.92 6429.92 6368.34 6304.12 6237.22 6167.58 6095.19 6020.01 5942.02 5861.22 5777.62 5691.23 5602.10 5510.29 5415.88 5318.99 5219.78 5118.42 5015.16 4910.29 4804.13 4697.09 4589.57 4482.01 4374.71 4267.97 4161.88 4061.32 3568.65 3482.53 3022.76 2584.05 2169.22 1432.84 0.00 
0.00 0.00 2883.67 4331.81 5065.73 5802.91 6542.41 6558.12 7299.42 7314.45 7328.49 7341.29 7352.97 7363.61 7373.30 7382.06 7389.93 7396.93 7403.09 7408.41 7412.92 7416.64 7419.58 7421.75 7423.18 7423.87 7423.83 7423.07 7421.61 7419.43 7416.55 7412.96 7408.65 7403.61 7397.84 7391.31 7384.00 7375.90 7366.97 7357.18 7346.51 7334.92 7322.37 7308.82 7294.24 7278.57 7261.78 7243.81 7224.62 7204.14 7182.33 7159.13 7134.49 7108.33 7080.61 7051.26 7020.22 6987.42 6952.80 6916.29 6877.82 6837.34 6794.76 6750.04 6703.09 6653.86 6602.28 6548.29 6491.82 6432.83 6371.25 6307.04 6240.15 6170.54 6098.18 6023.04 5945.11 5864.38 5780.87 5694.59 5605.61 5513.97 5419.77 5323.14 5224.23 5123.24 5020.39 4915.98 4810.33 4703.82 4596.81 4489.68 4382.70 4276.03 4170.34 4069.63 3577.76 3490.46 3030.23 2590.52 2172.80 1426.56 0.00 
