0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.40 9.96 7.85 6.22 5.20 4.56 4.14 3.85 3.66 3.53 3.45 3.43 3.35 2.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.98 32.44 13.51 8.38 6.25 4.94 4.12 3.61 3.27 3.05 2.89 2.79 2.73 2.71 2.74 3.54 4.74 0.24 0.00 0.00 
0.00 0.00 0.00 38.37 21.70 9.28 5.98 4.57 3.62 3.02 2.64 2.40 2.23 2.11 2.04 2.00 1.98 1.98 2.23 3.28 4.20 0.00 0.00 
0.00 0.00 0.00 56.15 18.56 7.84 5.30 4.00 3.17 2.65 2.32 2.10 1.96 1.86 1.80 1.76 1.75 1.78 2.00 2.67 5.57 0.00 0.00 
0.00 0.00 0.00 47.55 16.85 7.25 5.14 3.88 3.07 2.57 2.25 2.04 1.90 1.81 1.74 1.71 1.70 1.72 1.92 2.36 4.71 0.00 0.00 
0.00 0.00 0.00 56.94 18.65 7.85 5.30 4.00 3.16 2.65 2.32 2.11 1.96 1.86 1.80 1.76 1.75 1.78 1.66 2.57 5.58 0.00 0.00 
0.00 0.00 0.00 42.41 21.90 9.37 5.98 4.57 3.62 3.02 2.64 2.40 2.23 2.12 2.04 2.00 1.99 1.98 2.24 3.19 4.22 0.00 0.00 
0.00 0.00 0.00 2.26 32.72 14.78 8.37 6.25 4.94 4.12 3.61 3.27 3.05 2.89 2.79 2.73 2.72 2.76 3.21 4.77 0.25 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.50 9.98 7.86 6.22 5.20 4.56 4.14 3.86 3.66 3.53 3.46 3.45 3.37 2.29 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
