0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 508.59 508.61 508.67 508.80 509.03 509.36 509.81 510.37 511.04 511.83 512.73 513.73 514.84 516.06 517.37 518.79 520.30 521.91 523.61 525.40 527.28 529.25 531.30 533.43 535.64 537.93 540.30 542.73 545.24 547.81 550.43 553.11 555.84 558.60 561.39 564.20 567.02 569.83 572.63 575.41 578.14 580.83 583.45 586.01 588.48 590.88 593.20 595.44 597.60 599.70 601.75 603.75 605.73 607.69 609.66 611.64 613.66 615.73 617.87 620.09 622.41 624.84 627.40 630.09 632.94 635.95 639.14 642.51 646.09 649.87 653.87 658.10 662.56 667.27 672.22 677.41 682.83 688.44 694.17 699.85 705.09 708.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1018.52 2035.18 2030.99 2537.57 2536.52 2535.81 2535.63 2536.01 2536.97 2538.52 2540.65 2543.35 2546.63 2550.47 2554.86 2559.79 2565.25 2571.23 2577.72 2584.70 2592.16 2600.10 2608.50 2617.35 2626.64 2636.36 2646.50 2657.05 2667.98 2679.30 2690.98 2703.01 2715.37 2728.03 2740.97 2754.16 2767.56 2781.14 2794.85 2808.66 2822.50 2836.33 2850.09 2863.73 2877.20 2890.44 2903.42 2916.08 2928.42 2940.40 2952.03 2963.32 2974.29 2984.97 2995.42 3005.69 3015.84 3025.94 3036.07 3046.30 3056.70 3067.36 3078.35 3089.75 3101.62 3114.03 3127.06 3140.77 3155.23 3170.50 3186.63 3203.68 3221.70 3240.75 3260.88 3282.12 3304.52 3328.10 3352.90 3378.93 3406.18 3434.63 3464.24 3494.94 3526.63 3559.41 3593.92 2907.09 2932.40 1478.43 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2036.12 2543.19 3049.56 3045.11 3041.98 3550.12 3549.10 3548.82 3549.33 3550.64 3552.77 3555.72 3559.48 3564.04 3569.39 3575.51 3582.39 3590.01 3598.36 3607.41 3617.16 3627.59 3638.68 3650.42 3662.79 3675.78 3689.37 3703.54 3718.27 3733.56 3749.38 3765.71 3782.52 3799.78 3817.48 3835.56 3853.98 3872.70 3891.67 3910.83 3930.11 3949.45 3968.77 3988.01 4007.08 4025.91 4044.43 4062.58 4080.31 4097.59 4114.38 4130.69 4146.53 4161.92 4176.93 4191.61 4206.04 4220.31 4234.51 4248.74 4263.12 4277.74 4292.72 4308.15 4324.15 4340.81 4358.23 4376.51 4395.75 4416.02 4437.42 4460.03 4483.92 4509.18 4535.87 4564.06 4593.81 4625.17 4658.18 4692.89 4729.30 4767.42 4807.20 4848.56 4891.34 4935.25 4979.70 4311.48 4356.69 4399.56 3706.01 2994.22 754.94 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1021.00 2036.84 3053.74 3048.51 3553.67 3548.92 4055.57 4053.41 4052.10 4051.69 4052.18 4053.60 4055.96 4059.27 4063.50 4068.64 4074.69 4081.63 4089.43 4098.09 4107.57 4117.86 4128.95 4140.81 4153.43 4166.79 4180.87 4195.65 4211.11 4227.24 4244.02 4261.42 4279.42 4298.00 4317.13 4336.77 4356.89 4377.44 4398.39 4419.67 4441.23 4463.00 4484.90 4506.88 4528.84 4550.70 4572.38 4593.80 4614.88 4635.56 4655.78 4675.50 4694.70 4713.37 4731.52 4749.20 4766.45 4783.34 4799.96 4816.41 4832.80 4849.22 4865.81 4882.69 4899.96 4917.76 4936.19 4955.38 4975.43 4996.46 5018.56 5041.85 5066.42 5092.35 5119.75 5148.70 5179.27 5211.54 5245.57 5281.44 5319.19 5358.85 5400.45 5443.99 5489.43 5536.71 5585.72 5636.36 5688.70 5743.46 5078.20 5130.30 4447.66 4493.58 3033.56 1527.28 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2038.90 3055.97 3560.83 3554.00 4058.32 4052.91 4048.94 4556.61 4555.00 4554.39 4554.83 4556.33 4558.90 4562.53 4567.22 4572.94 4579.68 4587.42 4596.14 4605.82 4616.43 4627.96 4640.37 4653.66 4667.80 4682.77 4698.55 4715.12 4732.46 4750.54 4769.35 4788.86 4809.04 4829.86 4851.29 4873.30 4895.84 4918.87 4942.33 4966.16 4990.29 5014.67 5039.19 5063.79 5088.38 5112.86 5137.15 5161.15 5184.79 5208.00 5230.71 5252.88 5274.48 5295.51 5315.99 5335.95 5355.45 5374.56 5393.39 5412.03 5430.60 5449.23 5468.05 5487.18 5506.77 5526.94 5547.82 5569.54 5592.23 5616.01 5640.99 5667.30 5695.04 5724.30 5755.21 5787.84 5822.29 5858.64 5896.97 5937.34 5979.81 6024.43 6071.23 6120.20 6171.31 6224.51 6279.63 6336.39 6394.17 5739.67 5799.89 5860.36 5187.46 5244.20 4548.73 3069.24 0.00 0.00 0.00 
0.00 0.00 0.00 2043.59 3061.09 3565.04 4068.41 4060.37 4564.12 4557.93 4553.15 4549.98 4548.00 4547.13 4547.37 4548.72 4551.15 4554.67 4559.24 4564.86 4571.50 4579.14 4587.76 4597.34 4607.85 4619.28 4631.61 4644.80 4658.84 4673.72 4689.40 4705.86 4723.09 4741.07 4759.76 4779.14 4799.19 4819.88 4841.16 4863.01 4885.39 4908.23 4931.50 4955.13 4979.06 5003.22 5027.52 5051.90 5076.27 5100.54 5124.63 5148.46 5171.95 5195.03 5217.66 5239.78 5261.37 5282.44 5302.99 5323.07 5342.72 5362.02 5381.06 5399.94 5418.77 5437.66 5456.75 5476.16 5496.01 5516.45 5537.60 5559.57 5582.51 5606.52 5631.73 5658.24 5686.16 5715.61 5746.66 5779.43 5814.00 5850.45 5888.85 5929.28 5971.80 6016.44 6063.25 6112.26 6163.45 6216.83 6272.39 6330.15 6390.50 6455.03 6522.20 6590.08 5925.91 5991.73 5308.75 4609.61 3110.70 0.00 0.00 
0.00 0.00 1024.66 2555.21 3059.28 3562.23 4064.92 4567.75 4559.94 4553.41 5058.70 5054.94 5052.47 5051.30 5051.42 5052.78 5055.39 5059.21 5064.23 5070.41 5077.74 5086.18 5095.72 5106.33 5117.98 5130.64 5144.30 5158.93 5174.51 5191.01 5208.40 5226.67 5245.78 5265.72 5286.46 5307.96 5330.21 5353.15 5376.77 5401.00 5425.82 5451.16 5476.97 5503.18 5529.71 5556.50 5583.46 5610.50 5637.53 5664.46 5691.19 5717.63 5743.71 5769.34 5794.47 5819.05 5843.06 5866.49 5889.36 5911.70 5933.59 5955.09 5976.30 5997.34 6018.32 6039.38 6060.65 6082.28 6104.41 6127.18 6150.73 6175.20 6200.74 6227.46 6255.51 6285.00 6316.06 6348.80 6383.33 6419.75 6458.17 6498.66 6541.33 6586.24 6633.46 6683.05 6735.05 6789.51 6846.45 6905.88 6967.80 7032.23 7099.10 7167.93 6518.05 6588.57 6661.44 5992.22 5311.71 4615.93 3896.35 1570.91 0.00 
0.00 0.00 2049.46 3067.56 3570.54 4072.61 4574.62 4565.27 5068.16 5060.95 5055.07 5050.76 5047.96 5046.55 5046.47 5047.68 5050.16 5053.86 5058.77 5064.86 5072.10 5080.46 5089.92 5100.45 5112.02 5124.62 5138.20 5152.76 5168.26 5184.69 5202.01 5220.20 5239.24 5259.10 5279.75 5301.16 5323.31 5346.16 5369.67 5393.79 5418.49 5443.70 5469.37 5495.44 5521.83 5548.47 5575.28 5602.17 5629.05 5655.83 5682.43 5708.76 5734.73 5760.29 5785.36 5809.92 5833.93 5857.39 5880.32 5902.75 5924.75 5946.38 5967.75 5988.96 6010.12 6031.36 6052.83 6074.65 6096.97 6119.93 6143.66 6168.31 6194.01 6220.90 6249.09 6278.72 6309.91 6342.76 6377.39 6413.90 6452.38 6492.93 6535.63 6580.57 6627.79 6677.38 6729.39 6783.85 6840.83 6900.36 6962.52 7027.40 7095.18 7166.06 7240.56 7315.99 6660.85 6737.13 6067.01 5382.32 4676.18 3145.74 0.00 
0.00 0.00 2046.56 3066.21 3569.73 4071.90 4573.71 4564.21 5066.82 5059.08 5052.87 5048.31 5045.28 5043.67 5043.43 5044.50 5046.86 5050.46 5055.28 5061.29 5068.46 5076.75 5086.15 5096.62 5108.14 5120.68 5134.21 5148.72 5164.17 5180.54 5197.81 5215.95 5234.93 5254.73 5275.33 5296.68 5318.77 5341.55 5364.98 5389.03 5413.65 5438.77 5464.35 5490.33 5516.62 5543.16 5569.86 5596.65 5623.43 5650.13 5676.64 5702.89 5728.81 5754.31 5779.36 5803.91 5827.93 5851.42 5874.39 5896.89 5918.97 5940.70 5962.18 5983.50 6004.79 6026.16 6047.75 6069.71 6092.15 6115.23 6139.09 6163.85 6189.66 6216.65 6244.94 6274.65 6305.91 6338.83 6373.52 6410.07 6448.59 6489.16 6531.88 6576.80 6624.01 6673.58 6725.55 6779.98 6836.94 6896.49 6958.73 7023.79 7091.89 7163.30 7237.98 7314.07 6658.94 6736.48 6066.92 5382.73 4679.21 3159.05 0.00 
