0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1601.45 1597.36 1590.01 1578.22 1561.40 1539.36 1512.08 1479.67 1442.38 1400.75 1355.83 1309.91 1267.94 1240.08 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 962.42 1600.27 2245.06 2242.70 2233.56 2217.49 2194.25 2163.77 2126.08 2081.40 2030.09 1972.85 1910.89 1846.24 1781.81 1719.93 1169.00 690.33 0.00 0.00 
0.00 0.00 0.00 1599.47 2245.58 2893.57 2891.34 2880.05 2859.71 2830.17 2791.39 2743.51 2686.83 2621.86 2549.53 2471.30 2389.40 2306.85 2225.94 1648.54 1132.44 0.00 0.00 
0.00 0.00 0.00 2239.60 2249.41 2897.86 2896.96 2886.49 2866.62 2837.44 2799.06 2751.67 2695.60 2631.41 2559.93 2482.41 2400.57 2316.41 2231.59 1653.13 1589.80 0.00 0.00 
0.00 0.00 0.00 2240.51 2250.96 2899.22 2898.77 2888.62 2868.95 2839.93 2801.70 2754.50 2698.67 2634.76 2563.59 2486.35 2404.60 2320.16 2234.66 1657.23 1593.89 0.00 0.00 
0.00 0.00 0.00 2238.76 2248.85 2897.37 2896.64 2886.30 2866.53 2837.41 2799.08 2751.74 2695.73 2631.62 2560.26 2482.94 2401.43 2317.91 2234.54 1655.23 1591.17 0.00 0.00 
0.00 0.00 0.00 1597.86 2244.53 2892.56 2890.72 2879.70 2859.54 2830.11 2791.43 2743.64 2687.06 2622.24 2550.12 2472.21 2390.83 2309.09 2229.26 1651.55 1134.19 0.00 0.00 
0.00 0.00 0.00 961.83 1599.51 2243.60 2241.96 2233.19 2217.31 2194.21 2163.82 2126.24 2081.66 2030.51 1973.49 1911.88 1847.76 1784.21 1723.91 1171.56 691.69 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1600.91 1596.99 1589.79 1578.11 1561.38 1539.41 1512.21 1479.90 1442.74 1401.29 1356.65 1311.13 1269.74 1242.54 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
