0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.44 0.44 0.43 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.45 0.46 0.46 0.47 0.47 0.48 0.48 0.49 0.50 0.51 0.52 0.53 0.55 0.56 0.58 0.60 0.62 0.64 0.67 0.69 0.73 0.76 0.80 0.85 0.89 0.95 1.01 1.07 1.14 1.22 1.30 1.38 1.45 1.51 1.56 1.58 1.57 1.53 1.47 1.38 1.29 1.19 1.10 1.02 0.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.12 1.62 0.81 0.94 0.86 0.84 0.83 0.82 0.81 0.81 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.81 0.81 0.81 0.81 0.82 0.82 0.82 0.82 0.83 0.83 0.83 0.83 0.83 0.84 0.84 0.84 0.84 0.85 0.85 0.85 0.86 0.86 0.87 0.87 0.88 0.89 0.89 0.90 0.91 0.92 0.94 0.95 0.97 0.99 1.01 1.03 1.06 1.08 1.12 1.15 1.19 1.24 1.29 1.34 1.40 1.47 1.55 1.63 1.73 1.83 1.95 2.07 2.21 2.35 2.50 2.65 2.79 2.92 3.00 3.04 3.03 2.96 2.83 2.67 2.49 2.31 2.12 1.94 1.90 2.16 2.68 2.83 1.03 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.56 0.92 0.82 0.59 0.46 0.71 0.69 0.68 0.67 0.66 0.66 0.66 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.70 0.71 0.71 0.72 0.72 0.73 0.74 0.74 0.75 0.76 0.78 0.79 0.80 0.82 0.84 0.86 0.89 0.91 0.94 0.98 1.01 1.05 1.10 1.15 1.21 1.27 1.34 1.42 1.51 1.61 1.71 1.82 1.95 2.07 2.20 2.32 2.42 2.49 2.51 2.49 2.42 2.31 2.17 2.01 1.85 1.70 1.57 1.52 1.05 1.32 1.71 2.47 2.34 0.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.53 0.98 0.97 0.50 0.57 0.41 0.61 0.57 0.56 0.55 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.58 0.58 0.59 0.60 0.60 0.61 0.62 0.63 0.65 0.66 0.67 0.69 0.71 0.73 0.76 0.78 0.81 0.85 0.88 0.92 0.97 1.02 1.08 1.14 1.21 1.29 1.38 1.47 1.57 1.67 1.77 1.87 1.95 2.00 2.02 2.00 1.94 1.85 1.73 1.60 1.48 1.36 1.25 1.21 1.26 0.92 1.23 1.26 1.87 2.58 0.08 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.06 0.94 0.77 0.41 0.52 0.36 0.28 0.55 0.54 0.53 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.56 0.56 0.57 0.57 0.58 0.59 0.59 0.60 0.61 0.63 0.64 0.65 0.67 0.69 0.71 0.73 0.76 0.79 0.82 0.86 0.90 0.94 0.99 1.05 1.11 1.18 1.25 1.34 1.43 1.52 1.62 1.72 1.81 1.89 1.94 1.96 1.94 1.88 1.79 1.68 1.55 1.43 1.31 1.21 1.14 0.64 0.84 1.07 0.99 1.30 1.81 2.24 0.00 0.00 0.00 
0.00 0.00 0.00 1.97 1.14 0.83 0.75 0.42 0.59 0.44 0.35 0.31 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.35 0.36 0.37 0.37 0.38 0.39 0.41 0.42 0.43 0.45 0.47 0.49 0.51 0.54 0.57 0.60 0.64 0.68 0.72 0.77 0.82 0.88 0.94 0.99 1.05 1.09 1.12 1.12 1.11 1.07 1.01 0.94 0.87 0.80 0.74 0.68 0.69 0.80 0.94 0.97 0.96 1.09 1.31 2.29 1.09 0.00 0.00 
0.00 0.00 1.64 1.28 0.65 0.48 0.45 0.58 0.34 0.25 0.50 0.48 0.47 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.50 0.51 0.52 0.52 0.53 0.54 0.55 0.56 0.58 0.59 0.61 0.62 0.64 0.67 0.69 0.72 0.75 0.79 0.83 0.87 0.92 0.97 1.03 1.10 1.17 1.24 1.33 1.41 1.50 1.58 1.64 1.69 1.71 1.69 1.65 1.57 1.48 1.38 1.27 1.17 1.07 0.99 0.94 0.53 0.84 0.93 0.98 1.10 1.49 2.49 0.00 0.00 
0.00 0.00 2.56 1.23 0.78 0.63 0.65 0.36 0.53 0.48 0.36 0.31 0.31 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.35 0.35 0.36 0.37 0.38 0.39 0.40 0.41 0.42 0.44 0.45 0.47 0.49 0.52 0.54 0.57 0.60 0.64 0.68 0.72 0.77 0.82 0.88 0.94 0.99 1.04 1.09 1.11 1.12 1.11 1.07 1.02 0.96 0.89 0.82 0.75 0.69 0.72 0.86 0.86 0.87 0.85 0.91 1.02 1.27 2.50 0.57 0.00 
0.00 0.00 1.38 0.97 0.61 0.47 0.51 0.28 0.49 0.28 0.22 0.22 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.23 0.23 0.24 0.24 0.25 0.25 0.26 0.26 0.27 0.28 0.29 0.30 0.31 0.33 0.34 0.36 0.38 0.40 0.42 0.45 0.48 0.51 0.54 0.58 0.62 0.66 0.71 0.74 0.77 0.79 0.78 0.76 0.73 0.68 0.63 0.58 0.53 0.49 0.45 0.42 0.49 0.81 0.82 0.68 0.89 0.99 1.17 1.78 1.64 0.00 
