0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 765.62 792.54 829.70 868.12 904.55 937.90 967.87 994.48 1017.89 1038.32 1055.97 1071.09 1083.89 1094.55 1103.27 1110.22 1115.55 1119.42 1122.01 1123.54 1124.23 1124.42 1125.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 616.21 1515.98 1608.94 2249.70 2381.33 2507.91 2626.90 2736.46 2835.84 2925.00 3004.27 3074.16 3135.28 3188.27 3233.76 3272.35 3304.61 3331.08 3352.24 3368.55 3380.46 3388.44 3393.03 3394.60 3393.27 3388.62 2629.59 2628.03 1127.94 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 952.87 1396.60 1959.48 2589.04 2768.11 2934.92 3090.96 3235.69 3368.40 3488.76 3596.91 3693.25 3778.39 3853.03 3917.89 3973.70 4021.17 4060.97 4093.73 4120.03 4140.42 4155.42 4165.56 4171.37 4173.22 4171.23 4165.20 4155.23 3391.36 2629.24 1878.55 0.00 0.00 0.00 
0.00 0.00 0.00 541.16 1307.80 1822.31 2425.93 2613.71 3307.64 3496.69 3678.10 3847.43 4002.94 4144.14 4271.17 4384.53 4484.88 4573.00 4649.72 4715.86 4772.23 4819.60 4858.69 4890.17 4914.67 4932.78 4945.08 4952.13 4954.31 4951.77 4944.41 4179.00 4162.95 3393.91 2628.81 1127.60 0.00 0.00 
0.00 0.00 0.00 1238.61 1701.17 2257.63 2897.25 3107.25 3323.20 3521.03 3704.21 3873.03 4027.44 4167.58 4293.77 4406.55 4506.58 4594.59 4671.37 4737.70 4794.37 4842.10 4881.59 4913.51 4938.45 4956.97 4969.58 4976.76 4978.78 4975.65 4967.15 4953.03 4935.35 4161.85 3389.95 2626.73 0.00 0.00 
0.00 0.00 0.00 1231.93 2108.04 2280.51 2915.13 3129.28 3344.05 3543.42 3726.30 3894.06 4047.33 4186.49 4311.95 4424.25 4524.00 4611.92 4688.75 4755.23 4812.12 4860.14 4899.97 4932.23 4957.52 4976.36 4989.22 4996.52 4998.44 4994.88 4985.39 4970.53 4951.06 4176.25 4152.13 2627.59 0.00 0.00 
0.00 0.00 495.20 1601.43 2119.96 2713.32 2924.11 3144.59 3876.52 4091.22 4296.09 4487.57 4663.91 4824.49 4969.42 5099.15 5214.37 5315.87 5404.52 5481.22 5546.82 5602.18 5648.07 5685.24 5714.37 5736.07 5750.93 5759.44 5761.94 5758.47 5748.88 4982.16 4962.14 4938.65 4160.12 3384.68 1124.06 0.00 
0.00 0.00 491.99 1606.86 2124.54 2718.98 2928.22 3150.52 3882.86 4097.47 4301.67 4492.56 4668.48 4828.79 4973.54 5103.16 5218.32 5319.82 5408.49 5485.23 5550.90 5606.33 5652.31 5689.58 5718.81 5740.62 5755.58 5764.19 5766.77 5763.36 5753.68 4986.85 4966.35 4942.43 4163.40 3387.58 1123.55 0.00 
0.00 0.00 495.16 1601.02 2119.13 2712.58 2923.44 3144.06 3876.10 4090.91 4295.86 4487.40 4663.78 4824.39 4969.34 5099.09 5214.32 5315.83 5404.50 5481.20 5546.82 5602.18 5648.10 5685.29 5714.45 5736.21 5751.14 5759.78 5762.47 5759.39 5750.62 4983.48 4963.59 4940.09 4161.63 3386.31 1124.48 0.00 
0.00 0.00 0.00 1231.17 2106.00 2279.23 2913.72 3128.21 3343.28 3542.85 3725.88 3893.75 4047.09 4186.30 4311.81 4424.13 4523.91 4611.85 4688.69 4755.20 4812.11 4860.15 4900.01 4932.32 4957.67 4976.61 4989.61 4997.10 4999.30 4996.17 4987.27 4972.95 4954.18 4178.82 4155.14 2629.30 0.00 0.00 
0.00 0.00 0.00 1237.04 1699.82 2256.13 2895.03 3105.69 3322.09 3520.22 3703.61 3872.58 4027.10 4167.31 4293.56 4406.38 4506.44 4594.48 4671.29 4737.65 4794.34 4842.11 4881.65 4913.63 4938.66 4957.30 4970.09 4977.54 4979.93 4977.33 4969.56 4956.54 4938.78 4164.83 3392.94 2628.65 0.00 0.00 
0.00 0.00 0.00 540.83 1306.59 1821.00 2424.31 2612.22 3306.32 3495.71 3677.38 3846.88 4002.52 4143.81 4270.91 4384.32 4484.71 4572.86 4649.61 4715.79 4772.19 4819.60 4858.74 4890.30 4914.90 4933.17 4945.68 4953.04 4955.65 4953.70 4947.10 4182.19 4166.19 3396.57 2630.84 1128.33 0.00 0.00 
0.00 0.00 0.00 0.00 951.16 1395.31 1957.92 2587.01 2766.77 2933.99 3090.27 3235.17 3368.00 3488.44 3596.65 3693.04 3778.22 3852.89 3917.78 3973.62 4021.12 4060.96 4093.77 4120.14 4140.63 4155.77 4166.11 4172.22 4174.51 4173.13 4167.97 4159.02 3394.72 2631.37 1879.95 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 615.82 1514.33 1607.89 2248.76 2380.62 2507.36 2626.46 2736.11 2835.56 2924.77 3004.07 3074.00 3135.15 3188.16 3233.67 3272.29 3304.59 3331.10 3352.32 3368.72 3380.75 3388.90 3393.75 3395.71 3395.00 3391.41 2631.85 2630.32 1128.77 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 765.41 792.36 829.54 867.98 904.43 937.80 967.78 994.41 1017.83 1038.26 1055.93 1071.06 1083.86 1094.54 1103.28 1110.25 1115.61 1119.52 1122.17 1123.79 1124.64 1125.05 1125.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
