0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1457.63 1456.12 1454.88 1452.69 1448.95 1443.48 1436.29 1427.43 1417.04 1405.35 1392.78 1380.24 1369.67 1364.13 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 876.28 1455.15 2045.46 2048.86 2049.23 2046.98 2042.18 2034.86 2025.10 2013.02 1998.82 1982.78 1965.34 1947.16 1929.06 1910.67 1348.37 810.14 0.00 0.00 
0.00 0.00 0.00 1456.03 2044.95 2640.63 2646.70 2648.21 2645.98 2640.26 2631.21 2619.02 2603.86 2586.01 2565.79 2543.70 2520.39 2496.57 2471.77 1897.83 1342.59 0.00 0.00 
0.00 0.00 0.00 2039.30 2051.08 2647.23 2655.49 2658.46 2657.06 2651.84 2643.16 2631.28 2616.43 2598.87 2578.90 2556.87 2533.15 2507.92 2480.51 1905.72 1882.91 0.00 0.00 
0.00 0.00 0.00 2040.68 2053.48 2649.26 2658.28 2661.81 2660.75 2655.76 2647.24 2635.49 2620.76 2603.32 2583.45 2561.47 2537.66 2512.11 2484.12 1909.72 1885.91 0.00 0.00 
0.00 0.00 0.00 2038.26 2050.30 2646.46 2654.93 2658.09 2656.82 2651.70 2643.09 2631.26 2616.46 2598.96 2579.08 2557.19 2533.69 2508.90 2482.49 1907.01 1883.72 0.00 0.00 
0.00 0.00 0.00 1454.05 2043.47 2639.01 2645.61 2647.52 2645.55 2640.00 2631.08 2618.98 2603.92 2586.17 2566.11 2544.24 2521.28 2497.99 2473.90 1899.66 1343.61 0.00 0.00 
0.00 0.00 0.00 875.50 1454.03 2043.10 2047.55 2048.46 2046.52 2041.90 2034.72 2025.06 2013.09 1999.01 1983.12 1965.91 1948.09 1930.58 1913.27 1349.94 810.95 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1456.66 1455.38 1454.36 1452.34 1448.73 1443.37 1436.26 1427.49 1417.19 1405.63 1393.25 1380.98 1370.79 1365.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
