0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 423.74 581.02 567.11 550.50 532.61 514.14 495.43 476.68 457.99 439.43 421.06 402.91 385.01 367.39 350.07 333.07 316.41 300.11 284.20 268.71 253.65 239.06 224.97 211.40 198.37 185.91 174.05 162.79 152.14 142.12 132.73 123.95 115.79 108.23 101.24 94.82 88.92 83.54 78.62 74.15 70.10 66.42 63.11 60.11 57.41 54.98 52.79 50.83 49.07 47.49 46.08 44.81 43.68 42.67 41.76 40.96 40.24 39.60 39.03 38.53 38.09 37.69 37.35 37.05 36.78 36.55 36.35 36.18 36.04 35.91 35.81 35.73 35.66 35.60 35.56 35.53 35.51 35.50 35.49 35.50 35.50 35.51 35.52 35.53 35.54 35.56 25.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 636.73 799.84 946.93 920.64 893.78 865.81 837.05 807.83 778.42 749.01 719.73 690.67 661.91 633.49 605.48 577.90 550.79 524.18 498.12 472.63 447.76 423.53 400.00 377.20 355.18 333.97 313.60 294.12 275.56 257.93 241.25 225.54 210.79 196.99 184.15 172.22 161.19 151.03 141.69 133.14 125.32 118.21 111.73 105.86 100.55 95.74 91.41 87.50 83.98 80.81 77.97 75.41 73.13 71.07 69.24 67.59 66.13 64.82 63.65 62.61 61.69 60.87 60.14 59.50 58.93 58.44 58.00 57.62 57.30 57.01 56.77 56.57 56.39 56.25 56.13 56.04 55.97 55.91 55.88 55.85 55.84 55.83 55.83 55.84 55.86 55.87 55.88 55.90 55.91 45.76 35.60 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 294.79 856.31 1013.37 1159.97 1126.14 1092.10 1217.49 1179.88 1140.90 1101.22 1061.27 1021.31 981.51 942.01 902.92 864.30 826.23 788.75 751.92 715.78 680.38 645.77 612.00 579.13 547.19 516.26 486.37 457.58 429.94 403.49 378.28 354.32 331.64 310.24 290.15 271.33 253.79 237.48 222.38 208.44 195.62 183.85 173.09 163.26 154.32 146.19 138.82 132.15 126.12 120.68 115.77 111.35 107.38 103.81 100.61 97.73 95.16 92.86 90.80 88.95 87.31 85.85 84.55 83.39 82.37 81.46 80.66 79.96 79.35 78.81 78.34 77.94 77.59 77.30 77.05 76.84 76.67 76.54 76.43 76.34 76.28 76.24 76.21 76.20 76.20 76.20 76.21 76.23 76.24 66.10 66.11 66.12 55.96 45.79 15.27 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 307.52 894.68 1056.50 1205.11 1344.10 1304.32 1263.37 1381.59 1338.04 1293.43 1248.28 1202.93 1157.65 1112.60 1067.93 1023.72 980.07 937.04 894.70 853.09 812.28 772.31 733.24 695.13 658.02 621.99 587.09 553.37 520.88 489.69 459.84 431.36 404.29 378.64 354.44 331.69 310.36 290.45 271.93 254.75 238.88 224.25 210.81 198.50 187.24 176.98 167.64 159.17 151.48 144.53 138.24 132.57 127.46 122.85 118.72 115.00 111.66 108.66 105.98 103.58 101.44 99.52 97.82 96.30 94.95 93.75 92.69 91.75 90.93 90.20 89.57 89.02 88.55 88.14 87.79 87.49 87.24 87.04 86.87 86.74 86.63 86.56 86.50 86.46 86.44 86.43 86.43 86.43 86.44 86.45 76.31 76.31 76.32 66.16 55.99 45.81 15.28 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 937.08 1105.80 1257.61 1397.82 1529.29 1482.58 1435.09 1387.05 1340.78 1294.89 1249.11 1203.47 1158.07 1113.01 1068.38 1024.27 980.73 937.83 895.63 854.17 813.52 773.72 734.83 696.89 659.97 624.12 589.39 555.85 523.53 492.48 462.76 434.40 407.42 381.85 357.70 334.97 313.64 293.71 275.14 257.89 241.93 227.20 213.64 201.20 189.81 179.41 169.93 161.31 153.48 146.39 139.97 134.17 128.93 124.22 119.97 116.14 112.71 109.63 106.86 104.39 102.18 100.20 98.43 96.86 95.46 94.22 93.12 92.15 91.29 90.54 89.88 89.30 88.80 88.37 88.01 87.69 87.43 87.21 87.03 86.88 86.77 86.68 86.61 86.56 86.53 86.51 86.50 86.50 86.50 86.51 86.52 86.52 86.53 76.36 66.19 56.01 45.83 0.00 0.00 0.00 
0.00 0.00 0.00 773.91 1161.45 1317.33 1459.23 1591.13 1539.08 1659.17 1606.50 1553.39 1500.85 1448.79 1397.10 1345.77 1294.84 1244.39 1194.48 1145.17 1096.54 1048.63 1001.52 955.26 909.89 865.49 822.10 779.79 738.61 698.62 659.89 622.47 586.43 551.80 518.65 487.00 456.90 428.35 401.38 375.98 352.15 329.86 309.08 289.78 271.90 255.39 240.18 226.22 213.43 201.73 191.07 181.37 172.55 164.56 157.32 150.77 144.86 139.52 134.72 130.40 126.51 123.02 119.89 117.09 114.58 112.33 110.33 108.55 106.96 105.55 104.30 103.19 102.22 101.36 100.61 99.95 99.39 98.89 98.47 98.11 97.81 97.56 97.35 97.18 97.04 96.93 96.85 96.80 96.76 96.73 96.72 96.71 96.71 96.72 96.72 96.73 86.57 86.57 76.39 66.21 56.03 35.66 0.00 0.00 
0.00 0.00 0.00 1006.06 1382.27 1527.43 1659.62 1602.23 1722.89 1666.14 1610.71 1556.38 1502.96 1450.24 1398.11 1346.50 1295.43 1244.91 1194.99 1145.72 1097.16 1049.34 1002.34 956.19 910.95 866.68 823.43 781.26 740.22 700.38 661.79 624.51 588.59 554.09 521.04 489.49 459.46 430.97 404.04 378.66 354.83 332.52 311.70 292.35 274.40 257.80 242.50 228.44 215.54 203.74 192.96 183.14 174.21 166.10 158.75 152.10 146.08 140.65 135.76 131.35 127.39 123.83 120.63 117.76 115.19 112.90 110.85 109.02 107.39 105.94 104.66 103.52 102.52 101.64 100.86 100.19 99.60 99.09 98.65 98.28 97.96 97.70 97.48 97.30 97.15 97.04 96.95 96.88 96.83 96.80 96.78 96.77 96.77 96.77 96.77 96.77 96.77 86.60 86.59 76.41 66.23 45.85 0.00 0.00 
0.00 0.00 600.39 1243.63 1399.13 1540.10 1670.11 1791.44 1730.61 1671.30 1778.87 1720.37 1661.87 1603.69 1545.98 1488.82 1432.25 1376.32 1321.08 1266.58 1212.87 1160.00 1108.04 1057.03 1007.03 958.10 910.30 863.70 818.36 774.33 731.69 690.49 650.80 612.67 576.16 541.29 508.10 476.62 446.86 418.81 392.47 367.81 344.81 323.41 303.56 285.22 268.30 252.75 238.48 225.43 213.51 202.64 192.76 183.79 175.65 168.28 161.63 155.62 150.20 145.31 140.92 136.98 133.43 130.26 127.41 124.86 122.59 120.56 118.76 117.15 115.73 114.47 113.36 112.38 111.52 110.77 110.12 109.55 109.07 108.65 108.30 108.00 107.76 107.56 107.39 107.27 107.17 107.09 107.04 107.00 106.98 106.97 106.96 106.96 106.96 96.80 96.80 96.79 86.61 76.43 66.24 56.05 25.48 0.00 
