0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.61 23.65 23.55 23.57 24.16 25.27 26.88 28.99 31.61 34.65 37.92 41.16 42.88 33.12 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 7.34 33.81 28.01 25.25 24.68 24.67 25.11 25.93 27.15 28.75 30.75 33.06 35.56 38.04 40.41 49.87 60.56 8.20 0.00 0.00 
0.00 0.00 0.00 33.64 30.39 27.68 26.09 25.80 25.76 26.02 26.58 27.40 28.51 29.90 31.52 33.28 35.04 36.37 39.97 48.23 55.96 0.00 0.00 
0.00 0.00 0.00 48.56 27.56 26.63 25.25 24.84 24.79 25.03 25.52 26.26 27.25 28.49 29.95 31.52 33.07 34.61 37.48 41.71 74.71 0.00 0.00 
0.00 0.00 0.00 43.37 26.11 26.22 24.99 24.62 24.58 24.81 25.29 26.00 26.96 28.16 29.57 31.08 32.58 34.04 36.83 38.37 65.13 0.00 0.00 
0.00 0.00 0.00 48.90 27.55 26.61 25.24 24.83 24.79 25.03 25.52 26.26 27.25 28.49 29.95 31.52 33.09 34.65 33.97 40.65 74.77 0.00 0.00 
0.00 0.00 0.00 35.96 30.35 27.70 26.05 25.78 25.74 26.01 26.57 27.40 28.51 29.90 31.53 33.30 35.07 36.43 40.00 47.23 56.04 0.00 0.00 
0.00 0.00 0.00 7.51 33.79 29.29 25.16 24.63 24.64 25.09 25.92 27.14 28.75 30.75 33.08 35.60 38.10 40.52 46.50 60.80 8.21 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.66 23.59 23.50 23.53 24.14 25.25 26.87 28.99 31.62 34.68 37.98 41.26 43.04 33.27 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
