0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 37.02 37.78 38.69 39.58 40.39 41.12 41.76 42.32 42.82 43.25 43.63 43.96 44.25 44.49 44.70 44.87 45.02 45.13 45.22 45.29 45.34 45.37 45.39 45.40 45.39 45.37 45.34 45.31 45.27 45.22 45.17 45.12 45.07 45.01 44.96 44.90 44.85 44.80 44.76 44.71 44.67 44.63 44.60 44.57 44.55 44.53 44.52 44.51 44.51 44.52 44.53 44.54 44.56 44.59 44.62 44.66 44.70 44.74 44.79 44.84 44.88 44.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 57.07 120.79 125.95 167.25 175.19 182.09 188.20 193.59 198.34 202.50 206.15 209.35 212.15 214.59 216.72 218.57 220.16 221.53 222.70 223.68 224.49 225.16 225.70 226.12 226.43 226.65 226.78 226.85 226.85 226.79 226.69 226.55 226.38 226.18 225.96 225.72 225.48 225.23 224.98 224.73 224.48 224.24 224.02 223.81 223.62 223.44 223.29 223.16 223.05 222.97 222.91 222.88 222.88 222.90 222.95 223.03 223.14 223.27 223.42 223.60 223.80 224.02 224.25 224.49 224.74 224.99 225.24 180.43 180.58 90.41 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 101.12 135.63 175.67 186.06 197.04 243.84 253.53 262.29 270.05 276.88 282.86 288.10 292.68 296.68 300.16 303.20 305.82 308.09 310.03 311.69 313.08 314.24 315.19 315.95 316.54 316.99 317.30 317.49 317.59 317.59 317.52 317.38 317.19 316.95 316.67 316.37 316.04 315.70 315.35 315.00 314.65 314.31 313.98 313.67 313.38 313.11 312.87 312.65 312.47 312.32 312.20 312.13 312.08 312.08 312.11 312.18 312.29 312.44 312.62 312.84 313.09 313.37 313.68 314.00 314.35 314.70 315.04 270.47 270.79 271.08 226.25 181.28 45.42 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 37.68 86.01 144.45 157.03 199.90 213.18 261.18 274.69 286.53 297.00 306.23 314.34 321.45 327.68 333.13 337.89 342.04 345.65 348.78 351.47 353.79 355.75 357.41 358.80 359.94 360.85 361.57 362.12 362.51 362.76 362.89 362.92 362.86 362.72 362.52 362.26 361.96 361.62 361.26 360.88 360.49 360.10 359.71 359.33 358.96 358.61 358.28 357.98 357.71 357.47 357.26 357.10 356.97 356.88 356.83 356.83 356.87 356.95 357.08 357.25 357.45 357.70 357.99 358.30 358.65 359.03 359.42 359.83 360.25 360.69 316.12 316.50 271.75 272.13 181.82 91.09 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 75.57 125.49 162.88 178.23 223.71 239.62 255.33 305.83 319.18 331.23 341.94 351.39 359.69 366.97 373.33 378.90 383.74 387.96 391.61 394.76 397.46 399.76 401.70 403.32 404.66 405.74 406.59 407.24 407.71 408.02 408.20 408.25 408.20 408.06 407.85 407.58 407.25 406.89 406.49 406.07 405.65 405.21 404.78 404.36 403.95 403.56 403.20 402.86 402.56 402.30 402.07 401.88 401.74 401.65 401.60 401.59 401.64 401.73 401.87 402.06 402.30 402.58 402.89 403.25 403.65 404.07 404.51 404.97 405.44 361.00 361.47 361.93 317.28 317.73 272.87 182.34 45.68 0.00 0.00 
0.00 0.00 0.00 62.61 107.22 141.85 182.00 199.77 247.67 265.85 283.47 299.86 314.10 326.72 337.90 347.79 356.51 364.16 370.88 376.76 381.89 386.35 390.22 393.56 396.43 398.88 400.95 402.68 404.12 405.28 406.21 406.93 407.46 407.83 408.06 408.15 408.15 408.04 407.86 407.62 407.32 406.98 406.61 406.21 405.80 405.39 404.97 404.56 404.17 403.79 403.44 403.12 402.82 402.56 402.34 402.17 402.03 401.94 401.89 401.89 401.94 402.03 402.17 402.36 402.60 402.87 403.19 403.54 403.93 404.35 404.80 405.27 405.76 406.28 406.82 407.35 362.78 363.32 318.56 273.66 182.87 0.00 0.00 
0.00 0.00 24.86 75.66 104.46 138.63 178.14 222.58 242.37 261.14 312.87 330.30 346.28 360.64 373.41 384.71 394.67 403.42 411.08 417.79 423.64 428.72 433.12 436.92 440.18 442.96 445.31 447.28 448.91 450.23 451.29 452.10 452.71 453.13 453.39 453.51 453.51 453.40 453.21 452.94 452.61 452.24 451.83 451.39 450.94 450.48 450.02 449.57 449.13 448.71 448.32 447.96 447.64 447.35 447.11 446.91 446.76 446.66 446.61 446.61 446.66 446.77 446.93 447.14 447.40 447.71 448.06 448.46 448.89 449.36 449.87 450.39 450.94 451.50 407.07 407.63 408.22 363.58 318.82 273.90 228.78 91.72 0.00 
0.00 0.00 50.04 88.23 118.91 155.39 197.79 218.04 267.71 287.98 307.74 325.75 342.15 356.91 370.09 381.77 392.08 401.16 409.13 416.10 422.18 427.48 432.06 436.02 439.42 442.31 444.77 446.82 448.53 449.92 451.03 451.90 452.55 453.01 453.31 453.46 453.48 453.40 453.23 452.98 452.67 452.31 451.92 451.49 451.05 450.61 450.16 449.71 449.29 448.88 448.49 448.14 447.82 447.54 447.30 447.11 446.96 446.86 446.81 446.82 446.87 446.98 447.14 447.35 447.61 447.91 448.27 448.66 449.10 449.57 450.07 450.60 451.16 451.73 452.33 452.94 408.45 409.08 364.44 319.65 274.65 183.51 0.00 
0.00 0.00 52.61 88.07 117.26 152.44 194.23 214.36 263.59 283.92 303.60 321.98 338.77 353.90 367.43 379.44 390.06 399.42 407.64 414.83 421.11 426.57 431.30 435.38 438.88 441.87 444.40 446.52 448.28 449.72 450.88 451.78 452.46 452.95 453.27 453.44 453.48 453.41 453.25 453.02 452.72 452.37 451.98 451.57 451.14 450.69 450.25 449.81 449.39 448.99 448.61 448.26 447.94 447.67 447.43 447.24 447.09 446.99 446.95 446.95 447.01 447.12 447.28 447.49 447.75 448.05 448.41 448.80 449.24 449.71 450.22 450.75 451.31 451.89 452.49 453.10 408.60 409.25 364.60 319.79 274.79 183.68 0.00 
0.00 0.00 64.17 86.48 131.36 148.84 190.75 237.72 259.43 280.33 300.40 319.23 336.40 351.87 365.69 377.96 388.82 398.38 406.78 414.13 420.54 426.11 430.94 435.10 438.67 441.71 444.28 446.44 448.22 449.68 450.86 451.77 452.47 452.96 453.28 453.46 453.51 453.44 453.29 453.05 452.75 452.41 452.02 451.61 451.17 450.73 450.29 449.85 449.43 449.03 448.65 448.30 447.98 447.70 447.47 447.28 447.13 447.03 446.99 446.99 447.05 447.16 447.32 447.53 447.79 448.10 448.46 448.85 449.29 449.77 450.28 450.82 451.39 451.98 452.58 453.21 453.87 409.35 364.70 365.37 274.89 229.61 0.00 
