0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 15.26 21.87 20.36 17.64 15.14 13.12 11.58 10.43 9.59 9.02 8.70 8.66 8.59 6.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.31 29.72 21.25 17.79 15.92 13.82 11.89 10.32 9.12 8.22 7.57 7.12 6.86 6.81 7.03 9.38 13.94 0.83 0.00 0.00 
0.00 0.00 0.00 22.73 20.65 14.65 12.70 11.58 10.06 8.66 7.53 6.66 6.00 5.53 5.21 5.02 5.00 5.06 5.93 9.56 14.77 0.00 0.00 
0.00 0.00 0.00 32.58 16.58 13.29 11.60 10.35 8.97 7.70 6.68 5.89 5.31 4.88 4.59 4.43 4.41 4.57 5.28 7.87 19.85 0.00 0.00 
0.00 0.00 0.00 27.66 14.53 12.93 11.20 10.02 8.70 7.47 6.48 5.72 5.15 4.74 4.46 4.30 4.27 4.42 5.08 7.01 16.71 0.00 0.00 
0.00 0.00 0.00 32.58 16.50 13.25 11.58 10.34 8.97 7.70 6.68 5.89 5.31 4.89 4.60 4.44 4.41 4.58 4.39 7.58 19.80 0.00 0.00 
0.00 0.00 0.00 24.65 20.45 14.68 12.64 11.55 10.04 8.65 7.52 6.66 6.01 5.53 5.21 5.03 5.01 5.08 5.94 9.27 14.72 0.00 0.00 
0.00 0.00 0.00 1.47 29.46 23.25 17.67 15.87 13.79 11.88 10.32 9.12 8.23 7.57 7.13 6.88 6.84 7.07 8.53 13.98 0.82 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 15.31 21.77 20.29 17.60 15.12 13.12 11.58 10.44 9.61 9.04 8.73 8.69 8.65 6.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
