0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.93 0.87 0.81 0.75 0.70 0.66 0.63 0.60 0.58 0.57 0.56 0.55 0.54 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.53 0.53 0.52 0.52 0.52 0.51 0.51 0.50 0.50 0.49 0.49 0.49 0.48 0.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.24 4.40 2.07 2.18 1.87 1.70 1.56 1.44 1.35 1.27 1.21 1.16 1.13 1.10 1.07 1.05 1.04 1.03 1.02 1.01 1.01 1.01 1.00 1.00 1.00 1.01 1.01 1.01 1.01 1.02 1.02 1.02 1.03 1.03 1.03 1.04 1.04 1.05 1.05 1.05 1.06 1.06 1.06 1.06 1.07 1.07 1.07 1.07 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.07 1.07 1.07 1.06 1.06 1.05 1.05 1.04 1.04 1.03 1.02 1.02 1.01 1.00 0.99 0.98 0.97 0.97 0.96 0.95 0.94 0.93 0.98 1.19 1.59 1.80 0.70 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 4.99 2.81 2.30 1.55 1.10 1.53 1.41 1.29 1.19 1.11 1.05 1.00 0.96 0.92 0.90 0.88 0.86 0.85 0.84 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.83 0.83 0.83 0.83 0.84 0.84 0.84 0.84 0.85 0.85 0.85 0.86 0.86 0.86 0.86 0.87 0.87 0.87 0.87 0.87 0.87 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.88 0.87 0.87 0.87 0.87 0.86 0.86 0.86 0.85 0.85 0.84 0.84 0.83 0.82 0.82 0.81 0.80 0.80 0.79 0.78 0.78 0.77 0.77 0.80 0.60 0.80 1.10 1.68 1.70 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 5.89 3.57 3.26 1.64 1.62 1.09 1.45 1.24 1.13 1.04 0.96 0.89 0.84 0.80 0.77 0.74 0.72 0.70 0.69 0.68 0.67 0.67 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.70 0.70 0.70 0.70 0.70 0.70 0.69 0.69 0.69 0.68 0.68 0.67 0.67 0.67 0.66 0.66 0.65 0.65 0.64 0.63 0.63 0.62 0.62 0.62 0.64 0.71 0.56 0.79 0.87 1.35 1.99 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.33 3.56 2.67 1.40 1.48 0.98 0.68 1.19 1.10 1.01 0.93 0.87 0.81 0.77 0.74 0.72 0.70 0.68 0.67 0.66 0.65 0.65 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.67 0.67 0.67 0.67 0.66 0.66 0.65 0.65 0.65 0.64 0.64 0.63 0.63 0.62 0.61 0.61 0.60 0.60 0.60 0.60 0.37 0.51 0.69 0.69 0.95 1.39 1.83 0.00 0.00 0.00 
0.00 0.00 0.00 8.82 4.87 3.23 2.59 1.42 1.66 1.17 0.84 0.69 0.62 0.57 0.52 0.49 0.46 0.44 0.42 0.41 0.40 0.39 0.38 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.38 0.38 0.38 0.38 0.38 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.34 0.37 0.46 0.58 0.63 0.67 0.79 1.01 1.88 0.96 0.00 0.00 
0.00 0.00 8.15 6.29 3.10 2.06 1.65 1.81 1.01 0.71 1.17 1.05 0.95 0.87 0.81 0.75 0.71 0.68 0.65 0.63 0.61 0.60 0.59 0.58 0.57 0.57 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.57 0.57 0.57 0.58 0.58 0.58 0.58 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.59 0.59 0.59 0.59 0.59 0.58 0.58 0.58 0.57 0.57 0.56 0.56 0.55 0.55 0.55 0.54 0.54 0.53 0.53 0.52 0.52 0.53 0.33 0.55 0.64 0.72 0.85 1.22 2.17 0.00 0.00 
0.00 0.00 13.15 6.19 3.63 2.56 2.27 1.19 1.52 1.24 0.86 0.69 0.62 0.57 0.53 0.49 0.46 0.44 0.42 0.41 0.40 0.39 0.38 0.38 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.40 0.40 0.40 0.40 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.38 0.38 0.38 0.38 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.38 0.49 0.53 0.56 0.59 0.66 0.79 1.04 2.18 0.52 0.00 
0.00 0.00 7.45 5.17 3.03 2.05 1.82 0.99 1.40 0.77 0.56 0.49 0.44 0.40 0.36 0.34 0.32 0.30 0.29 0.28 0.27 0.27 0.26 0.26 0.26 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.25 0.25 0.25 0.25 0.25 0.25 0.24 0.24 0.24 0.24 0.24 0.24 0.29 0.49 0.54 0.47 0.65 0.77 0.96 1.55 1.52 0.00 
