0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 33.01 38.46 33.60 29.49 26.82 25.07 23.90 23.09 22.52 22.13 21.90 21.86 21.63 17.97 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 10.54 83.44 48.87 37.69 32.77 29.52 27.40 26.00 25.05 24.39 23.92 23.60 23.40 23.35 23.51 26.32 27.12 6.95 0.00 0.00 
0.00 0.00 0.00 93.07 63.60 42.26 35.13 31.90 29.52 27.95 26.91 26.19 25.69 25.33 25.07 24.92 24.87 24.86 25.80 25.79 26.63 0.00 0.00 
0.00 0.00 0.00 135.27 55.98 39.11 33.49 30.35 28.23 26.83 25.90 25.27 24.83 24.50 24.28 24.14 24.10 24.22 24.99 23.64 36.19 0.00 0.00 
0.00 0.00 0.00 116.80 51.81 38.04 33.03 29.98 27.93 26.58 25.68 25.07 24.63 24.32 24.10 23.96 23.92 24.02 24.76 22.55 32.72 0.00 0.00 
0.00 0.00 0.00 136.79 56.06 39.10 33.48 30.34 28.22 26.83 25.90 25.27 24.83 24.51 24.28 24.14 24.11 24.24 23.82 23.29 36.17 0.00 0.00 
0.00 0.00 0.00 101.54 63.77 42.44 35.10 31.88 29.51 27.95 26.91 26.19 25.69 25.33 25.08 24.93 24.89 24.88 25.81 25.44 26.61 0.00 0.00 
0.00 0.00 0.00 11.13 83.62 52.11 37.62 32.73 29.50 27.39 26.00 25.05 24.40 23.93 23.61 23.42 23.38 23.55 25.20 27.19 6.95 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 33.19 38.41 33.56 29.47 26.81 25.07 23.90 23.09 22.53 22.15 21.93 21.91 21.69 18.03 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
