0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 697.64 697.83 698.05 698.21 698.27 698.18 697.95 697.56 697.01 696.29 695.41 694.36 693.13 691.74 690.18 688.45 686.54 684.46 682.20 679.77 677.17 674.38 671.42 668.27 664.94 661.43 657.73 653.84 649.76 645.49 641.03 636.36 631.50 626.45 621.19 615.72 610.06 604.19 598.12 591.84 585.37 578.69 571.82 564.75 557.49 550.05 542.43 534.64 526.69 518.60 510.38 502.05 493.64 485.17 476.69 468.23 459.86 451.66 443.77 436.40 429.99 425.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1390.38 2783.84 2788.89 3489.31 3492.11 3494.45 3496.21 3497.31 3497.69 3497.33 3496.19 3494.25 3491.49 3487.92 3483.51 3478.26 3472.17 3465.23 3457.43 3448.78 3439.27 3428.89 3417.65 3405.52 3392.51 3378.62 3363.82 3348.12 3331.51 3313.98 3295.51 3276.11 3255.76 3234.45 3212.17 3188.92 3164.69 3139.47 3113.25 3086.03 3057.82 3028.59 2998.37 2967.15 2934.94 2901.74 2867.59 2832.49 2796.48 2759.58 2721.83 2683.29 2644.02 2604.08 2563.56 2522.56 2481.20 2439.62 2397.99 2356.48 2315.30 2274.68 2234.84 2195.97 2158.20 2121.31 2084.73 1636.06 1611.10 796.10 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2779.41 3477.87 4178.03 4184.27 4189.48 4889.73 4892.98 4895.44 4897.00 4897.56 4897.07 4895.49 4892.79 4888.96 4883.96 4877.80 4870.46 4861.94 4852.24 4841.34 4829.23 4815.93 4801.41 4785.66 4768.70 4750.49 4731.04 4710.33 4688.36 4665.11 4640.56 4614.72 4587.56 4559.07 4529.24 4498.06 4465.51 4431.59 4396.29 4359.59 4321.49 4281.99 4241.09 4198.79 4155.09 4110.00 4063.55 4015.75 3966.63 3916.23 3864.60 3811.79 3757.87 3702.94 3647.08 3590.43 3533.11 3475.32 3417.24 3359.10 3301.17 3243.74 3187.13 3131.68 3077.76 3025.76 2976.25 2509.29 2464.33 2424.02 1988.18 1569.72 389.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1384.50 2775.87 4168.38 4175.63 4877.48 4884.53 5586.22 5591.15 5595.08 5597.99 5599.82 5600.50 5599.97 5598.18 5595.12 5590.75 5585.06 5578.03 5569.66 5559.94 5548.86 5536.42 5522.61 5507.41 5490.83 5472.86 5453.48 5432.69 5410.47 5386.82 5361.73 5335.17 5307.14 5277.62 5246.60 5214.07 5180.00 5144.39 5107.23 5068.49 5028.18 4986.29 4942.79 4897.71 4851.02 4802.74 4752.87 4701.44 4648.45 4593.93 4537.93 4480.48 4421.64 4361.47 4300.07 4237.53 4173.97 4109.53 4044.37 3978.70 3912.74 3846.75 3781.01 3715.86 3651.65 3588.72 3527.42 3468.02 3410.46 3354.18 2887.95 2840.15 2395.54 2360.30 1550.50 770.92 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2771.68 4162.53 4863.80 4873.13 5576.31 5584.48 5591.35 6292.75 6297.23 6300.60 6302.74 6303.57 6303.02 6301.05 6297.63 6292.75 6286.37 6278.49 6269.09 6258.18 6245.73 6231.75 6216.22 6199.15 6180.51 6160.30 6138.52 6115.15 6090.17 6063.58 6035.36 6005.50 5973.98 5940.79 5905.91 5869.33 5831.03 5791.00 5749.21 5705.67 5660.36 5613.26 5564.37 5513.70 5461.23 5406.98 5350.96 5293.17 5233.65 5172.43 5109.55 5045.06 4979.02 4911.52 4842.65 4772.52 4701.28 4629.08 4556.12 4482.61 4408.80 4334.98 4261.47 4188.63 4116.84 4046.48 3977.99 3911.85 3848.83 3369.39 3311.82 3257.44 2805.62 2762.29 2333.34 1535.25 382.08 0.00 0.00 
0.00 0.00 0.00 2764.02 4153.60 4855.49 5558.83 5569.82 6274.04 6283.39 6291.40 6297.76 6302.69 6306.29 6308.56 6309.47 6308.97 6307.04 6303.66 6298.80 6292.44 6284.58 6275.21 6264.32 6251.90 6237.94 6222.44 6205.39 6186.78 6166.60 6144.84 6121.49 6096.54 6069.98 6041.79 6011.96 5980.47 5947.32 5912.48 5875.94 5837.69 5797.70 5755.98 5712.50 5667.26 5620.24 5571.45 5520.88 5468.53 5414.42 5358.54 5300.93 5241.61 5180.61 5117.97 5053.76 4988.05 4920.91 4852.45 4782.78 4712.05 4640.42 4568.07 4495.23 4422.13 4349.06 4276.30 4204.18 4133.01 4063.13 3994.79 3928.17 3863.01 3797.94 3734.25 3674.18 3216.04 3166.56 2729.76 2306.83 1523.39 0.00 0.00 
0.00 0.00 1377.44 3453.58 4154.33 4857.18 5561.16 6265.77 6276.93 6286.73 6990.44 6997.57 7003.29 7007.52 7010.22 7011.36 7010.91 7008.85 7005.15 6999.79 6992.77 6984.08 6973.69 6961.61 6947.83 6932.34 6915.13 6896.20 6875.53 6853.12 6828.95 6803.02 6775.30 6745.80 6714.48 6681.35 6646.37 6609.54 6570.83 6530.24 6487.74 6443.32 6396.96 6348.66 6298.40 6246.17 6191.96 6135.79 6077.63 6017.52 5955.46 5891.47 5825.58 5757.83 5688.28 5616.98 5544.02 5469.49 5393.50 5316.19 5237.72 5158.26 5078.02 4997.26 4916.23 4835.24 4754.60 4674.67 4595.77 4518.24 4442.35 4368.31 4296.32 4226.98 3748.01 3685.93 3626.74 3176.35 2737.30 2310.96 1901.37 757.54 0.00 
0.00 0.00 2754.65 4142.29 4844.68 5549.01 6254.30 6267.14 6972.65 6983.41 6992.88 7000.60 7006.65 7011.10 7013.96 7015.21 7014.85 7012.85 7009.20 7003.89 6996.91 6988.24 6977.89 6965.84 6952.08 6936.61 6919.43 6900.52 6879.87 6857.48 6833.33 6807.42 6779.73 6750.24 6718.95 6685.83 6650.88 6614.07 6575.39 6534.82 6492.35 6447.97 6401.65 6353.39 6303.17 6250.99 6196.85 6140.73 6082.66 6022.63 5960.67 5896.79 5831.03 5763.43 5694.05 5622.94 5550.20 5475.92 5400.22 5323.23 5245.11 5166.05 5086.26 5005.97 4925.46 4845.01 4764.92 4685.52 4607.10 4529.96 4454.28 4380.18 4307.54 4236.31 4166.46 4100.49 3635.81 3579.11 3133.95 2701.50 2284.06 1513.10 0.00 
0.00 0.00 2757.86 4143.24 4844.86 5548.89 6254.35 6267.39 6973.14 6984.44 6994.21 7002.20 7008.50 7013.14 7016.15 7017.52 7017.24 7015.32 7011.73 7006.47 6999.53 6990.90 6980.58 6968.55 6954.82 6939.38 6922.21 6903.32 6882.69 6860.32 6836.18 6810.29 6782.61 6753.13 6721.86 6688.75 6653.81 6617.02 6578.35 6537.80 6495.35 6450.98 6404.69 6356.45 6306.26 6254.11 6199.99 6143.92 6085.89 6025.91 5964.00 5900.19 5834.50 5766.99 5697.71 5626.73 5554.12 5480.00 5404.48 5327.70 5249.82 5171.03 5091.54 5011.59 4931.44 4851.37 4771.69 4692.69 4614.67 4537.87 4462.47 4388.55 4315.98 4244.52 4174.30 4107.86 3643.25 3585.39 3139.53 2706.03 2286.36 1508.01 0.00 
