0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1704.76 2389.40 2392.47 2396.09 2399.69 2402.90 2405.59 2407.69 2409.17 2410.01 2410.21 2409.77 2408.71 2407.03 2404.73 2401.83 2398.33 2394.26 2389.61 2384.39 2378.62 2372.29 2365.42 2358.01 2350.06 2341.58 2332.56 2323.00 2312.90 2302.26 2291.07 2279.34 2267.05 2254.21 2240.80 2226.83 2212.29 2197.17 2181.47 2165.19 2148.32 2130.86 2112.80 2094.14 2074.89 2055.04 2034.59 2013.55 1991.91 1969.69 1946.89 1923.53 1899.61 1875.16 1850.20 1824.74 1798.84 1772.51 1745.80 1718.78 1691.49 1664.01 1636.43 1608.84 1581.36 1554.13 1527.27 1500.95 1475.30 1450.48 1426.59 1403.74 1381.99 1361.38 1341.94 1323.66 1306.51 1290.47 1275.49 1261.55 1248.61 1236.67 1225.77 1216.06 1208.03 1202.41 856.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2374.44 3058.36 3747.49 3755.55 3762.83 3769.49 3775.47 3780.64 3784.91 3788.23 3790.56 3791.90 3792.23 3791.57 3789.93 3787.31 3783.73 3779.21 3773.75 3767.38 3760.11 3751.95 3742.91 3733.00 3722.23 3710.61 3698.15 3684.84 3670.68 3655.68 3639.83 3623.13 3605.57 3587.14 3567.85 3547.69 3526.64 3504.71 3481.88 3458.15 3433.52 3407.97 3381.50 3354.11 3325.78 3296.53 3266.34 3235.22 3203.17 3170.19 3136.30 3101.50 3065.81 3029.25 2991.84 2953.60 2914.59 2874.83 2834.37 2793.29 2751.65 2709.53 2667.03 2624.26 2581.37 2538.50 2495.82 2453.53 2411.84 2370.96 2331.11 2292.48 2255.27 2219.61 2185.60 2153.32 2122.80 2094.03 2066.99 2041.65 2017.94 1995.81 1975.22 1956.10 1938.45 1922.27 1907.51 1894.03 1881.29 1529.48 1185.46 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1011.54 3042.16 3729.54 4420.57 4431.90 4442.50 5136.70 5145.88 5154.10 5161.18 5167.02 5171.56 5174.75 5176.59 5177.07 5176.20 5173.99 5170.46 5165.62 5159.50 5152.10 5143.46 5133.59 5122.50 5110.21 5096.74 5082.10 5066.29 5049.32 5031.19 5011.91 4991.48 4969.89 4947.14 4923.21 4898.11 4871.83 4844.36 4815.69 4785.81 4754.71 4722.39 4688.84 4654.04 4618.00 4580.70 4542.14 4502.32 4461.24 4418.90 4375.30 4330.45 4284.36 4237.06 4188.56 4138.88 4088.08 4036.17 3983.23 3929.30 3874.46 3818.79 3762.39 3705.39 3647.91 3590.10 3532.16 3474.28 3416.69 3359.63 3303.39 3248.23 3194.43 3142.24 3091.89 3043.56 2997.41 2953.52 2911.94 2872.67 2835.71 2800.99 2768.46 2738.04 2709.66 2683.25 2658.77 2636.20 2615.56 2250.35 2233.40 2217.77 1864.32 1517.17 504.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1007.79 3031.03 3718.37 4410.16 5104.19 5117.70 5130.50 5826.87 5837.65 5847.16 5855.30 5861.99 5867.18 5870.84 5872.96 5873.54 5872.59 5870.13 5866.17 5860.73 5853.83 5845.50 5835.75 5824.61 5812.09 5798.21 5782.98 5766.42 5748.54 5729.34 5708.83 5687.01 5663.88 5639.44 5613.67 5586.58 5558.16 5528.40 5497.29 5464.83 5431.00 5395.79 5359.20 5321.21 5281.83 5241.03 5198.82 5155.19 5110.14 5063.67 5015.78 4966.48 4915.78 4863.70 4810.24 4755.45 4699.36 4642.00 4583.42 4523.69 4462.88 4401.07 4338.35 4274.85 4210.69 4146.03 4081.05 4015.95 3950.95 3886.29 3822.26 3759.14 3697.22 3636.79 3578.14 3521.49 3467.06 3415.00 3365.41 3318.35 3273.84 3231.86 3192.37 3155.29 3120.54 3088.04 3057.70 3029.43 3003.17 2978.84 2609.44 2588.72 2569.57 2211.87 1858.82 1511.80 503.19 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3018.34 3703.92 4395.95 5091.08 5787.80 5803.63 5818.45 5832.13 5843.75 5853.70 5862.08 5868.91 5874.19 5877.91 5880.08 5880.72 5879.82 5877.40 5873.49 5868.11 5861.27 5852.99 5843.29 5832.20 5819.74 5805.91 5790.73 5774.21 5756.37 5737.21 5716.74 5694.95 5671.85 5647.44 5621.70 5594.64 5566.25 5536.52 5505.44 5473.01 5439.22 5404.06 5367.51 5329.58 5290.25 5249.52 5207.38 5163.84 5118.88 5072.51 5024.74 4975.57 4925.02 4873.10 4819.83 4765.25 4709.39 4652.29 4594.01 4534.60 4474.14 4412.72 4350.44 4287.41 4223.77 4159.68 4095.30 4030.84 3966.51 3902.55 3839.22 3776.80 3715.55 3655.75 3597.65 3541.49 3487.44 3435.67 3386.27 3339.30 3294.80 3252.73 3213.08 3175.75 3140.69 3107.77 3076.89 3047.89 3020.55 2994.47 2968.75 2944.81 2922.40 2561.15 2204.09 1852.01 1507.03 0.00 0.00 0.00 
0.00 0.00 0.00 2334.40 3686.28 4377.59 5073.42 5771.52 5790.50 6489.65 6506.03 6520.96 6534.10 6545.41 6554.94 6562.69 6568.67 6572.89 6575.37 6576.11 6575.14 6572.48 6568.14 6562.15 6554.53 6545.30 6534.50 6522.13 6508.22 6492.79 6475.85 6457.41 6437.50 6416.10 6393.24 6368.90 6343.10 6315.83 6287.09 6256.86 6225.14 6191.93 6157.22 6120.99 6083.24 6043.96 6003.14 5960.77 5916.85 5871.36 5824.30 5775.68 5725.48 5673.71 5620.38 5565.49 5509.07 5451.13 5391.69 5330.80 5268.48 5204.80 5139.80 5073.57 5006.18 4937.73 4868.34 4798.13 4727.26 4655.90 4584.24 4512.50 4440.92 4369.76 4299.31 4229.86 4161.72 4095.17 4030.50 3967.96 3907.75 3850.03 3794.92 3742.49 3692.76 3645.72 3601.32 3559.49 3520.13 3483.13 3448.33 3415.57 3384.64 3355.29 3327.29 3300.92 2934.09 2910.69 2550.37 2194.54 1844.15 1168.63 0.00 0.00 
0.00 0.00 0.00 2998.54 4356.27 5051.54 5750.72 5772.74 6473.47 6492.80 6510.22 6525.68 6539.17 6550.73 6560.43 6568.30 6574.37 6578.66 6581.20 6581.99 6581.07 6578.45 6574.16 6568.21 6560.64 6551.46 6540.70 6528.38 6514.51 6499.12 6482.22 6463.82 6443.94 6422.57 6399.74 6375.44 6349.66 6322.42 6293.69 6263.49 6231.80 6198.62 6163.93 6127.73 6090.01 6050.77 6009.99 5967.66 5923.79 5878.35 5831.36 5782.80 5732.68 5681.00 5627.77 5572.99 5516.69 5458.89 5399.61 5338.89 5276.77 5213.30 5148.55 5082.58 5015.49 4947.36 4878.33 4808.51 4738.07 4667.16 4595.99 4524.77 4453.73 4383.13 4313.24 4244.35 4176.74 4110.69 4046.47 3984.31 3924.41 3866.93 3811.98 3759.63 3709.91 3662.81 3618.28 3576.26 3536.64 3499.31 3464.11 3430.86 3399.34 3369.24 3340.32 3312.48 3285.66 2920.09 2896.57 2537.72 2183.93 1502.36 0.00 0.00 
0.00 0.00 1654.72 3662.40 4353.86 5050.79 5750.95 6452.96 6475.16 6495.49 7196.89 7213.41 7228.05 7240.76 7251.48 7260.21 7266.96 7271.74 7274.57 7275.47 7274.47 7271.59 7266.86 7260.30 7251.94 7241.81 7229.92 7216.31 7200.99 7183.98 7165.31 7144.98 7123.01 7099.40 7074.17 7047.31 7018.83 6988.71 6956.97 6923.60 6888.57 6851.90 6813.57 6773.56 6731.88 6688.51 6643.44 6596.67 6548.18 6497.97 6446.04 6392.38 6336.99 6279.88 6221.06 6160.54 6098.33 6034.46 5968.96 5901.87 5833.24 5763.12 5691.58 5618.70 5544.58 5469.32 5393.06 5315.93 5238.12 5159.79 5081.18 5002.50 4924.03 4846.04 4768.84 4692.74 4618.05 4545.09 4474.15 4405.49 4339.32 4275.83 4215.13 4157.30 4102.36 4050.31 4001.10 3954.65 3910.85 3869.58 3830.68 3794.01 3759.42 3726.76 3695.92 3322.36 3294.39 3267.68 2903.53 2543.47 2187.94 1838.11 832.92 0.00 
