0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1472.39 1471.35 1468.20 1460.90 1448.72 1431.67 1410.16 1384.85 1356.66 1326.77 1296.67 1268.29 1244.58 1230.56 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 876.79 1461.54 2061.82 2066.25 2063.79 2054.34 2037.87 2014.68 1985.41 1951.00 1912.66 1871.91 1830.50 1790.25 1752.77 1718.24 1196.66 714.56 0.00 0.00 
0.00 0.00 0.00 1453.91 2051.74 2658.22 2665.22 2662.81 2651.21 2630.62 2601.53 2564.80 2521.64 2473.57 2422.41 2370.16 2318.85 2270.12 2224.12 1685.58 1180.14 0.00 0.00 
0.00 0.00 0.00 2035.35 2054.72 2662.12 2671.12 2669.95 2659.11 2639.11 2610.65 2574.66 2532.34 2485.16 2434.82 2383.07 2331.51 2281.12 2231.76 1692.06 1655.59 0.00 0.00 
0.00 0.00 0.00 2036.18 2056.11 2663.33 2672.99 2672.28 2661.75 2642.00 2613.78 2578.06 2536.04 2489.17 2439.11 2387.56 2335.98 2285.22 2235.13 1695.93 1658.77 0.00 0.00 
0.00 0.00 0.00 2034.01 2053.86 2661.42 2670.68 2669.69 2658.96 2639.04 2610.64 2574.69 2532.41 2485.28 2435.01 2383.40 2332.09 2282.18 2233.94 1693.51 1656.49 0.00 0.00 
0.00 0.00 0.00 1451.43 2050.16 2656.83 2664.38 2662.32 2650.96 2630.50 2601.50 2564.85 2521.77 2473.79 2422.76 2370.73 2319.79 2271.64 2226.42 1687.60 1181.29 0.00 0.00 
0.00 0.00 0.00 875.85 1460.39 2059.92 2065.27 2063.28 2054.08 2037.76 2014.67 1985.47 1951.13 1912.89 1872.29 1831.09 1791.21 1754.36 1721.04 1198.35 715.45 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1471.65 1470.83 1467.87 1460.72 1448.64 1431.67 1410.22 1384.97 1356.85 1327.08 1297.15 1269.04 1245.73 1232.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
