0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1451.76 1453.95 1456.75 1461.09 1467.15 1474.77 1483.80 1494.37 1506.75 1521.30 1538.18 1556.97 1575.66 1589.02 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 870.40 1454.73 2028.44 2026.24 2028.06 2033.21 2041.20 2051.61 2064.23 2079.18 2096.79 2117.52 2141.74 2169.50 2200.45 2234.60 1634.38 989.52 0.00 0.00 
0.00 0.00 0.00 1455.72 2029.75 2598.23 2593.74 2594.96 2600.81 2610.57 2623.68 2639.87 2659.23 2682.13 2709.09 2740.58 2776.82 2817.72 2863.59 2281.45 1665.38 0.00 0.00 
0.00 0.00 0.00 2037.42 2024.51 2592.26 2585.56 2585.31 2590.29 2599.55 2612.41 2628.54 2647.99 2671.08 2698.34 2730.34 2767.57 2810.54 2860.01 2279.88 2329.13 0.00 0.00 
0.00 0.00 0.00 2036.19 2022.37 2590.32 2582.90 2582.11 2586.76 2595.81 2608.56 2624.66 2644.12 2667.27 2694.62 2726.76 2764.26 2807.75 2857.96 2277.45 2326.30 0.00 0.00 
0.00 0.00 0.00 2038.36 2025.14 2592.83 2585.94 2585.54 2590.42 2599.61 2612.42 2628.52 2647.93 2670.98 2698.17 2730.03 2767.03 2809.55 2858.03 2278.32 2327.88 0.00 0.00 
0.00 0.00 0.00 1457.55 2030.93 2599.45 2594.49 2595.39 2601.04 2610.67 2623.71 2639.84 2659.14 2681.95 2708.77 2740.05 2775.94 2816.27 2861.35 2279.19 1663.77 0.00 0.00 
0.00 0.00 0.00 871.05 1455.56 2030.28 2027.13 2028.51 2033.44 2041.30 2051.63 2064.20 2079.08 2096.60 2117.19 2141.19 2168.59 2198.92 2231.96 1632.47 988.38 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1452.39 1454.38 1457.01 1461.23 1467.22 1474.78 1483.77 1494.28 1506.60 1521.04 1537.75 1556.26 1574.56 1587.45 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
