0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 448.42 625.05 621.86 617.99 613.74 609.29 604.69 599.99 595.22 590.39 585.49 580.55 575.56 570.51 565.42 560.27 555.07 549.80 544.47 539.08 533.60 528.05 522.40 516.67 510.83 504.89 498.83 492.65 486.34 479.89 473.29 466.55 459.63 452.54 445.26 437.78 430.08 422.16 413.98 405.55 396.84 387.82 378.48 368.79 358.72 348.24 337.32 325.92 313.98 301.48 288.34 274.53 260.00 244.70 228.64 211.87 194.50 176.73 158.86 141.27 124.38 108.57 94.17 81.37 70.24 60.74 52.76 46.12 40.64 36.14 32.45 29.42 26.94 24.90 23.23 21.86 20.72 19.79 19.02 18.39 17.86 17.44 17.08 16.80 16.59 16.45 11.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 637.17 815.20 989.67 983.80 977.67 971.17 964.36 957.31 950.07 942.69 935.20 927.60 919.91 912.14 904.28 896.34 888.32 880.21 872.01 863.72 855.31 846.80 838.16 829.40 820.50 811.44 802.23 792.85 783.29 773.53 763.56 753.38 742.96 732.30 721.37 710.16 698.66 686.83 674.65 662.12 649.19 635.85 622.05 607.78 593.00 577.66 561.73 545.15 527.88 509.86 491.03 471.32 450.67 429.02 406.31 382.52 357.67 331.85 305.25 278.17 251.03 224.36 198.70 174.60 152.49 132.66 115.25 100.21 87.41 76.62 67.62 60.13 53.92 48.79 44.55 41.04 38.14 35.74 33.75 32.11 30.75 29.62 28.69 27.91 27.28 26.76 26.33 25.98 25.69 20.84 16.13 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 277.50 826.91 1003.80 1178.32 1170.96 1163.39 1332.72 1323.99 1314.76 1305.18 1295.34 1285.30 1275.09 1264.73 1254.24 1243.63 1232.91 1222.07 1211.11 1200.03 1188.82 1177.47 1165.98 1154.33 1142.52 1130.52 1118.34 1105.95 1093.34 1080.49 1067.40 1054.03 1040.39 1026.44 1012.17 997.55 982.58 967.21 951.43 935.21 918.52 901.32 883.59 865.28 846.35 826.77 806.48 785.43 763.56 740.83 717.15 692.46 666.69 639.76 611.60 582.15 551.36 519.23 485.82 451.26 415.83 379.90 343.99 308.74 274.79 242.80 213.30 186.64 163.00 142.39 124.65 109.55 96.81 86.12 77.18 69.72 63.52 58.36 54.07 50.50 47.53 45.07 43.02 41.31 39.90 38.73 37.76 36.96 36.31 31.02 30.60 30.27 25.39 20.64 6.87 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 279.94 834.46 1012.47 1187.62 1360.57 1351.96 1342.88 1510.62 1500.53 1489.98 1479.08 1467.91 1456.51 1444.93 1433.18 1421.29 1409.25 1397.08 1384.77 1372.33 1359.74 1347.01 1334.12 1321.06 1307.82 1294.38 1280.75 1266.89 1252.80 1238.45 1223.84 1208.94 1193.74 1178.21 1162.33 1146.09 1129.45 1112.40 1094.90 1076.92 1058.44 1039.42 1019.83 999.62 978.75 957.17 934.85 911.72 887.73 862.82 836.92 809.97 781.89 752.61 722.06 690.17 656.90 622.21 586.14 548.76 510.26 470.92 431.16 391.52 352.62 315.16 279.77 246.99 217.20 190.59 167.20 146.89 129.45 114.59 102.02 91.42 82.52 75.05 68.81 63.59 59.22 55.58 52.53 50.00 47.88 46.12 44.65 43.43 42.43 41.60 36.15 35.60 35.15 30.17 25.32 20.58 6.85 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 842.48 1022.05 1198.09 1371.57 1542.99 1532.93 1522.45 1511.61 1500.93 1490.10 1479.06 1467.81 1456.37 1444.75 1432.99 1421.07 1409.02 1396.83 1384.50 1372.02 1359.41 1346.64 1333.70 1320.60 1307.32 1293.84 1280.15 1266.24 1252.09 1237.68 1223.00 1208.04 1192.76 1177.16 1161.20 1144.87 1128.15 1111.00 1093.40 1075.33 1056.74 1037.60 1017.88 997.54 976.53 954.82 932.35 909.07 884.94 859.88 833.84 806.77 778.59 749.24 718.68 686.85 653.72 619.30 583.63 546.82 509.05 470.61 431.88 393.36 355.61 319.23 284.78 252.74 223.45 197.10 173.73 153.25 135.49 120.21 107.15 96.05 86.64 78.69 71.99 66.36 61.62 57.64 54.31 51.51 49.17 47.22 45.58 44.21 43.07 42.12 41.30 40.62 40.07 34.99 30.05 25.22 20.53 0.00 0.00 0.00 
0.00 0.00 0.00 663.37 1032.47 1209.62 1383.76 1555.62 1544.74 1713.52 1701.95 1689.99 1677.89 1665.62 1653.17 1640.52 1627.68 1614.67 1601.50 1588.17 1574.68 1561.04 1547.24 1533.28 1519.16 1504.87 1490.40 1475.73 1460.86 1445.77 1430.45 1414.87 1399.03 1382.90 1366.46 1349.70 1332.59 1315.11 1297.24 1278.95 1260.21 1241.00 1221.28 1201.03 1180.19 1158.75 1136.65 1113.85 1090.31 1065.97 1040.79 1014.71 987.66 959.59 930.44 900.13 868.61 835.81 801.67 766.15 729.22 690.91 651.26 610.40 568.52 525.96 483.11 440.53 398.81 358.60 320.49 285.01 252.52 223.22 197.16 174.24 154.30 137.07 122.29 109.67 98.93 89.82 82.12 75.62 70.14 65.53 61.65 58.39 55.66 53.37 51.45 49.85 48.50 47.38 46.43 45.65 40.34 39.82 34.80 29.90 25.12 15.93 0.00 0.00 
0.00 0.00 0.00 854.75 1221.73 1396.89 1569.19 1557.58 1726.86 1714.75 1702.62 1690.43 1678.16 1665.75 1653.20 1640.48 1627.60 1614.56 1601.36 1588.00 1574.49 1560.83 1547.01 1533.03 1518.88 1504.56 1490.06 1475.36 1460.45 1445.32 1429.95 1414.33 1398.44 1382.26 1365.77 1348.95 1331.78 1314.24 1296.30 1277.94 1259.14 1239.85 1220.05 1199.70 1178.78 1157.24 1135.04 1112.13 1088.48 1064.03 1038.73 1012.53 985.37 957.19 927.94 897.54 865.95 833.11 798.98 763.53 726.74 688.66 649.35 608.94 567.66 525.79 483.75 442.03 401.19 361.81 324.43 289.53 257.43 228.35 202.33 179.32 159.15 141.61 126.47 113.46 102.33 92.85 84.79 77.95 72.17 67.28 63.16 59.69 56.77 54.31 52.25 50.52 49.07 47.85 46.82 45.96 45.24 40.02 39.55 34.59 29.76 20.49 0.00 0.00 
0.00 0.00 481.78 1046.92 1224.52 1399.00 1570.97 1740.81 1728.21 1715.61 1881.43 1868.33 1854.90 1841.22 1827.33 1813.25 1798.98 1784.55 1769.94 1755.16 1740.22 1725.11 1709.83 1694.38 1678.73 1662.90 1646.86 1630.61 1614.13 1597.40 1580.41 1563.13 1545.56 1527.67 1509.44 1490.85 1471.86 1452.47 1432.64 1412.34 1391.54 1370.21 1348.32 1325.82 1302.68 1278.86 1254.31 1228.99 1202.83 1175.80 1147.83 1118.87 1088.84 1057.69 1025.36 991.77 956.87 920.59 882.89 843.74 803.12 761.08 717.67 673.05 627.45 581.20 534.76 488.65 443.52 400.01 358.72 320.18 284.77 252.68 223.98 198.60 176.35 157.00 140.27 125.89 113.57 103.06 94.12 86.53 80.10 74.66 70.07 66.20 62.94 60.21 57.90 55.97 54.36 53.00 51.87 46.23 45.46 44.82 39.69 34.69 29.82 25.06 11.36 0.00 
