0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 738.70 736.34 732.54 727.72 722.11 715.87 709.14 702.02 694.63 687.05 679.36 671.61 663.84 656.11 648.44 640.85 633.36 626.00 618.78 611.71 604.79 598.05 591.48 585.09 578.89 572.88 567.06 561.43 556.00 550.76 545.73 540.89 536.25 531.81 527.56 523.51 519.65 515.99 512.53 509.25 506.17 503.28 500.59 498.08 495.76 493.64 491.70 489.95 488.40 487.03 485.86 484.88 484.09 483.50 483.11 482.91 482.90 483.09 483.45 483.96 484.55 485.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1497.23 2985.29 2968.16 3696.09 3679.99 3661.06 3639.15 3614.25 3586.54 3556.31 3523.91 3489.76 3454.25 3417.73 3380.52 3342.90 3305.11 3267.34 3229.76 3192.51 3155.70 3119.43 3083.78 3048.83 3014.63 2981.23 2948.67 2916.98 2886.20 2856.33 2827.41 2799.43 2772.42 2746.38 2721.32 2697.23 2674.12 2651.99 2630.83 2610.65 2591.44 2573.20 2555.93 2539.62 2524.26 2509.87 2496.42 2483.93 2472.39 2461.79 2452.14 2443.45 2435.70 2428.91 2423.07 2418.19 2414.28 2411.33 2409.36 2408.37 2408.37 2409.37 2411.36 2414.36 2418.40 2423.54 2429.77 1950.22 1956.05 980.27 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2993.46 3733.45 4467.89 4447.19 4426.06 5147.23 5121.22 5090.81 5056.21 5017.69 4975.65 4930.60 4883.07 4833.61 4782.70 4730.80 4678.30 4625.53 4572.76 4520.23 4468.15 4416.67 4365.94 4316.08 4267.18 4219.33 4172.59 4127.02 4082.68 4039.59 3997.80 3957.31 3918.16 3880.35 3843.91 3808.82 3775.10 3742.76 3711.78 3682.17 3653.92 3627.03 3601.50 3577.32 3554.49 3533.00 3512.85 3494.03 3476.55 3460.39 3445.56 3432.06 3419.88 3409.04 3399.53 3391.35 3384.52 3379.03 3374.89 3372.12 3370.71 3370.68 3372.02 3374.73 3378.82 3384.24 3390.95 2912.71 2921.82 2931.20 2450.87 1966.67 492.54 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1504.67 2995.77 4487.15 4470.07 5199.73 5176.59 5898.03 5870.90 5840.17 5805.14 5765.71 5722.05 5674.55 5623.71 5570.09 5514.26 5456.76 5398.08 5338.66 5278.87 5219.04 5159.42 5100.27 5041.76 4984.07 4927.33 4871.66 4817.16 4763.92 4711.99 4661.44 4612.32 4564.65 4518.47 4473.81 4430.68 4389.09 4349.05 4310.57 4273.65 4238.29 4204.48 4172.24 4141.54 4112.40 4084.79 4058.73 4034.19 4011.18 3989.70 3969.74 3951.29 3934.36 3918.95 3905.05 3892.66 3881.80 3872.47 3864.66 3858.38 3853.65 3850.47 3848.84 3848.77 3850.26 3853.31 3857.90 3864.04 3871.73 3880.95 3404.33 3415.41 2937.47 2947.82 1972.89 987.93 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3000.28 4492.99 5228.28 5206.39 5932.50 5906.10 5878.52 6592.62 6558.19 6518.74 6474.48 6425.67 6372.69 6316.06 6256.36 6194.19 6130.14 6064.73 5998.44 5931.68 5864.82 5798.15 5731.96 5666.44 5601.81 5538.22 5475.80 5414.67 5354.93 5296.66 5239.91 5184.75 5131.22 5079.35 5029.18 4980.72 4933.99 4889.00 4845.76 4804.27 4764.53 4726.54 4690.29 4655.79 4623.03 4592.00 4562.70 4535.12 4509.25 4485.10 4462.66 4441.93 4422.89 4405.57 4389.94 4376.02 4363.80 4353.30 4344.51 4337.45 4332.11 4328.51 4326.65 4326.53 4328.16 4331.52 4336.60 4343.35 4351.67 3875.27 3886.62 3899.14 3423.12 3435.93 2956.51 1978.67 495.39 0.00 0.00 
0.00 0.00 0.00 3009.21 4503.59 5238.70 5969.87 5944.42 6668.03 6638.15 6606.36 6573.01 6536.76 6496.60 6452.27 6403.85 6351.59 6295.91 6237.28 6176.25 6113.33 6049.01 5983.74 5917.93 5851.92 5786.03 5720.52 5655.62 5591.53 5528.42 5466.42 5405.67 5346.25 5288.27 5231.78 5176.85 5123.52 5071.83 5021.82 4973.50 4926.90 4882.02 4838.88 4797.48 4757.82 4719.91 4683.73 4649.29 4616.59 4585.61 4556.36 4528.83 4503.01 4478.90 4456.50 4435.80 4416.80 4399.49 4383.89 4370.00 4357.80 4347.31 4338.53 4331.47 4326.13 4322.52 4320.64 4320.51 4322.11 4325.46 4330.56 4337.41 4346.07 4356.71 4369.20 4382.92 3908.58 3923.22 3446.51 2966.52 1983.89 0.00 0.00 
0.00 0.00 1510.00 3760.76 4497.25 5229.60 5958.80 6684.45 6655.00 6623.93 7336.94 7300.08 7259.27 7214.24 7164.80 7110.97 7053.02 6991.34 6926.45 6858.91 6789.27 6718.06 6645.79 6572.88 6499.73 6426.69 6354.04 6282.06 6210.95 6140.91 6072.10 6004.65 5938.68 5874.29 5811.55 5750.54 5691.31 5633.90 5578.34 5524.67 5472.90 5423.04 5375.12 5329.12 5285.06 5242.94 5202.75 5164.49 5128.16 5093.75 5061.25 5030.66 5001.97 4975.19 4950.29 4927.29 4906.18 4886.95 4869.61 4854.16 4840.60 4828.93 4819.16 4811.29 4805.33 4801.28 4799.15 4798.95 4800.69 4804.36 4809.98 4817.54 4827.03 4838.30 4364.22 4378.47 4393.96 3919.69 3443.89 2965.30 2481.40 994.14 0.00 
0.00 0.00 3018.18 4512.94 5246.77 5977.03 6704.56 6675.61 7395.74 7361.89 7325.25 7286.46 7244.68 7199.21 7149.70 7096.12 7038.64 6977.59 6913.42 6846.65 6777.78 6707.33 6635.76 6563.51 6490.96 6418.45 6346.28 6274.72 6203.98 6134.26 6065.74 5998.54 5932.79 5868.59 5806.02 5745.16 5686.05 5628.75 5573.30 5519.71 5468.02 5418.24 5370.37 5324.44 5280.43 5238.35 5198.21 5159.99 5123.69 5089.31 5056.84 5026.28 4997.62 4970.86 4945.99 4923.01 4901.91 4882.70 4865.37 4849.93 4836.37 4824.70 4814.92 4807.04 4801.06 4796.98 4794.83 4794.59 4796.28 4799.92 4805.51 4813.09 4822.72 4834.40 4848.00 4863.00 4390.48 4407.29 3933.55 3457.32 2976.78 1989.27 0.00 
0.00 0.00 3010.82 4507.73 5242.30 5972.46 6699.31 6670.11 7389.50 7354.23 7316.84 7277.44 7235.20 7189.49 7139.98 7086.57 7029.41 6968.78 6905.10 6838.84 6770.49 6700.54 6629.44 6557.62 6485.46 6413.30 6341.44 6270.14 6199.63 6130.12 6061.76 5994.72 5929.09 5865.00 5802.53 5741.75 5682.72 5625.48 5570.08 5516.55 5464.90 5415.15 5367.32 5321.41 5277.43 5235.38 5195.26 5157.06 5120.78 5086.42 5053.97 5023.42 4994.77 4968.02 4943.16 4920.19 4899.10 4879.89 4862.57 4847.12 4833.56 4821.88 4812.09 4804.18 4798.17 4794.06 4791.86 4791.57 4793.21 4796.78 4802.31 4809.84 4819.41 4831.12 4844.89 4860.03 4387.56 4404.78 3931.37 3455.63 2976.11 1992.14 0.00 
