0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1701.87 1674.89 1636.88 1596.88 1558.71 1523.82 1492.79 1465.83 1443.04 1424.47 1410.13 1399.94 1393.42 1389.56 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1089.55 1785.42 2403.10 2342.01 2282.08 2224.53 2170.96 2122.37 2079.23 2041.79 2010.16 1984.44 1964.70 1951.01 1943.43 1942.29 1390.14 831.60 0.00 0.00 
0.00 0.00 0.00 1839.68 2492.99 3083.42 3000.73 2921.99 2847.67 2779.00 2716.87 2661.76 2613.94 2573.57 2540.79 2515.71 2498.46 2489.14 2488.14 1940.40 1391.24 0.00 0.00 
0.00 0.00 0.00 2578.89 2497.12 3084.30 2995.75 2913.87 2838.34 2769.39 2707.35 2652.46 2604.88 2564.76 2532.23 2507.47 2490.69 2482.22 2482.55 1935.46 1945.86 0.00 0.00 
0.00 0.00 0.00 2578.93 2497.48 3084.96 2994.61 2911.55 2835.44 2766.28 2704.19 2649.33 2601.80 2561.75 2529.29 2504.61 2487.95 2479.68 2480.31 1933.07 1944.07 0.00 0.00 
0.00 0.00 0.00 2583.52 2500.10 3086.57 2997.24 2914.84 2838.97 2769.80 2707.61 2652.62 2604.97 2564.79 2532.20 2507.35 2490.44 2481.72 2481.49 1934.74 1945.38 0.00 0.00 
0.00 0.00 0.00 1847.68 2498.30 3087.70 3003.50 2923.77 2848.81 2779.75 2717.35 2662.07 2614.12 2573.64 2540.74 2515.52 2498.06 2488.44 2487.03 1939.40 1390.64 0.00 0.00 
0.00 0.00 0.00 1092.89 1789.56 2408.38 2345.12 2284.02 2225.78 2171.79 2122.91 2079.58 2041.99 2010.24 1984.40 1964.51 1950.61 1942.69 1940.94 1389.30 831.14 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1704.47 1676.90 1638.31 1597.88 1559.39 1524.28 1493.09 1466.01 1443.12 1424.44 1409.99 1399.63 1392.90 1388.78 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
