0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 37.81 47.01 41.84 36.00 31.41 28.00 25.52 23.72 22.43 21.55 21.04 20.93 20.83 17.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 8.96 77.10 53.82 43.93 38.69 34.19 30.65 28.02 26.10 24.71 23.72 23.04 22.65 22.56 22.83 25.84 27.73 7.04 0.00 0.00 
0.00 0.00 0.00 68.76 59.50 45.05 38.97 35.64 32.44 29.92 28.05 26.68 25.69 24.99 24.52 24.26 24.22 24.32 25.44 26.14 28.67 0.00 0.00 
0.00 0.00 0.00 98.32 51.16 42.00 37.11 33.71 30.81 28.54 26.85 25.63 24.76 24.14 23.72 23.49 23.46 23.68 24.62 24.00 39.05 0.00 0.00 
0.00 0.00 0.00 85.34 46.75 41.24 36.48 33.20 30.40 28.20 26.58 25.40 24.55 23.95 23.55 23.33 23.29 23.48 24.35 22.90 35.10 0.00 0.00 
0.00 0.00 0.00 98.69 51.09 41.96 37.08 33.70 30.80 28.53 26.85 25.63 24.76 24.14 23.73 23.50 23.47 23.69 23.48 23.62 39.01 0.00 0.00 
0.00 0.00 0.00 74.17 59.31 45.20 38.91 35.61 32.42 29.91 28.04 26.68 25.70 25.00 24.53 24.27 24.24 24.34 25.45 25.77 28.61 0.00 0.00 
0.00 0.00 0.00 9.38 76.82 57.67 43.80 38.62 34.15 30.64 28.02 26.11 24.72 23.73 23.06 22.68 22.59 22.88 24.76 27.78 7.03 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 37.97 46.89 41.76 35.96 31.40 28.00 25.52 23.73 22.45 21.58 21.08 20.98 20.90 17.61 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
