0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 131.98 130.35 127.81 124.69 121.12 117.10 112.56 107.41 101.50 94.60 86.51 77.16 67.21 59.32 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 82.22 135.60 185.77 182.57 178.72 174.23 169.13 163.38 156.89 149.51 141.03 131.19 119.69 106.39 91.57 76.27 38.26 18.73 0.00 0.00 
0.00 0.00 0.00 137.64 189.72 238.82 234.53 229.46 223.61 216.96 209.46 200.97 191.30 180.21 167.40 152.57 135.59 116.83 97.35 54.41 27.82 0.00 0.00 
0.00 0.00 0.00 192.78 189.97 238.97 234.45 229.24 223.29 216.55 208.95 200.34 190.55 179.33 166.41 151.52 134.53 115.70 96.01 53.28 39.51 0.00 0.00 
0.00 0.00 0.00 192.79 190.02 239.02 234.44 229.17 223.18 216.42 208.78 200.14 190.31 179.05 166.10 151.20 134.21 115.41 95.76 53.34 39.94 0.00 0.00 
0.00 0.00 0.00 192.88 190.04 239.02 234.49 229.26 223.30 216.57 208.97 200.37 190.59 179.38 166.49 151.63 134.69 115.95 96.40 53.61 39.73 0.00 0.00 
0.00 0.00 0.00 137.81 189.84 238.91 234.58 229.50 223.64 216.99 209.49 201.01 191.37 180.31 167.54 152.78 135.89 117.24 97.90 54.92 28.11 0.00 0.00 
0.00 0.00 0.00 82.29 135.68 185.89 182.64 178.76 174.26 169.16 163.42 156.94 149.59 141.14 131.35 119.93 106.72 92.04 76.92 38.73 18.96 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 132.03 130.39 127.84 124.72 121.15 117.13 112.61 107.48 101.59 94.74 86.71 77.45 67.60 59.80 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
