0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 114.34 113.30 111.74 109.88 107.79 105.46 102.85 99.86 96.39 92.25 87.24 81.19 74.27 68.07 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 70.75 116.81 160.82 158.78 156.41 153.71 150.70 147.34 143.55 139.19 134.09 128.00 120.61 111.56 100.60 87.76 46.18 22.20 0.00 0.00 
0.00 0.00 0.00 118.39 163.57 206.88 204.15 201.02 197.49 193.54 189.11 184.09 178.30 171.51 163.41 153.61 141.69 127.34 110.56 64.30 32.33 0.00 0.00 
0.00 0.00 0.00 165.84 163.85 207.07 204.20 200.97 197.37 193.34 188.82 183.68 177.75 170.77 162.45 152.41 140.21 125.51 108.27 61.77 45.63 0.00 0.00 
0.00 0.00 0.00 165.88 163.92 207.14 204.22 200.96 197.33 193.28 188.73 183.55 177.57 170.53 162.15 152.03 139.75 124.97 107.72 61.38 45.94 0.00 0.00 
0.00 0.00 0.00 165.92 163.90 207.11 204.22 200.99 197.38 193.36 188.84 183.71 177.78 170.82 162.52 152.51 140.35 125.71 108.56 62.11 45.93 0.00 0.00 
0.00 0.00 0.00 118.52 163.65 206.94 204.18 201.04 197.51 193.56 189.14 184.13 178.36 171.60 163.54 153.79 141.95 127.70 111.05 64.86 32.73 0.00 0.00 
0.00 0.00 0.00 70.81 116.87 160.88 158.82 156.44 153.74 150.73 147.38 143.60 139.26 134.19 128.15 120.82 111.86 101.01 88.31 46.72 22.49 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 114.37 113.32 111.76 109.90 107.81 105.49 102.89 99.93 96.48 92.38 87.43 81.45 74.62 68.50 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
