0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1468.21 1464.58 1460.37 1458.55 1460.25 1465.54 1474.04 1485.00 1497.42 1510.11 1521.90 1531.82 1539.00 1541.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 896.46 1489.36 2057.86 2044.26 2035.57 2031.95 2033.57 2040.19 2051.14 2065.42 2081.75 2098.69 2114.92 2129.64 2142.98 2156.43 1552.16 929.85 0.00 0.00 
0.00 0.00 0.00 1503.44 2079.43 2638.55 2619.18 2606.92 2601.53 2602.90 2610.57 2623.64 2640.89 2660.77 2681.65 2702.10 2721.32 2739.51 2758.32 2164.14 1556.78 0.00 0.00 
0.00 0.00 0.00 2105.34 2077.41 2635.24 2613.17 2599.23 2592.84 2593.47 2600.41 2612.69 2629.10 2648.19 2668.49 2688.78 2708.55 2728.37 2749.94 2156.93 2176.73 0.00 0.00 
0.00 0.00 0.00 2104.61 2076.24 2634.25 2611.31 2596.75 2589.96 2590.28 2596.94 2608.94 2625.05 2643.88 2663.97 2684.19 2704.10 2724.31 2746.53 2153.35 2174.13 0.00 0.00 
0.00 0.00 0.00 2107.05 2078.50 2636.11 2613.73 2599.57 2593.04 2593.58 2600.46 2612.71 2629.08 2648.14 2668.38 2688.58 2708.17 2727.62 2748.30 2155.89 2176.10 0.00 0.00 
0.00 0.00 0.00 1506.54 2081.41 2640.26 2620.23 2607.54 2601.88 2603.09 2610.66 2623.67 2640.85 2660.67 2681.46 2701.76 2720.71 2738.48 2756.68 2162.73 1556.00 0.00 0.00 
0.00 0.00 0.00 897.67 1490.82 2060.14 2045.46 2036.23 2032.31 2033.77 2040.28 2051.16 2065.39 2081.65 2098.50 2114.58 2129.04 2141.91 2154.42 1551.00 929.24 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1469.14 1465.24 1460.80 1458.81 1460.39 1465.61 1474.05 1484.97 1497.34 1509.97 1521.64 1531.38 1538.27 1540.88 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
