0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.81 9.24 7.32 5.85 4.95 4.37 4.00 3.74 3.56 3.43 3.36 3.33 3.25 2.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.08 31.74 12.59 7.76 5.82 4.64 3.91 3.45 3.15 2.95 2.81 2.71 2.64 2.62 2.66 3.44 4.73 0.25 0.00 0.00 
0.00 0.00 0.00 41.31 21.15 8.64 5.54 4.25 3.39 2.86 2.53 2.31 2.16 2.05 1.98 1.93 1.92 1.91 2.17 3.26 4.42 0.00 0.00 
0.00 0.00 0.00 60.97 18.23 7.31 4.91 3.72 2.98 2.52 2.22 2.03 1.90 1.81 1.75 1.71 1.70 1.73 1.94 2.66 5.87 0.00 0.00 
0.00 0.00 0.00 51.65 16.63 6.75 4.77 3.61 2.89 2.44 2.16 1.97 1.85 1.76 1.70 1.66 1.65 1.67 1.88 2.36 4.96 0.00 0.00 
0.00 0.00 0.00 62.03 18.33 7.31 4.91 3.72 2.98 2.52 2.22 2.03 1.90 1.81 1.75 1.71 1.70 1.73 1.62 2.56 5.88 0.00 0.00 
0.00 0.00 0.00 45.84 21.39 8.73 5.54 4.24 3.39 2.86 2.53 2.31 2.16 2.05 1.98 1.94 1.92 1.92 2.17 3.16 4.42 0.00 0.00 
0.00 0.00 0.00 2.38 32.08 13.77 7.75 5.81 4.63 3.91 3.46 3.16 2.95 2.81 2.71 2.65 2.63 2.67 3.12 4.75 0.25 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.91 9.25 7.32 5.85 4.95 4.37 4.00 3.74 3.56 3.44 3.36 3.35 3.27 2.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
