0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 109.56 109.21 108.80 108.37 107.96 107.59 107.24 106.92 106.62 106.33 106.02 105.70 105.33 104.89 104.36 103.71 102.91 101.90 100.65 99.05 97.01 94.38 91.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 111.98 259.53 258.26 330.09 328.71 327.31 325.96 324.68 323.48 322.37 321.31 320.29 319.25 318.16 316.96 315.56 313.90 311.86 309.33 306.15 302.11 296.93 290.20 281.29 269.31 253.00 170.79 142.41 43.70 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 188.60 262.15 334.66 406.59 404.65 402.80 401.02 399.30 397.68 396.15 394.70 393.30 391.91 390.48 388.95 387.23 385.22 382.81 379.85 376.17 371.53 365.63 358.06 348.21 335.23 317.84 294.08 260.78 168.56 81.19 36.86 0.00 0.00 0.00 
0.00 0.00 0.00 114.82 265.11 338.11 410.14 407.99 479.15 476.97 474.82 472.75 470.77 468.90 467.10 465.34 463.56 461.71 459.70 457.42 454.76 451.55 447.60 442.68 436.49 428.62 418.54 405.52 388.58 366.43 337.72 243.75 196.84 102.46 42.90 12.83 0.00 0.00 
0.00 0.00 0.00 268.92 342.12 414.28 485.65 483.01 480.45 478.08 475.83 473.69 471.64 469.69 467.78 465.90 463.97 461.93 459.69 457.14 454.13 450.50 446.03 440.47 433.47 424.59 413.27 398.74 379.98 355.60 323.65 280.95 228.14 126.40 58.30 26.47 0.00 0.00 
0.00 0.00 0.00 270.18 418.70 415.61 486.86 484.06 481.40 478.95 476.64 474.44 472.34 470.31 468.33 466.34 464.29 462.10 459.68 456.89 453.61 449.64 444.75 438.67 431.03 421.37 409.09 393.42 373.34 347.54 314.34 271.35 219.40 122.61 77.07 26.00 0.00 0.00 
0.00 0.00 120.40 348.26 419.93 491.10 487.77 484.76 555.03 552.33 549.71 547.20 544.80 542.48 540.22 537.95 535.62 533.13 530.38 527.23 523.51 519.03 513.52 506.67 498.09 487.27 473.57 456.16 434.00 405.78 370.04 265.04 211.65 153.11 78.02 36.64 7.83 0.00 
0.00 0.00 120.80 348.72 420.34 491.41 488.07 485.01 555.23 552.52 549.90 547.38 544.96 542.63 540.35 538.06 535.70 533.18 530.38 527.19 523.41 518.85 513.25 506.30 497.58 486.59 472.70 455.07 432.67 404.23 368.34 262.88 209.63 153.18 78.60 37.82 7.65 0.00 
0.00 0.00 120.41 348.27 419.95 491.11 487.78 484.76 555.03 552.33 549.72 547.21 544.81 542.49 540.22 537.96 535.63 533.15 530.40 527.26 523.55 519.07 513.57 506.74 498.17 487.36 473.67 456.28 434.10 405.82 369.86 265.22 212.06 153.69 78.65 37.27 7.97 0.00 
0.00 0.00 0.00 270.21 418.72 415.63 486.87 484.07 481.41 478.96 476.64 474.45 472.35 470.33 468.35 466.37 464.32 462.14 459.72 456.95 453.68 449.72 444.85 438.79 431.18 421.55 409.30 393.65 373.60 347.80 314.59 271.75 220.12 123.64 78.43 26.45 0.00 0.00 
0.00 0.00 0.00 268.96 342.14 414.30 485.66 483.02 480.46 478.09 475.84 473.70 471.66 469.70 467.81 465.93 464.01 461.98 459.76 457.22 454.23 450.62 446.18 440.65 433.69 424.86 413.59 399.11 380.38 356.02 324.07 281.28 228.98 127.43 59.43 26.90 0.00 0.00 
0.00 0.00 0.00 114.83 265.13 338.12 410.15 408.00 479.16 476.98 474.83 472.76 470.79 468.92 467.13 465.37 463.61 461.77 459.78 457.52 454.88 451.70 447.79 442.92 436.77 428.96 418.95 405.99 389.10 366.99 338.27 244.17 197.56 103.11 43.25 12.86 0.00 0.00 
0.00 0.00 0.00 0.00 188.61 262.16 334.67 406.59 404.66 402.81 401.03 399.32 397.70 396.18 394.73 393.34 391.96 390.55 389.03 387.33 385.34 382.96 380.05 376.41 371.82 365.98 358.48 348.69 335.76 318.38 294.54 261.13 169.07 81.51 36.95 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 111.98 259.53 258.27 330.09 328.72 327.32 325.97 324.69 323.50 322.39 321.35 320.33 319.31 318.24 317.05 315.68 314.04 312.04 309.55 306.42 302.44 297.32 290.65 281.78 269.76 253.21 171.10 142.80 43.75 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 109.57 109.22 108.80 108.37 107.97 107.59 107.25 106.94 106.64 106.35 106.05 105.73 105.37 104.94 104.43 103.79 103.01 102.02 100.79 99.21 97.17 94.50 91.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
