0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 10.17 14.55 13.93 12.59 11.12 9.57 8.05 6.68 5.52 4.63 4.00 3.63 3.38 2.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.02 22.00 14.48 11.90 10.93 9.88 8.72 7.51 6.33 5.25 4.35 3.65 3.16 2.86 2.76 3.53 5.01 0.29 0.00 0.00 
0.00 0.00 0.00 18.11 15.17 9.97 8.51 7.96 7.19 6.35 5.47 4.61 3.83 3.18 2.67 2.32 2.11 2.00 2.23 3.45 5.02 0.00 0.00 
0.00 0.00 0.00 26.01 12.33 8.95 7.72 7.08 6.41 5.66 4.87 4.10 3.40 2.81 2.36 2.04 1.85 1.80 2.00 2.83 6.71 0.00 0.00 
0.00 0.00 0.00 22.06 10.88 8.64 7.46 6.86 6.21 5.49 4.73 3.98 3.30 2.73 2.29 1.98 1.79 1.74 1.93 2.52 5.67 0.00 0.00 
0.00 0.00 0.00 26.09 12.30 8.94 7.71 7.08 6.40 5.66 4.87 4.10 3.40 2.81 2.36 2.04 1.86 1.81 1.67 2.73 6.71 0.00 0.00 
0.00 0.00 0.00 19.74 15.09 10.01 8.48 7.94 7.18 6.34 5.47 4.61 3.83 3.18 2.68 2.32 2.12 2.01 2.24 3.35 5.02 0.00 0.00 
0.00 0.00 0.00 1.15 21.90 15.85 11.84 10.89 9.86 8.72 7.51 6.33 5.26 4.36 3.66 3.17 2.88 2.79 3.22 5.04 0.29 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 10.23 14.50 13.90 12.58 11.11 9.57 8.06 6.69 5.54 4.64 4.02 3.66 3.42 2.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
