0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 673.84 674.37 675.13 675.98 676.86 677.73 678.57 679.39 680.17 680.91 681.63 682.31 682.97 683.60 684.20 684.79 685.35 685.89 686.42 686.93 687.42 687.90 688.37 688.81 689.24 689.66 690.05 690.42 690.76 691.08 691.36 691.62 691.83 692.00 692.13 692.21 692.23 692.19 692.09 691.91 691.66 691.33 690.90 690.37 689.74 689.00 688.14 687.15 686.02 684.75 683.32 681.73 679.96 678.02 675.88 673.54 670.99 668.21 665.20 661.95 658.45 654.68 650.63 646.30 641.67 636.73 631.47 625.88 619.95 613.68 607.04 600.04 592.66 584.90 576.77 568.27 559.42 550.29 541.00 531.82 523.38 517.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1340.10 2684.18 2690.99 3368.77 3373.79 3378.83 3383.79 3388.64 3393.34 3397.87 3402.22 3406.39 3410.38 3414.20 3417.85 3421.35 3424.70 3427.91 3431.00 3433.97 3436.84 3439.61 3442.28 3444.87 3447.37 3449.79 3452.13 3454.37 3456.53 3458.59 3460.54 3462.37 3464.07 3465.63 3467.03 3468.25 3469.29 3470.11 3470.70 3471.03 3471.09 3470.84 3470.26 3469.31 3467.98 3466.22 3464.01 3461.30 3458.07 3454.28 3449.88 3444.84 3439.11 3432.65 3425.42 3417.38 3408.47 3398.65 3387.87 3376.09 3363.24 3349.29 3334.17 3317.84 3300.25 3281.33 3261.05 3239.34 3216.15 3191.44 3165.14 3137.21 3107.60 3076.27 3043.16 3008.25 2971.49 2932.87 2892.37 2849.99 2805.77 2759.74 2712.03 2662.76 2612.09 2559.91 2505.10 1953.39 1913.45 937.42 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2678.63 3352.63 4029.07 4037.61 4045.47 4724.35 4731.35 4738.32 4745.15 4751.78 4758.17 4764.30 4770.18 4775.80 4781.17 4786.31 4791.23 4795.94 4800.46 4804.80 4808.98 4813.01 4816.90 4820.65 4824.28 4827.80 4831.19 4834.46 4837.61 4840.63 4843.51 4846.24 4848.80 4851.18 4853.36 4855.31 4857.02 4858.46 4859.61 4860.43 4860.89 4860.95 4860.60 4859.77 4858.44 4856.56 4854.09 4850.98 4847.18 4842.64 4837.32 4831.14 4824.07 4816.04 4806.98 4796.85 4785.57 4773.08 4759.32 4744.22 4727.70 4709.70 4690.15 4668.98 4646.10 4621.46 4594.97 4566.55 4536.15 4503.68 4469.06 4432.24 4393.13 4351.68 4307.81 4261.46 4212.59 4161.15 4107.11 4050.44 3991.16 3929.31 3864.99 3798.36 3729.73 3659.60 3588.94 3007.32 2936.13 2868.94 2328.85 1817.84 445.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1333.69 2674.90 4017.16 4025.95 4704.53 4714.24 5394.26 5403.01 5411.43 5419.62 5427.57 5435.26 5442.66 5449.75 5456.54 5463.03 5469.23 5475.16 5480.83 5486.26 5491.47 5496.47 5501.29 5505.92 5510.39 5514.71 5518.89 5522.92 5526.81 5530.56 5534.16 5537.62 5540.91 5544.02 5546.94 5549.65 5552.13 5554.35 5556.28 5557.91 5559.19 5560.10 5560.60 5560.65 5560.21 5559.23 5557.67 5555.49 5552.63 5549.03 5544.65 5539.42 5533.29 5526.19 5518.05 5508.83 5498.43 5486.80 5473.87 5459.55 5443.78 5426.47 5407.55 5386.93 5364.55 5340.30 5314.12 5285.92 5255.61 5223.12 5188.35 5151.22 5111.65 5069.57 5024.88 4977.52 4927.42 4874.50 4818.71 4760.01 4698.35 4633.71 4566.12 4495.62 4422.30 4346.31 4267.89 4187.24 4104.29 4017.90 3432.69 3351.71 2795.47 2725.46 1761.21 866.55 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2670.47 4010.77 4687.65 4698.97 5379.23 5390.49 5400.97 6082.04 6091.61 6101.01 6110.13 6118.92 6127.36 6135.44 6143.17 6150.54 6157.59 6164.32 6170.75 6176.91 6182.82 6188.49 6193.94 6199.19 6204.25 6209.14 6213.85 6218.41 6222.80 6227.03 6231.09 6234.98 6238.68 6242.18 6245.46 6248.50 6251.27 6253.76 6255.92 6257.73 6259.15 6260.15 6260.69 6260.72 6260.19 6259.06 6257.27 6254.78 6251.52 6247.44 6242.47 6236.55 6229.61 6221.58 6212.39 6201.96 6190.23 6177.10 6162.50 6146.35 6128.56 6109.04 6087.72 6064.49 6039.26 6011.95 5982.47 5950.71 5916.58 5880.00 5840.86 5799.08 5754.57 5707.22 5656.96 5603.71 5547.37 5487.89 5425.20 5359.24 5289.98 5217.39 5141.49 5062.33 4980.00 4894.69 4806.69 4716.54 4625.34 4022.87 3929.13 3835.85 3265.56 3180.19 2647.53 1713.93 0.00 0.00 0.00 
0.00 0.00 0.00 2662.59 4001.26 4678.43 5357.63 5370.95 6052.52 6065.41 6077.57 6088.68 6099.01 6108.86 6118.28 6127.29 6135.91 6144.13 6151.98 6159.47 6166.61 6173.43 6179.95 6186.19 6192.17 6197.91 6203.42 6208.73 6213.84 6218.76 6223.52 6228.10 6232.51 6236.76 6240.83 6244.73 6248.43 6251.92 6255.18 6258.21 6260.96 6263.41 6265.55 6267.32 6268.70 6269.66 6270.15 6270.12 6269.54 6268.35 6266.51 6263.95 6260.62 6256.47 6251.42 6245.43 6238.41 6230.30 6221.03 6210.52 6198.70 6185.49 6170.81 6154.58 6136.71 6117.11 6095.71 6072.40 6047.11 6019.73 5990.18 5958.37 5924.19 5887.57 5848.40 5806.60 5762.08 5714.74 5664.51 5611.30 5555.04 5495.66 5433.10 5367.30 5298.22 5225.86 5150.19 5071.26 4989.12 4903.85 4815.55 4724.25 4629.48 4528.70 4424.66 4320.58 3737.92 3640.07 3090.60 2568.03 1666.10 0.00 0.00 
0.00 0.00 1326.86 3326.62 4002.33 4680.62 5360.61 6041.94 6056.26 6069.78 6752.91 6765.27 6777.09 6788.35 6799.07 6809.28 6819.00 6828.25 6837.07 6845.47 6853.47 6861.10 6868.39 6875.37 6882.04 6888.45 6894.60 6900.51 6906.21 6911.70 6917.00 6922.10 6927.02 6931.74 6936.27 6940.60 6944.71 6948.59 6952.22 6955.58 6958.63 6961.36 6963.72 6965.69 6967.22 6968.27 6968.80 6968.77 6968.11 6966.78 6964.71 6961.86 6958.15 6953.52 6947.90 6941.23 6933.41 6924.39 6914.07 6902.38 6889.24 6874.55 6858.22 6840.17 6820.29 6798.51 6774.71 6748.80 6720.68 6690.25 6657.41 6622.05 6584.07 6543.37 6499.85 6453.40 6403.93 6351.35 6295.55 6236.45 6173.96 6108.02 6038.54 5965.48 5888.79 5808.43 5724.41 5636.73 5545.42 5450.55 5352.21 5250.51 5145.66 5038.58 4431.35 4324.03 4214.52 3642.97 3091.17 2564.84 2075.03 817.92 0.00 
0.00 0.00 2653.16 3989.56 4666.91 5346.75 6028.17 6043.74 6726.97 6741.81 6756.11 6769.33 6781.67 6793.30 6804.30 6814.73 6824.63 6834.04 6842.98 6851.48 6859.58 6867.30 6874.66 6881.70 6888.44 6894.90 6901.10 6907.06 6912.80 6918.32 6923.65 6928.77 6933.71 6938.45 6942.99 6947.32 6951.43 6955.31 6958.93 6962.28 6965.31 6968.02 6970.36 6972.31 6973.81 6974.83 6975.33 6975.26 6974.57 6973.20 6971.09 6968.19 6964.44 6959.76 6954.09 6947.36 6939.50 6930.42 6920.05 6908.31 6895.10 6880.35 6863.97 6845.86 6825.94 6804.10 6780.24 6754.29 6726.12 6695.64 6662.75 6627.36 6589.35 6548.62 6505.08 6458.62 6409.15 6356.58 6300.81 6241.75 6179.32 6113.46 6044.09 5971.15 5894.61 5814.42 5730.58 5643.07 5551.91 5457.11 5358.67 5256.58 5150.70 5040.88 4926.42 4811.98 4217.32 4105.73 3539.80 2999.19 2492.48 1631.89 0.00 
0.00 0.00 2656.38 3990.50 4667.06 5346.64 6028.29 6044.11 6727.65 6743.19 6757.88 6771.49 6784.19 6796.11 6807.35 6817.98 6828.04 6837.58 6846.64 6855.24 6863.42 6871.21 6878.64 6885.73 6892.52 6899.03 6905.27 6911.26 6917.03 6922.58 6927.93 6933.07 6938.02 6942.77 6947.32 6951.66 6955.77 6959.65 6963.26 6966.60 6969.63 6972.33 6974.66 6976.58 6978.07 6979.08 6979.56 6979.46 6978.74 6977.35 6975.21 6972.29 6968.50 6963.80 6958.10 6951.34 6943.44 6934.33 6923.92 6912.14 6898.90 6884.12 6867.70 6849.56 6829.60 6807.72 6783.84 6757.84 6729.65 6699.14 6666.23 6630.81 6592.78 6552.03 6508.48 6462.02 6412.55 6359.99 6304.24 6245.21 6182.83 6117.03 6047.74 5974.90 5898.48 5818.43 5734.74 5647.39 5556.38 5461.69 5363.30 5261.12 5154.97 5044.64 4930.42 4815.47 4221.50 4108.67 3542.68 3002.01 2492.25 1618.70 0.00 
