0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.76 1.81 1.85 1.87 1.84 1.78 1.68 1.57 1.45 1.34 1.23 1.14 1.05 0.98 0.91 0.85 0.80 0.76 0.72 0.68 0.65 0.62 0.60 0.58 0.56 0.54 0.52 0.51 0.50 0.49 0.48 0.47 0.47 0.46 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.96 4.71 2.52 3.23 3.21 3.38 3.50 3.55 3.51 3.39 3.21 3.00 2.78 2.57 2.37 2.19 2.03 1.88 1.76 1.65 1.55 1.46 1.38 1.32 1.26 1.20 1.16 1.11 1.08 1.04 1.01 0.99 0.97 0.95 0.93 0.92 0.90 0.89 0.88 0.87 0.87 0.86 0.85 0.85 0.85 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.83 0.83 0.83 0.83 0.82 0.82 0.82 0.81 0.81 0.80 0.80 0.80 0.80 0.79 0.79 0.79 0.80 0.85 1.05 1.43 1.66 0.66 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.73 2.28 2.27 1.75 1.47 2.65 2.79 2.90 2.95 2.93 2.84 2.69 2.51 2.33 2.14 1.97 1.82 1.68 1.56 1.45 1.36 1.28 1.20 1.14 1.08 1.03 0.99 0.95 0.91 0.88 0.85 0.83 0.81 0.79 0.77 0.76 0.75 0.74 0.73 0.72 0.71 0.71 0.70 0.70 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.68 0.68 0.68 0.68 0.68 0.68 0.67 0.67 0.67 0.66 0.66 0.66 0.66 0.65 0.65 0.65 0.65 0.65 0.66 0.69 0.53 0.73 1.01 1.60 1.68 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.90 2.01 2.17 1.12 1.55 1.14 2.09 2.10 2.23 2.32 2.37 2.36 2.29 2.17 2.03 1.88 1.73 1.59 1.47 1.36 1.26 1.17 1.09 1.03 0.97 0.92 0.87 0.83 0.79 0.76 0.73 0.71 0.69 0.67 0.65 0.63 0.62 0.61 0.60 0.59 0.58 0.58 0.57 0.57 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.53 0.53 0.56 0.63 0.51 0.73 0.83 1.33 2.06 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.91 1.84 1.67 0.87 1.41 1.01 0.84 2.05 2.16 2.25 2.30 2.29 2.22 2.11 1.97 1.82 1.68 1.55 1.42 1.32 1.22 1.13 1.06 1.00 0.94 0.89 0.84 0.80 0.77 0.74 0.71 0.69 0.67 0.65 0.63 0.62 0.60 0.59 0.58 0.57 0.57 0.56 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.33 0.47 0.64 0.66 0.94 1.44 1.98 0.00 0.00 0.00 
0.00 0.00 0.00 3.20 1.96 1.58 1.62 0.92 1.60 1.31 1.10 1.09 1.17 1.24 1.28 1.29 1.26 1.20 1.13 1.05 0.97 0.89 0.82 0.76 0.70 0.65 0.61 0.57 0.54 0.51 0.48 0.46 0.44 0.42 0.41 0.39 0.38 0.37 0.36 0.35 0.34 0.34 0.33 0.33 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.32 0.40 0.52 0.59 0.64 0.78 1.05 2.05 1.11 0.00 0.00 
0.00 0.00 2.31 1.88 0.98 0.80 0.88 1.40 0.82 0.65 1.67 1.76 1.86 1.94 1.98 1.97 1.91 1.81 1.70 1.57 1.45 1.34 1.24 1.14 1.06 0.99 0.93 0.87 0.82 0.78 0.74 0.70 0.67 0.65 0.62 0.60 0.58 0.57 0.55 0.54 0.53 0.52 0.51 0.50 0.50 0.49 0.49 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.47 0.31 0.51 0.61 0.71 0.88 1.34 2.54 0.00 0.00 
0.00 0.00 3.50 1.77 1.24 1.18 1.41 0.76 1.44 1.42 1.16 1.10 1.17 1.24 1.27 1.28 1.25 1.19 1.12 1.04 0.96 0.89 0.82 0.76 0.70 0.65 0.61 0.57 0.54 0.51 0.49 0.46 0.44 0.43 0.41 0.40 0.38 0.37 0.36 0.35 0.35 0.34 0.34 0.33 0.33 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.30 0.30 0.34 0.43 0.48 0.52 0.56 0.66 0.82 1.14 2.55 0.64 0.00 
0.00 0.00 1.78 1.29 0.86 0.79 1.08 0.56 1.33 0.76 0.64 0.70 0.77 0.83 0.87 0.89 0.89 0.85 0.80 0.75 0.69 0.63 0.58 0.54 0.50 0.46 0.43 0.40 0.38 0.36 0.34 0.32 0.31 0.29 0.28 0.27 0.26 0.26 0.25 0.24 0.24 0.23 0.23 0.23 0.22 0.22 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.26 0.44 0.50 0.45 0.65 0.79 1.05 1.81 1.90 0.00 
