0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.34 18.36 18.38 18.41 18.45 18.48 18.53 18.57 18.61 18.66 18.71 18.76 18.81 18.86 18.90 18.95 19.00 19.04 19.09 19.12 19.16 19.19 19.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.29 42.69 42.73 55.01 55.09 55.17 55.26 55.37 55.48 55.60 55.73 55.86 56.00 56.15 56.29 56.44 56.59 56.73 56.87 57.01 57.14 57.27 57.39 57.49 57.58 57.66 44.92 44.96 19.29 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 30.45 42.65 54.90 67.17 67.25 67.35 67.45 67.57 67.70 67.83 67.98 68.14 68.30 68.47 68.64 68.82 69.00 69.18 69.35 69.53 69.69 69.85 70.01 70.15 70.28 70.39 70.49 70.58 57.82 45.02 32.18 0.00 0.00 0.00 
0.00 0.00 0.00 18.26 42.62 54.85 67.11 67.19 79.51 79.61 79.74 79.88 80.03 80.19 80.37 80.55 80.74 80.94 81.14 81.35 81.56 81.77 81.98 82.18 82.38 82.57 82.74 82.91 83.06 83.20 83.32 70.60 70.68 57.89 45.07 19.33 0.00 0.00 
0.00 0.00 0.00 42.60 54.80 67.05 79.32 79.41 79.52 79.64 79.76 79.90 80.05 80.22 80.39 80.57 80.77 80.96 81.17 81.37 81.58 81.79 81.99 82.19 82.39 82.58 82.75 82.92 83.07 83.21 83.33 83.44 83.53 70.76 57.95 45.11 0.00 0.00 
0.00 0.00 0.00 42.59 66.99 67.06 79.33 79.43 79.53 79.65 79.78 79.92 80.07 80.24 80.41 80.59 80.78 80.98 81.18 81.39 81.59 81.80 82.01 82.21 82.40 82.59 82.76 82.93 83.08 83.22 83.34 83.45 83.55 70.78 70.83 45.12 0.00 0.00 
0.00 0.00 18.24 54.77 66.99 79.25 79.34 79.44 91.78 91.91 92.05 92.21 92.39 92.57 92.77 92.99 93.21 93.43 93.67 93.90 94.14 94.38 94.62 94.85 95.07 95.29 95.49 95.68 95.86 96.01 96.15 83.46 83.56 83.64 70.84 58.01 19.36 0.00 
0.00 0.00 18.24 54.77 67.00 79.25 79.34 79.44 91.78 91.91 92.06 92.22 92.39 92.58 92.78 92.99 93.21 93.44 93.67 93.91 94.15 94.38 94.62 94.85 95.08 95.29 95.49 95.68 95.86 96.01 96.15 83.46 83.56 83.64 70.84 58.01 19.36 0.00 
0.00 0.00 18.24 54.77 66.99 79.25 79.34 79.43 91.78 91.91 92.05 92.21 92.39 92.57 92.77 92.99 93.21 93.43 93.67 93.90 94.14 94.38 94.62 94.85 95.07 95.29 95.49 95.68 95.86 96.01 96.15 83.46 83.56 83.64 70.84 58.01 19.35 0.00 
0.00 0.00 0.00 42.59 66.99 67.05 79.33 79.43 79.53 79.65 79.78 79.92 80.07 80.24 80.41 80.59 80.78 80.98 81.18 81.39 81.59 81.80 82.01 82.21 82.40 82.59 82.76 82.93 83.08 83.22 83.34 83.45 83.55 70.77 70.83 45.11 0.00 0.00 
0.00 0.00 0.00 42.60 54.80 67.05 79.32 79.41 79.52 79.63 79.76 79.90 80.05 80.22 80.39 80.57 80.77 80.96 81.17 81.37 81.58 81.79 81.99 82.19 82.39 82.58 82.75 82.92 83.07 83.21 83.33 83.44 83.53 70.76 57.95 45.11 0.00 0.00 
0.00 0.00 0.00 18.26 42.62 54.85 67.11 67.19 79.51 79.61 79.74 79.88 80.03 80.19 80.37 80.55 80.74 80.94 81.14 81.35 81.56 81.77 81.98 82.18 82.38 82.57 82.74 82.91 83.06 83.20 83.31 70.60 70.68 57.89 45.07 19.33 0.00 0.00 
0.00 0.00 0.00 0.00 30.45 42.65 54.90 67.17 67.25 67.35 67.45 67.57 67.70 67.83 67.98 68.14 68.30 68.47 68.64 68.82 69.00 69.18 69.35 69.53 69.69 69.85 70.01 70.15 70.28 70.39 70.49 70.58 57.82 45.02 32.18 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.28 42.69 42.73 55.01 55.08 55.17 55.26 55.37 55.48 55.60 55.73 55.86 56.00 56.15 56.29 56.44 56.59 56.73 56.87 57.01 57.14 57.27 57.39 57.49 57.58 57.66 44.92 44.96 19.29 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.34 18.36 18.38 18.41 18.45 18.48 18.53 18.57 18.61 18.66 18.71 18.76 18.81 18.86 18.90 18.95 19.00 19.04 19.09 19.12 19.16 19.19 19.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
