0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 33.37 42.80 57.93 73.47 86.67 97.21 105.64 112.54 118.34 123.33 127.71 131.60 135.11 138.30 141.24 143.96 146.51 148.91 151.17 153.29 155.24 156.93 158.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.32 36.67 47.80 95.29 131.68 174.87 217.31 254.36 285.23 310.79 332.20 350.42 366.17 380.00 392.28 403.32 413.33 422.51 431.00 438.90 446.32 453.32 459.92 466.13 471.89 477.14 376.19 379.74 164.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 19.09 30.02 51.69 87.69 121.92 165.10 213.91 262.01 305.14 342.19 373.65 400.43 423.45 443.46 461.04 476.66 490.67 503.37 514.97 525.67 535.62 544.93 553.69 561.96 569.78 577.16 584.15 590.93 489.47 385.78 278.51 0.00 0.00 0.00 
0.00 0.00 0.00 10.72 26.67 43.42 69.88 94.96 152.38 199.44 253.25 306.94 356.04 399.07 436.23 468.27 496.04 520.30 541.67 560.67 577.72 593.14 607.22 620.17 632.19 643.43 653.98 663.95 673.37 682.26 690.54 592.19 599.25 497.18 392.08 170.34 0.00 0.00 
0.00 0.00 0.00 24.63 37.24 57.44 87.98 116.23 155.48 201.99 253.28 304.32 351.55 393.65 430.61 462.93 491.21 516.08 538.07 557.66 575.23 591.12 605.60 618.91 631.24 642.73 653.53 663.73 673.42 682.68 691.62 700.55 709.01 608.76 505.81 399.48 0.00 0.00 
0.00 0.00 0.00 25.32 48.02 61.69 92.52 121.45 159.57 204.64 253.51 302.28 348.00 389.37 426.18 458.70 487.37 512.71 535.19 555.23 573.22 589.49 604.30 617.89 630.46 642.17 653.16 663.55 673.43 682.94 692.21 701.43 710.36 610.42 618.64 401.72 0.00 0.00 
0.00 0.00 10.69 33.84 50.02 73.59 95.39 125.06 186.28 235.68 292.24 349.56 403.07 451.08 493.50 530.81 563.65 592.65 618.37 641.32 661.93 680.58 697.56 713.16 727.60 741.05 753.67 765.57 776.86 787.57 797.75 702.00 711.46 720.98 620.40 517.62 180.07 0.00 
0.00 0.00 10.65 34.43 50.75 74.52 96.46 126.45 187.29 236.42 292.32 349.06 402.21 450.07 492.47 529.84 562.78 591.88 617.71 640.77 661.47 680.20 697.26 712.93 727.42 740.92 753.58 765.52 776.84 787.59 797.82 702.19 711.79 721.32 620.91 518.16 180.64 0.00 
0.00 0.00 10.69 33.84 50.01 73.59 95.39 125.07 186.29 235.70 292.26 349.57 403.08 451.09 493.51 530.82 563.66 592.66 618.38 641.33 661.94 680.59 697.57 713.17 727.61 741.06 753.68 765.59 776.87 787.58 797.75 701.99 711.44 720.92 620.29 517.41 179.94 0.00 
0.00 0.00 0.00 25.33 47.97 61.69 92.50 121.46 159.59 204.66 253.53 302.31 348.02 389.39 426.20 458.71 487.39 512.73 535.20 555.25 573.24 589.50 604.31 617.91 630.48 642.19 653.19 663.57 673.46 682.96 692.22 701.42 710.32 610.34 618.48 401.57 0.00 0.00 
0.00 0.00 0.00 24.61 37.25 57.46 87.90 116.21 155.51 202.03 253.32 304.36 351.58 393.68 430.64 462.95 491.24 516.10 538.10 557.68 575.26 591.15 605.63 618.94 631.27 642.77 653.57 663.78 673.47 682.72 691.65 700.56 708.99 608.71 505.69 399.37 0.00 0.00 
0.00 0.00 0.00 10.73 26.68 43.45 69.90 94.95 152.42 199.49 253.31 306.99 356.08 399.11 436.26 468.30 496.07 520.33 541.70 560.70 577.75 593.17 607.25 620.21 632.24 643.47 654.04 664.01 673.44 682.32 690.59 592.22 599.27 497.18 392.06 170.33 0.00 0.00 
0.00 0.00 0.00 0.00 19.05 30.05 51.70 87.59 121.94 165.16 213.98 262.06 305.19 342.24 373.68 400.46 423.48 443.49 461.07 476.69 490.71 503.40 515.01 525.71 535.66 544.98 553.74 562.02 569.84 577.23 584.21 590.98 489.50 385.81 278.52 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.34 36.61 47.83 95.38 131.77 174.94 217.37 254.41 285.27 310.83 332.23 350.45 366.20 380.03 392.31 403.35 413.36 422.54 431.03 438.95 446.37 453.37 459.98 466.20 471.97 477.21 376.25 379.79 164.50 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 33.42 42.85 57.97 73.50 86.69 97.23 105.66 112.56 118.36 123.35 127.72 131.61 135.12 138.31 141.25 143.98 146.53 148.93 151.19 153.31 155.27 156.96 158.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
