0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.46 0.46 0.47 0.48 0.49 0.50 0.52 0.54 0.56 0.59 0.62 0.65 0.70 0.75 0.81 0.89 0.97 1.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.07 1.58 0.80 0.94 0.87 0.87 0.86 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.85 0.85 0.85 0.86 0.87 0.87 0.88 0.90 0.91 0.93 0.95 0.98 1.01 1.04 1.09 1.14 1.20 1.27 1.36 1.46 1.59 1.74 1.92 2.27 3.05 4.64 5.88 2.55 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.47 0.87 0.80 0.58 0.46 0.72 0.71 0.70 0.70 0.70 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.71 0.71 0.72 0.73 0.74 0.76 0.78 0.80 0.82 0.85 0.89 0.93 0.98 1.04 1.11 1.20 1.31 1.43 1.58 1.82 1.59 2.39 3.62 6.24 7.01 0.23 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.37 0.90 0.90 0.47 0.55 0.40 0.61 0.58 0.57 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.57 0.57 0.58 0.59 0.60 0.61 0.62 0.64 0.66 0.69 0.71 0.75 0.79 0.84 0.90 0.97 1.06 1.16 1.28 1.49 1.83 1.69 2.62 3.28 5.55 8.94 0.32 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.94 0.85 0.71 0.38 0.51 0.36 0.28 0.56 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.56 0.57 0.58 0.59 0.61 0.62 0.64 0.66 0.69 0.73 0.77 0.81 0.87 0.94 1.03 1.13 1.24 1.38 1.01 1.54 2.30 2.62 3.92 6.23 8.58 0.00 0.00 0.00 
0.00 0.00 0.00 1.71 0.99 0.74 0.69 0.40 0.57 0.44 0.35 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.33 0.33 0.34 0.35 0.36 0.37 0.38 0.40 0.42 0.44 0.47 0.51 0.55 0.60 0.66 0.74 0.88 1.21 1.73 2.11 2.54 3.31 4.55 8.74 4.46 0.00 0.00 
0.00 0.00 1.38 1.07 0.55 0.42 0.41 0.55 0.32 0.25 0.50 0.49 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.49 0.49 0.50 0.51 0.52 0.53 0.55 0.56 0.58 0.61 0.64 0.67 0.72 0.77 0.83 0.90 0.99 1.10 1.23 1.40 1.05 1.85 2.42 3.00 3.83 5.76 10.08 0.00 0.00 
0.00 0.00 2.12 1.02 0.67 0.57 0.60 0.33 0.52 0.47 0.36 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.33 0.33 0.34 0.35 0.36 0.37 0.38 0.40 0.42 0.45 0.47 0.51 0.55 0.60 0.67 0.74 0.92 1.30 1.60 1.89 2.25 2.79 3.59 4.93 10.09 2.35 0.00 
0.00 0.00 1.13 0.78 0.50 0.42 0.48 0.27 0.48 0.28 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.22 0.23 0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.31 0.33 0.36 0.39 0.43 0.48 0.54 0.62 0.83 1.49 1.82 1.81 2.76 3.51 4.58 7.26 6.75 0.00 
