0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.09 18.09 18.09 18.09 18.10 18.10 18.10 18.11 18.11 18.11 18.12 18.12 18.13 18.13 18.13 18.14 18.14 18.15 18.15 18.15 18.15 18.16 18.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.08 42.19 42.20 54.26 54.27 54.27 54.28 54.29 54.30 54.31 54.32 54.33 54.35 54.36 54.37 54.38 54.39 54.41 54.42 54.43 54.44 54.45 54.46 54.46 54.47 54.48 42.38 42.38 18.16 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 30.13 42.19 54.25 66.31 66.32 66.33 66.33 66.34 66.36 66.37 66.38 66.39 66.41 66.42 66.44 66.45 66.47 66.48 66.50 66.51 66.52 66.54 66.55 66.56 66.57 66.58 66.58 66.59 54.49 42.38 30.28 0.00 0.00 0.00 
0.00 0.00 0.00 18.08 42.19 54.24 66.30 66.31 78.38 78.39 78.40 78.41 78.42 78.44 78.45 78.47 78.48 78.50 78.52 78.54 78.55 78.57 78.59 78.60 78.62 78.63 78.65 78.66 78.67 78.68 78.69 66.59 66.60 54.49 42.39 18.17 0.00 0.00 
0.00 0.00 0.00 42.18 54.24 66.30 78.36 78.37 78.38 78.39 78.40 78.41 78.42 78.44 78.45 78.47 78.49 78.50 78.52 78.54 78.55 78.57 78.59 78.60 78.62 78.63 78.65 78.66 78.67 78.68 78.69 78.70 78.71 66.60 54.50 42.39 0.00 0.00 
0.00 0.00 0.00 42.18 66.29 66.30 78.36 78.37 78.38 78.39 78.40 78.41 78.43 78.44 78.45 78.47 78.49 78.50 78.52 78.54 78.55 78.57 78.59 78.60 78.62 78.63 78.65 78.66 78.67 78.68 78.69 78.70 78.71 66.60 66.61 42.39 0.00 0.00 
0.00 0.00 18.08 54.24 66.29 78.35 78.36 78.37 90.44 90.45 90.46 90.48 90.49 90.51 90.52 90.54 90.56 90.58 90.60 90.62 90.64 90.66 90.68 90.70 90.72 90.73 90.75 90.76 90.78 90.79 90.80 78.70 78.71 78.71 66.61 54.50 18.17 0.00 
0.00 0.00 18.08 54.24 66.29 78.35 78.36 78.37 90.44 90.45 90.46 90.48 90.49 90.51 90.52 90.54 90.56 90.58 90.60 90.62 90.64 90.66 90.68 90.70 90.72 90.73 90.75 90.76 90.78 90.79 90.80 78.70 78.71 78.71 66.61 54.50 18.17 0.00 
0.00 0.00 18.08 54.24 66.29 78.35 78.36 78.37 90.44 90.45 90.46 90.48 90.49 90.51 90.52 90.54 90.56 90.58 90.60 90.62 90.64 90.66 90.68 90.70 90.71 90.73 90.75 90.76 90.78 90.79 90.80 78.70 78.71 78.71 66.61 54.50 18.17 0.00 
0.00 0.00 0.00 42.18 66.29 66.30 78.36 78.37 78.38 78.39 78.40 78.41 78.43 78.44 78.45 78.47 78.49 78.50 78.52 78.54 78.55 78.57 78.59 78.60 78.62 78.63 78.65 78.66 78.67 78.68 78.69 78.70 78.71 66.60 66.61 42.39 0.00 0.00 
0.00 0.00 0.00 42.18 54.24 66.30 78.36 78.37 78.38 78.39 78.40 78.41 78.42 78.44 78.45 78.47 78.49 78.50 78.52 78.54 78.55 78.57 78.59 78.60 78.62 78.63 78.65 78.66 78.67 78.68 78.69 78.70 78.71 66.60 54.50 42.39 0.00 0.00 
0.00 0.00 0.00 18.08 42.19 54.24 66.30 66.31 78.38 78.39 78.40 78.41 78.42 78.44 78.45 78.47 78.48 78.50 78.52 78.54 78.55 78.57 78.59 78.60 78.62 78.63 78.65 78.66 78.67 78.68 78.69 66.59 66.60 54.49 42.39 18.17 0.00 0.00 
0.00 0.00 0.00 0.00 30.13 42.19 54.25 66.31 66.32 66.33 66.33 66.34 66.36 66.37 66.38 66.39 66.41 66.42 66.44 66.45 66.47 66.48 66.50 66.51 66.52 66.54 66.55 66.56 66.57 66.58 66.58 66.59 54.49 42.38 30.28 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.08 42.19 42.20 54.26 54.27 54.27 54.28 54.29 54.30 54.31 54.32 54.33 54.35 54.36 54.37 54.38 54.39 54.41 54.42 54.43 54.44 54.45 54.46 54.46 54.47 54.48 42.38 42.38 18.16 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.09 18.09 18.09 18.09 18.10 18.10 18.10 18.11 18.11 18.11 18.12 18.12 18.13 18.13 18.13 18.14 18.14 18.15 18.15 18.15 18.15 18.16 18.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
