0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.68 2.48 2.56 2.61 2.72 2.89 3.14 3.48 3.99 4.75 5.98 7.99 10.76 9.61 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.18 3.63 2.38 2.03 2.01 2.06 2.15 2.28 2.47 2.75 3.15 3.75 4.72 6.31 8.96 16.48 37.70 2.67 0.00 0.00 
0.00 0.00 0.00 3.23 2.50 1.64 1.46 1.47 1.50 1.57 1.67 1.81 2.01 2.30 2.74 3.45 4.60 6.37 10.46 25.08 49.92 0.00 0.00 
0.00 0.00 0.00 4.69 2.04 1.48 1.32 1.30 1.33 1.38 1.47 1.60 1.77 2.03 2.42 3.04 4.06 5.72 8.77 21.41 66.71 0.00 0.00 
0.00 0.00 0.00 3.98 1.80 1.42 1.27 1.26 1.29 1.34 1.43 1.55 1.72 1.97 2.35 2.95 3.94 5.56 8.21 19.29 55.73 0.00 0.00 
0.00 0.00 0.00 4.72 2.03 1.47 1.31 1.30 1.33 1.38 1.47 1.60 1.77 2.03 2.42 3.04 4.06 5.71 7.12 20.48 66.34 0.00 0.00 
0.00 0.00 0.00 3.54 2.49 1.64 1.45 1.47 1.50 1.57 1.67 1.81 2.01 2.30 2.74 3.45 4.60 6.36 10.39 24.08 49.44 0.00 0.00 
0.00 0.00 0.00 0.20 3.61 2.60 2.02 2.01 2.05 2.14 2.28 2.47 2.75 3.15 3.75 4.72 6.31 8.94 14.77 37.33 2.65 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.69 2.47 2.55 2.60 2.72 2.89 3.13 3.48 3.98 4.75 5.97 7.98 10.73 9.56 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
