0.00	0.00	0.00	0.00	0.00	0.00	5764.26	8931.62	10007.02	12155.00	13255.98	14369.42	14422.91	15564.16	16720.18	16801.79	16893.36	18095.25	18207.64	18331.13	18465.06	18607.58	18760.81	18925.35	19101.45	19289.26	19488.89	19700.45	19924.01	20159.66	20407.49	20667.58	20940.01	21224.87	21522.26	21832.27	22155.00	22490.55	22839.04	23200.57	23575.26	23963.22	24364.59	24779.47	25208.00	25650.31	26106.53	26576.79	27061.24	27560.01	28073.25	28601.10	29143.70	29701.21	30273.78	30861.55	31464.68	32083.33	32717.65	33367.79	34033.93	34716.22	35414.82	36129.89	36861.59	37610.10	38375.58	39158.19	39958.09	40775.47	41610.48	42463.29	43334.08	44223.01	45130.26	46055.98	47000.36	47963.57	48945.77	49947.14	50967.85	52008.08	53067.98	54142.24	55186.94	56196.74	57171.80	58112.29	59018.36	59890.15	60727.81	61531.46	62301.24	63037.27	63739.66	64408.54	65044.00	65646.16	66215.14	66751.06	67254.10	67724.44	68162.38	68568.47	68944.18	69295.05	69616.40	69906.46	65948.79	66179.82	66382.86	62298.30	58173.21	58298.09	54097.80	49864.51	41273.15	36975.48	23959.72	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	4699.71	7852.58	9972.93	11051.31	13202.92	14307.32	14355.29	15484.45	16629.57	16705.88	17880.50	17976.97	18083.73	19308.58	19438.11	19579.68	19731.85	19895.30	20070.55	20257.93	20457.62	20669.78	20894.51	21131.93	21382.13	21645.20	21921.24	22210.35	22512.62	22828.16	23157.08	23499.47	23855.45	24225.15	24608.67	25006.14	25417.69	25843.45	26283.54	26738.11	27207.29	27691.23	28190.07	28703.95	29233.02	29777.44	30337.35	30912.92	31504.30	32111.65	32735.12	33374.90	34031.13	34703.99	35393.64	36100.25	36823.99	37565.04	38323.56	39099.73	39893.73	40705.73	41535.90	42384.42	43251.48	44137.25	45041.90	45965.63	46908.60	47871.00	48853.02	49854.82	50876.60	51918.54	52980.82	54063.61	55167.11	56291.50	57431.11	58539.39	59610.68	60645.14	61642.94	62604.26	63529.25	64418.07	65270.86	66087.78	66868.95	67614.52	68324.62	68999.37	69638.92	70243.42	70813.02	71347.94	71848.44	72314.97	72748.25	73149.61	73520.81	73858.06	69962.95	70235.59	70479.12	66444.80	66631.33	62515.50	58356.10	58464.27	54238.16	45653.92	41360.75	32698.18	19646.98	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	2603.54	6783.89	8891.80	11014.25	12095.51	13188.94	14293.87	15412.00	16545.46	16615.62	17778.37	17868.19	19063.47	19175.32	19298.31	19430.79	20698.75	20857.97	21030.56	21216.07	21414.49	21625.96	21850.57	22088.45	22339.71	22604.44	22882.75	23174.75	23480.54	23800.22	24133.91	24481.73	24843.78	25220.19	25611.09	26016.61	26436.86	26872.00	27322.15	27787.45	28268.06	28764.12	29275.77	29803.17	30346.48	30905.85	31481.44	32073.41	32681.94	33307.18	33949.31	34608.49	35284.90	35978.71	36690.10	37419.25	38166.33	38931.52	39715.01	40516.98	41337.60	42177.08	43035.59	43913.32	44810.45	45727.18	46663.70	47620.18	48596.84	49593.84	50611.39	51649.68	52708.90	53789.25	54890.91	56014.07	57158.94	58325.71	59514.57	60719.53	61891.38	63024.14	64117.98	65173.09	66189.66	67167.84	68107.81	69009.74	69873.78	70700.09	71488.82	72240.12	72954.14	73631.02	74270.94	74874.05	75440.54	75970.63	76464.52	76922.14	77342.19	73565.57	73910.31	74227.72	74513.56	70535.48	70758.86	66690.56	66858.47	62709.39	58518.56	54292.26	50035.62	45747.57	37087.19	28393.19	10935.56	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	5725.20	7821.36	9930.91	12055.75	13139.91	14236.35	15345.53	16468.36	16532.12	17682.87	17765.97	18948.21	19052.59	20269.61	20397.74	20538.02	20690.55	20853.20	21027.41	21213.96	21413.21	21625.37	21850.57	22088.96	22340.64	22605.74	22884.37	23176.65	23482.67	23802.57	24136.44	24484.43	24846.63	25223.18	25614.21	26019.85	26440.22	26875.46	27325.72	27791.14	28271.85	28768.01	29279.77	29807.28	30350.70	30910.19	31485.89	32077.99	32686.64	33312.01	33954.27	34613.59	35290.14	35984.09	36695.63	37424.94	38172.18	38937.54	39721.20	40523.35	41344.17	42183.85	43042.56	43920.50	44817.85	45734.81	46671.57	47628.30	48605.21	49602.49	50620.32	51658.90	52718.42	53799.08	54901.07	56024.58	57169.81	58336.95	59526.19	60731.56	61903.84	63037.03	64131.34	65186.95	66204.03	67182.77	68123.35	69025.93	69890.69	70717.79	71507.40	72259.69	72974.82	73652.99	74294.36	74899.15	75467.57	75999.92	76496.63	76958.52	77387.59	77787.56	78152.93	78483.86	74565.19	74828.69	70813.49	71016.58	66914.02	67062.72	62883.35	58667.01	54416.74	50134.44	41477.83	32784.24	24063.54	0.00	0.00	0.00	
0.00	0.00	0.00	1557.12	6761.57	8858.69	10970.13	13097.67	14185.10	15285.18	16398.44	16455.80	17594.88	17671.01	18840.30	18937.17	20140.05	20259.85	20390.33	20531.84	20684.91	21982.38	22163.84	22359.86	22569.80	22793.54	23031.10	23282.56	23548.04	23827.64	24121.49	24429.70	24752.39	25089.68	25441.70	25808.58	26190.43	26587.41	26999.63	27427.25	27870.39	28329.21	28803.85	29294.47	29801.21	30324.23	30863.69	31419.75	31992.58	32582.35	33189.21	33813.36	34454.95	35114.16	35791.18	36486.18	37199.35	37930.86	38680.91	39449.69	40237.37	41044.16	41870.24	42715.81	43581.06	44466.18	45371.38	46296.84	47242.78	48209.37	49196.84	50205.37	51235.17	52286.44	53359.38	54454.20	55571.09	56710.27	57871.93	59056.28	60263.54	61493.89	62747.55	64018.22	65254.02	66448.63	67602.27	68715.14	69787.41	70819.30	71810.98	72762.64	73674.46	74546.64	75379.34	76172.75	76927.04	77642.40	78318.99	78956.98	79556.48	80117.44	80639.41	81120.60	77424.42	77825.73	78194.14	78531.01	78837.31	74878.57	75119.62	71067.53	71249.79	67113.96	67243.68	63037.10	58795.16	54519.95	45868.45	37176.86	28452.74	6574.75	0.00	0.00	
0.00	0.00	0.00	4669.37	7796.72	9895.86	12009.67	13086.97	14174.57	15274.38	16387.43	17515.22	17584.01	18740.62	18829.78	20018.64	20130.13	20251.94	21493.79	21640.97	21801.58	21975.37	22160.00	22357.49	22568.33	22792.74	23030.83	23282.75	23548.61	23828.55	24122.68	24431.13	24754.04	25091.52	25443.71	25810.73	26192.72	26589.82	27002.16	27429.88	27873.13	28332.04	28806.78	29297.49	29804.32	30327.43	30866.98	31423.14	31996.06	32585.92	33192.89	33817.13	34458.82	35118.14	35795.27	36490.38	37203.66	37935.30	38685.48	39454.38	40242.20	41049.13	41875.36	42721.08	43586.48	44471.77	45377.13	46302.77	47248.89	48215.68	49203.34	50212.08	51242.09	52293.58	53366.76	54461.81	55578.96	56718.40	57880.34	59064.98	60272.53	61503.19	62757.18	64028.19	65264.35	66459.34	67613.38	68726.67	69799.40	70831.76	71823.97	72776.20	73688.66	74561.53	75395.01	76189.29	76944.58	77661.07	78338.96	78978.48	79579.83	80143.25	80669.14	81158.71	81617.16	82038.57	82422.05	78571.26	78882.58	79164.25	75165.77	75383.92	71295.72	71456.29	67288.39	63080.29	58836.50	54560.39	50257.90	41570.48	32848.43	19727.37	0.00	0.00	
0.00	0.00	0.00	5704.70	8832.54	10933.51	12000.87	14130.83	15221.61	16325.22	16377.06	17505.62	18650.03	18731.12	19906.27	20009.25	20122.35	21348.57	21486.36	21635.64	21797.09	21970.90	22156.74	22355.26	22566.89	22791.90	23030.50	23282.83	23549.04	23829.27	24123.67	24432.35	24755.45	25093.10	25445.44	25812.60	26194.72	26591.93	27004.37	27432.19	27875.53	28334.53	28809.35	29300.14	29807.05	30330.25	30869.88	31426.12	31999.12	32589.07	33196.12	33820.45	34462.23	35121.65	35798.87	36494.08	37207.47	37939.22	38689.50	39458.52	40246.46	41053.51	41879.87	42725.72	43591.26	44476.69	45382.21	46308.00	47254.28	48221.24	49209.08	50218.00	51248.20	52299.89	53373.27	54468.54	55585.91	56725.58	57887.76	59072.65	60280.47	61511.41	62765.69	64037.01	65273.48	66468.82	67623.21	68736.88	69810.01	70842.82	71835.50	72788.25	73701.28	74574.78	75408.97	76204.05	76960.23	77677.75	78356.84	78997.76	79600.81	80166.38	80695.07	81187.90	81646.48	82070.01	82458.89	82814.87	78920.06	79205.70	79462.29	75424.85	75619.23	71496.30	67329.87	67442.38	63207.78	58939.01	50290.88	45962.59	37242.97	24117.79	0.00	0.00	
0.00	0.00	0.00	6739.14	9868.62	10926.67	13042.40	14122.28	15213.28	16316.86	17434.26	17496.81	18641.86	19803.97	19897.93	20002.15	21213.02	21341.26	21480.64	21631.38	21793.55	21967.74	22154.23	22353.41	22565.63	22791.15	23030.16	23282.85	23549.37	23829.87	24124.48	24433.36	24756.64	25094.44	25446.92	25814.20	26196.43	26593.74	27006.27	27434.17	27877.59	28336.67	28811.57	29302.43	29809.41	30332.67	30872.38	31428.69	32001.76	32591.78	33198.91	33823.31	34465.18	35124.67	35801.98	36497.28	37210.76	37942.59	38692.98	39462.09	40250.14	41057.29	41883.76	42729.73	43595.39	44480.94	45386.59	46312.52	47258.94	48226.04	49214.03	50223.10	51253.47	52305.33	53378.89	54474.34	55591.91	56731.78	57894.17	59079.28	60287.33	61518.51	62773.05	64044.63	65281.38	66477.01	67631.72	68745.72	69819.21	70852.40	71845.49	72798.70	73712.23	74586.29	75421.09	76216.87	76973.84	77692.26	78372.38	79014.50	79618.95	80186.16	80716.68	81211.26	81670.84	82096.16	82488.80	82848.90	83176.96	79238.79	79498.36	79728.55	75654.01	71532.46	71673.90	67475.96	63240.53	58971.46	54673.40	45987.93	41636.60	28512.09	0.00	0.00	
0.00	0.00	3620.37	7772.79	9863.22	11966.27	13035.74	14115.55	15206.35	16309.68	17427.39	18560.35	18634.30	19797.24	19891.70	21088.30	21206.54	21335.92	21476.75	22746.01	22913.39	23094.87	23290.11	23499.12	23722.03	23959.02	24210.24	24475.86	24756.04	25050.92	25360.65	25685.38	26025.23	26380.37	26750.92	27137.03	27538.86	27956.54	28390.22	28840.06	29306.20	29788.81	30288.05	30804.06	31337.03	31887.10	32454.46	33039.28	33641.72	34261.97	34900.20	35556.60	36231.35	36924.63	37636.64	38367.56	39117.59	39886.92	40675.75	41484.27	42312.68	43161.19	44030.00	44919.30	45829.31	46760.22	47712.26	48685.62	49680.51	50697.15	51735.75	52796.51	53879.65	54985.39	56113.93	57265.49	58440.29	59638.54	60860.46	62106.27	63376.18	64670.42	65989.20	67325.91	68626.01	69882.87	71096.72	72267.77	73396.25	74482.36	75526.33	76528.38	77488.71	78407.56	79285.14	80121.69	80917.45	81672.66	82387.58	83062.49	83697.70	84293.54	84850.37	85368.47	85847.76	86287.15	82511.36	82875.17	83206.16	83505.14	79526.48	79757.68	75685.18	75858.05	71702.22	67504.62	63267.91	58997.56	54698.45	50373.29	41655.75	32909.76	15373.20	0.00	
0.00	0.00	4654.14	7769.59	9859.31	11961.71	13030.89	15163.46	16257.25	16303.42	17421.42	18554.90	18629.01	19791.69	19886.79	21083.63	21202.00	21332.27	22585.86	22742.22	22910.96	23093.02	23288.65	23498.00	23721.23	23958.51	24209.99	24475.84	24756.22	25051.28	25361.16	25686.01	26025.99	26381.22	26751.87	27138.07	27539.96	27957.71	28391.45	28841.35	29307.55	29790.21	30289.49	30805.56	31338.57	31888.69	32456.10	33040.96	33643.45	34263.75	34902.03	35558.48	36233.28	36926.62	37638.69	38369.67	39119.75	39889.14	40678.03	41486.62	42315.10	43163.68	44032.56	44921.94	45832.02	46763.02	47715.14	48688.59	49683.58	50700.31	51739.01	52799.87	53883.12	54988.97	56117.63	57269.31	58444.24	59642.63	60864.69	62110.64	63380.71	64675.11	65994.06	67330.94	68631.23	69888.28	71102.34	72273.62	73402.34	74488.71	75532.96	76535.31	77495.99	78415.21	79293.21	80130.23	80926.51	81682.31	82397.89	83073.55	83709.59	84306.34	84864.11	85383.23	85863.98	86306.89	86714.38	82894.44	83227.64	83526.76	79548.69	79781.31	75707.94	75880.86	71726.18	67529.09	67624.16	63361.17	54717.28	50390.56	41670.32	32921.20	19767.05	0.00	
